,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
1619,hp-m135a-monochrome-laserjet-printer-print-scan-copy-67487036.html,2022-11-04 23:26:32.213523,1,Hp M135A Monochrome Laserjet Printer - Print + Scan + Copy,"Computing,Computers,Printers,Laser Printers","₦ 161,990","₦ 169,990",5%
1620,hp-maldives-19c2-intel-core-i3-4gb-1tb-freedos-130412353.html,2022-11-04 23:28:34.155729,0,Hp Maldives 19C2 Intel Core I3 4GB 1TB Freedos,"Computing,Computers,Laptops & Desktops,Laptops","₦ 238,900",,
1621,hp-notebook-15-intel-core-i3-10th-gen-1tb-hdd-12gb-ram-wins-10-pro-usb-led-light-32gb-flash-71334470.html,2022-11-04 23:30:02.057609,0,Hp Notebook 15 Intel Core I3 10th Gen 1TB HDD-12gb Ram Wins 10 Pro +USB LED LIGHT & 32GB FLASH,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Netbooks","₦ 273,000","₦ 370,000",26%
1622,hp-notebook-15-intel-core-i3-8gb-ram-10th-gen-1tb-hdd-windows-10-32gb-flash-104211498.html,2022-11-04 23:29:23.971104,0,Hp Notebook 15 Intel Core I3 - 8GB RAM 10TH GEN- 1TB HDD Windows 10+ 32GB Flash,"Computing,Computers,Laptops & Desktops,Laptops","₦ 263,000",,
1623,hp-notebook-15-intel-pentium-quad-core-8gb-ram-1tb-hdd-windows-10-pro-32gb-flash-118046676.html,2022-11-04 23:21:03.147930,0,Hp Notebook 15 Intel Pentium Quad Core 8GB RAM - 1TB HDD Windows 10 PRO + 32GB Flash,"Computing,Computers,Laptops & Desktops,Laptops","₦ 260,898",,
1624,hp-officejet-pro-202-n4k99c-wireless-mobile-printer-161795424.html,2022-11-05 02:09:11.101271,0,Hp OfficeJet Pro 202-N4K99C Wireless Mobile Printer,"Computing,Computers,Printers,Inkjet Printers","₦ 170,000",,
1625,hp-officejet-pro-7720-wide-format-all-in-one-printer-91614526.html,2022-11-04 23:24:33.034876,0,Hp OfficeJet Pro 7720 Wide Format All-in-One Printer,"Computing,Computers,Printers,Multi-Function Printers","₦ 147,500","₦ 150,000",2%
1626,hp-omen-16-gaming-11th-gen-intel-core-i716gb-ddr4512gb-ssd6gb-nvidia-rtx306016.1windows-11-98733097.html,2022-11-05 02:08:46.753130,0,"Hp Omen 16 Gaming 11th Gen Intel Core I7,16GB DDR4,512GB SSD,6GB NVIDIA RTX3060,16.1"",Windows 11","Computing,Computers,Laptops & Desktops,Laptops,Gaming Laptops","₦ 1,120,000","₦ 1,250,000",10%
1627,hp-pavilion-14-intel-core-i5-512gb-ssd16gb-ram-backlit-touchscreen-11th-gen-windows-11-135416539.html,2022-11-04 23:21:36.454096,0,Hp PAVILION 14 INTEL CORE I5- 512GB SSD/16GB RAM -BACKLIT & TOUCHSCREEN -11TH GEN Windows 11,"Computing,Computers,Laptops & Desktops,Laptops","₦ 570,000","₦ 790,000",28%
1628,hp-pavilion-15-11th-gen-intel-core-i7-16gb-512-ssd-touchbacklit-keyboard-wins-11-free-mouse-122301190.html,2022-11-04 23:29:05.036344,0,"Hp Pavilion 15 11th Gen Intel Core I7 16GB, 512 SSD Touch/Backlit Keyboard Wins 11 + Free Mouse","Computing,Computers,Laptops & Desktops,Laptops","₦ 675,900","₦ 683,000",1%
1629,hp-pavilion-15-amd-ryzen-3-16gb-ram1tb-hdd-2.6ghz-3.5ghz-windows-11-38307401.html,2022-11-04 23:16:04.262633,0,Hp Pavilion 15- AMD RYZEN 3 - 16GB RAM/1TB HDD 2.6GHz - 3.5GHz- Windows 11,"Computing,Computers,Laptops & Desktops,Laptops","₦ 255,000","₦ 289,000",12%
1630,hp-pavilion-15-amd-ryzen-3-16gb-ram256gb-ssd-2.6ghz-3.5ghz-windows-10-pro-71485732.html,2022-11-04 23:25:36.801404,1,Hp Pavilion 15- AMD RYZEN 3 -16GB RAM/256GB SSD- 2.6GHz - 3.5GHz- Windows 10 PRO,"Computing,Computers,Laptops & Desktops,Laptops","₦ 257,000",,
1631,hp-pavilion-15-amd-ryzen-3-16gb-ram512gb-ssd-2.6ghz-3.5ghz-windows-11-70579960.html,2022-11-04 23:17:00.743792,0,Hp Pavilion 15- AMD RYZEN 3 -16GB RAM/512GB SSD 2.6GHz - 3.5GHz- Windows 11,"Computing,Computers,Laptops & Desktops,Laptops","₦ 275,000",,
1632,hp-pavilion-15-amd-ryzen-3-keyboard-light-16gb-ram-2.6ghz-3.5ghz-1tb-hdd-windows-11-mouse-106128586.html,2022-11-04 23:12:52.260168,0,Hp PAVILION 15 AMD RYZEN 3-Keyboard Light -16GB RAM 2.6GHz - 3.5GHz 1TB HDD Windows 11 + Mouse,"Computing,Computers,Laptops & Desktops,Laptops","₦ 270,000",,
1633,hp-pavilion-15-amd-ryzen-3-keyboard-light-16gb-ram1tb-hdd-2.6ghz-3.5ghz-windows-10-pro-77548699.html,2022-11-04 23:10:50.873050,0,Hp Pavilion 15- AMD RYZEN 3-Keyboard Light -16GB RAM/1TB HDD 2.6GHz - 3.5GHz- Windows 10 Pro,"Computing,Computers,Laptops & Desktops,Laptops","₦ 264,000","₦ 270,000",2%
1634,hp-pavilion-15-intel-core-i3-16gb-ram-touchscreen-10th-gen-1tb-hdd-windows-10-107060623.html,2022-11-04 23:17:09.289251,1,Hp Pavilion 15 Intel Core I3 - 16GB RAM - TOUCHSCREEN -10TH GEN- 1TB HDD Windows 10,"Computing,Computers,Laptops & Desktops,Laptops","₦ 308,000","₦ 330,000",7%
1635,hp-pavilion-15-intel-core-i5-12gb-ram-keyboard-light-touch-512gb-ssd-11th-gen-windows-11-135416154.html,2022-11-04 23:10:11.457698,0,Hp Pavilion 15- Intel Core I5- 12GB RAM- Keyboard Light- TOUCH- 512GB SSD -11TH GEN Windows 11,"Computing,Computers,Laptops & Desktops,Laptops","₦ 490,000","₦ 590,000",17%
1636,hp-pavilion-15-intel-core-i5-16gb-ram-512gb-ssd-touch-keyboard-light-11th-gen-windows-11-116243435.html,2022-11-04 23:29:52.547598,0,Hp Pavilion 15- Intel Core I5- 16GB RAM /512GB SSD- TOUCH- Keyboard Light-11TH GEN- Windows 11,"Computing,Computers,Laptops & Desktops,Laptops","₦ 780,000",,
1637,hp-pavilion-15-intel-core-i5-16gb-ram-keyboard-light-touch-512gb-ssd-11th-gen-windows-11-106128500.html,2022-11-04 23:29:29.992139,1,Hp Pavilion 15- Intel Core I5- 16GB RAM- Keyboard Light- TOUCH- 512GB SSD -11TH GEN Windows 11,"Computing,Computers,Laptops & Desktops,Laptops","₦ 780,000",,
1638,hp-pavilion-15-intel-core-i5-16gb-ram-keyboard-light-touch-512gb-ssd-11th-gen-windows-11-77382202.html,2022-11-04 23:17:02.700927,1,Hp Pavilion 15- Intel Core I5- 16GB RAM- Keyboard Light- TOUCH- 512GB SSD-11TH GEN Windows 11,"Computing,Computers,Laptops & Desktops,Laptops","₦ 780,000",,
1639,hp-pavilion-15-intel-core-i5-512gb-ssd12gb-ram-backlit-touchscreen-11th-gen-windows-11-81613278.html,2022-11-04 23:14:12.353122,0,Hp PAVILION 15 INTEL CORE I5- 512GB SSD/12GB RAM -BACKLIT & TOUCHSCREEN -11TH GEN Windows 11,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops","₦ 490,000","₦ 650,000",25%
1640,hp-pavilion-15-intel-core-i5-8gb-ram-keyboard-light-touch-512gb-ssd-11th-gen-windows-11-109869658.html,2022-11-05 02:09:38.658194,0,Hp Pavilion 15- Intel Core I5- 8GB RAM- Keyboard Light- TOUCH- 512GB SSD-11TH GEN Windows 11,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Ultrabooks","₦ 770,000",,
1641,hp-pavilion-19.5v-3.33a-laptop-charger-blue-mouth-black-77536546.html,2022-11-04 23:23:36.527127,1,Hp Pavilion 19.5V -3.33A Laptop Charger - Blue Mouth - Black,"Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 4,300",,
1642,hp-probook-11-g1-x360-convertible-intel-celeron-laptop-4g-ram-128g-touchscreen-with-laptop-pouch-104901658.html,2022-11-04 23:29:11.101902,0,Hp ProBook 11 G1 X360 Convertible Intel Celeron Laptop 4G RAM 128G Touchscreen With Laptop Pouch,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Ultrabooks","₦ 150,000",,
1643,hp-probook-11-x360-128gb-ssd-4gb-ram-touch-intel-celeron-win10-pro-76181645.html,2022-11-04 23:21:38.071810,0,Hp ProBook 11 X360- 128GB SSD- 4GB RAM TOUCH Intel CELERON- WIN10 Pro,"Computing,Computers,Laptops & Desktops,Laptops","₦ 155,000","₦ 182,000",15%
1644,hp-probook-11-x360-128gb-ssd-touchscreen-intel-celeron-4gb-ram-win10-pro-90086613.html,2022-11-04 23:12:01.223105,0,Hp ProBook 11 X360- 128GB SSD TOUCHSCREEN Intel CELERON 4GB RAM WIN10 Pro,"Computing,Computers,Laptops & Desktops,Laptops","₦ 155,000","₦ 269,000",42%
1645,hp-probook-11-x360-256gb-ssd-touchscreen-intel-celeron-4gb-ram-win10-pro-105388358.html,2022-11-04 23:08:50.664937,1,Hp ProBook 11 X360- 256GB SSD TOUCHSCREEN Intel CELERON 4GB RAM WIN10 Pro,"Computing,Computers,Laptops & Desktops,Laptops","₦ 165,000","₦ 182,000",9%
1646,hp-probook-11-x360-256gb-ssd-touchscreen-intel-celeron-4gb-ram-win10-pro-70346144.html,2022-11-05 02:09:20.768399,0,Hp ProBook 11 X360- 256GB SSD TOUCHSCREEN Intel CELERON 4GB RAM WIN10 Pro,"Computing,Computers,Laptops & Desktops,Laptops","₦ 165,000","₦ 182,000",9%
1647,hp-probook-11-x360-touch-intel-celeron-128gb-4gb-ram-win10-pro-79006555.html,2022-11-04 23:28:22.291800,1,Hp ProBook 11 X360- TOUCH Intel Celeron 128GB 4GB RAM WIN10 Pro,"Computing,Computers,Laptops & Desktops,Laptops","₦ 145,000","₦ 175,000",17%
1648,hp-probook-11-x360-touchscreen-intel-celeron-128gb-ssd-4gb-ram-win10-pro-83013244.html,2022-11-04 23:14:48.264241,0,Hp ProBook 11 X360- TOUCHSCREEN Intel CELERON 128GB SSD 4GB RAM WIN10 Pro,"Computing,Computers,Laptops & Desktops,Laptops","₦ 155,000","₦ 192,000",19%
1649,hp-probook-11-x360-touchscreen-intel-celeron-128gb-ssd-4gb-ram-windows-10-pro-83013264.html,2022-11-05 02:09:12.371937,1,Hp ProBook 11 X360- TOUCHSCREEN Intel CELERON 128GB SSD- 4GB RAM Windows 10 Pro,"Computing,Computers,Laptops & Desktops,Laptops","₦ 155,000",,
1650,hp-probook-x360-11-g1-ee-intelr-celeronr-32gb-flash-mouse-usb-light-for-keyboard-processor-4gb-ram-64gb-emmc-ssd-11.6-hd-touch-screen-intel-hd-graphics-550-windows-10-pro-laptop-black.-28404031.html,2022-11-04 23:10:39.785328,0,"Hp ProBook X360 11 G1 EE Intel® Celeron®+  32GB Flash+ Mouse+ USB Light For Keyboard Processor (4GB RAM; 64GB EMMC SSD) 11.6"" HD Touch Screen Intel HD Graphics 550 Windows 10 Pro Laptop - Black.","Computing,Computers,Laptops & Desktops,Laptops,2 in 1 Laptops","₦ 135,000","₦ 155,000",13%
1651,hp-probook-x360-11-g1-ee-intelr-celeronr-32gb-flash-mouse-usb-light-for-keyboard-processor-4gb-ram-64gb-emmc-ssd-11.6-hd-touch-screen-intel-hd-graphics-550-windows-10-pro-laptop-black.-29916731.html,2022-11-05 02:08:44.964172,0,"Hp ProBook X360 11 G1 EE Intel® Celeron®+  32GB Flash+ Mouse+ USB Light For Keyboard Processor (4GB RAM; 64GB EMMC SSD) 11.6"" HD Touch Screen Intel HD Graphics 550 Windows 10 Pro Laptop - Black.","Computing,Computers,Laptops & Desktops,Laptops,2 in 1 Laptops","₦ 135,000","₦ 170,000",21%
1652,hp-stream-11-intel-celeron-2gb-ram-32gb-hdd-win-10-32gb-flash-71345718.html,2022-11-04 23:11:01.114341,0,Hp Stream 11 Intel Celeron 2GB RAM- 32GB HDD WIN 10+ 32GB FLASH,"Computing,Computers,Laptops & Desktops,Laptops","₦ 115,000",,
1653,hp-stream-11-intel-celeron-64gb-ssd4gb-rampouch-32gb-flash-mouse-82974010.html,2022-11-04 23:07:24.283962,1,Hp Stream 11-Intel Celeron 64gb Ssd/4gb Ram+pouch 32GB Flash Mouse,"Computing,Computers,Laptops & Desktops,Laptops","₦ 101,000","₦ 150,000",33%
1654,hp-stream-11-intel-celeron-dc-4gb-ram-32gb-hdd-win-10-bag-82176646.html,2022-11-04 23:17:44.586004,0,Hp Stream 11 Intel Celeron D/C  4GB RAM- 32GB HDD WIN 10+ BAG,"Computing,Computers,Laptops & Desktops,Laptops","₦ 101,000","₦ 238,000",58%
1655,hp-stream-11-intel-celeron-dc-4gb-ram-64gb-hdd-win-10-144371757.html,2022-11-04 23:10:31.255320,1,Hp Stream 11 Intel Celeron D/C  4GB RAM- 64GB HDD WIN 10,"Computing,Computers,Laptops & Desktops,Laptops","₦ 95,500",,
1656,hp-stream-11-intel-celeron-dc-4gb-ram-64gb-hdd-win-10-bag-77059438.html,2022-11-04 23:14:41.804210,1,Hp Stream 11 Intel Celeron D/C  4GB RAM- 64GB HDD WIN 10+ BAG,"Computing,Computers,Laptops & Desktops,Laptops","₦ 111,000","₦ 170,000",35%
1657,hp-stream-11-intel-celeron-dc-4gb-ram-64gb-hdd-win-10-bag-79996822.html,2022-11-04 23:19:21.563061,1,Hp Stream 11 Intel Celeron D/C  4GB RAM- 64GB HDD WIN 10+ BAG,"Computing,Computers,Laptops & Desktops,Laptops","₦ 111,000","₦ 150,750",26%
1658,hp-stream-11-intel-celeron-quad-core-4gb-ram-64gb-ssd-windows-10-usd-light-pouch-80173067.html,2022-11-04 23:19:48.494161,1,Hp Stream 11 Intel Celeron Quad Core 4GB RAM / 64GB SSD Windows 10 + USD LIGHT & POUCH,"Computing,Computers,Laptops & Desktops,Laptops","₦ 101,000","₦ 177,198",43%
1659,hp-stream-11-intel-celeron-quad-core-4gb-ram-64gb-ssd-windows-10-usd-light-pouch-80325968.html,2022-11-04 23:09:54.838871,1,Hp Stream 11 Intel Celeron Quad Core 4GB RAM / 64GB SSD Windows 10 + USD LIGHT & POUCH,"Computing,Computers,Laptops & Desktops,Laptops","₦ 101,000","₦ 170,000",41%
1660,hp-stream-11-pro-intel-celeron-education-edition-4gb-ram-64gb-hdd-windows-10-pro-bag-83725184.html,2022-11-04 23:23:06.880572,1,Hp Stream 11 Pro- Intel Celeron- Education Edition - 4GB RAM - 64GB HDD Windows 10 Pro+ BAG,"Computing,Computers,Laptops & Desktops,Laptops","₦ 111,000","₦ 170,000",35%
1661,hp-stream-11-pro-intel-celeron-education-edition-4gb-ram-64gb-hdd-windows-10-pro-bag-83844374.html,2022-11-04 23:17:11.412996,1,Hp Stream 11 Pro- Intel Celeron- Education Edition - 4GB RAM - 64GB HDD Windows 10 Pro+ BAG,"Computing,Computers,Laptops & Desktops,Laptops","₦ 111,000","₦ 170,000",35%
1662,hp-stream-14-amd-quad-core-64gb-hdd-4gb-ram-windows-11-32gb-flash-69709204.html,2022-11-04 23:28:46.764681,1,Hp Stream 14 AMD QUAD CORE - 64GB HDD- 4GB RAM Windows 11+ 32GB Flash,"Computing,Computers,Laptops & Desktops,Laptops","₦ 131,000","₦ 170,000",23%
1663,hp-stream-14-amd-quad-core-64gb-hdd-4gb-ram-windows-11-32gb-flash-79996823.html,2022-11-04 23:12:48.812198,0,Hp Stream 14 AMD QUAD CORE - 64GB HDD- 4GB RAM Windows 11+ 32GB Flash,"Computing,Computers,Laptops & Desktops,Laptops","₦ 129,999","₦ 150,000",13%
1664,hp-stream-14-intel-celeron4gb-ram-64gb-emmcwins-10-in-s-mode-79996698.html,2022-11-04 23:28:17.856097,0,"Hp Stream 14 Intel Celeron,4GB RAM 64GB EMMC,Wins 10 In S Mode","Computing,Computers,Laptops & Desktops,Laptops","₦ 145,000",,
1665,hp-stream-14-intel-celeron4gb-ram-64gb-emmcwins-10-in-s-mode-79996699.html,2022-11-04 23:07:22.245092,0,"Hp Stream 14 Intel Celeron,4GB RAM 64GB EMMC,Wins 10 In S Mode","Computing,Computers,Laptops & Desktops,Laptops","₦ 129,000",,
1666,hp-stream-intel-celeron-mini-laptop64gb4gbwins10s-11.6inch-132341175.html,2022-11-04 23:12:00.542260,0,Hp Stream Intel Celeron Mini Laptop(64GB/4GB)Wins10s 11.6inch,"Computing,Computers,Laptops & Desktops,Laptops","₦ 125,000",,
1667,hp-usb-multimedia-keyboard-130626399.html,2022-11-05 02:09:23.959755,0,Hp Usb Multimedia Keyboard,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 8,000",,
1668,hp-wireless-bluetooth-mouse-77432661.html,2022-11-04 23:10:02.856507,1,Hp Wireless Bluetooth Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 5,900",,
1669,huawei-hb434666rbc-wifi-mifi-battery-for-portable-mifi-44959527.html,2022-11-04 23:12:03.092957,1,Huawei HB434666RBC Wifi Mifi Battery For Portable MIFI,"Computing,Computers,Networking Products","₦ 2,800",,
1670,huawei-smart-earphones-with-microphone-and-remote-control-121486419.html,2022-11-04 23:22:24.240626,1,Huawei Smart Earphones With Microphone And Remote Control,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 2,375 - ₦ 2,470","₦ 2,500 - ₦ 2,600",5%
1671,hxsj-2.4gbt5.1-wireless-mouse-500mah-rechargeble-mute-mice-3-dpi-116175107.html,2022-11-04 23:19:16.963609,1,Hxsj 2.4G+BT5.1 Wireless Mouse 500mAh Rechargeble Mute Mice 3 DPI,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,999","₦ 5,880",49%
1672,hxsj-t24-2.4g-wireless-mouse-vertical-ergonomic-mouse-with-117004618.html,2022-11-04 23:22:35.070037,0,Hxsj T24 2.4G Wireless Mouse Vertical Ergonomic Mouse With,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mouse Combos","₦ 14,179","₦ 28,358",50%
1673,hxsj-t24-2.4g-wireless-mouse-vertical-ergonomic-usb-receiver-134769359.html,2022-11-04 23:10:49.569175,1,Hxsj T24 2.4G Wireless Mouse Vertical Ergonomic & USB Receiver,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 4,899","₦ 9,606",49%
1674,hyslgjt-64gb-otg-usb-flash-drive-ballpoint-pen-stylus-touch-99949129.html,2022-11-04 22:47:32.452245,1,HYSLGjt 64GB OTG Usb Flash Drive+ Ballpoint Pen Stylus Touch,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,500","₦ 4,990",50%
1675,ideapad-14-amd-quad-core-1tb-hdd-8gb-ram-win-1032gb-flash-lenovo-mpg1638510.html,2022-11-04 23:11:37.460773,0,Hp ProBook 11 X360- 128GB SSD TOUCHSCREEN Intel CELERON -4GB RAM WIN10 Pro,"Computing,Computers,Laptops & Desktops,Laptops","₦ 155,000",,
1676,ideapad-intel-celeron-1tb-hdd-4gb-ram-win-10-32gb-flash-lenovo-mpg1638528.html,2022-11-04 23:14:43.388225,0,Hp Stream 14 AMD QUAD CORE - 64GB HDD- 4GB RAM Windows 10+ 32GB Flash,"Computing,Computers,Laptops & Desktops,Laptops","₦ 130,000","₦ 172,000",24%
1677,infinity-20inch-infinity-tv-full-hdfree-hanger-100953968.html,2022-11-04 23:29:47.817573,0,"Infinity 20""INCH INFINITY TV FULL HD+FREE HANGER","Electronics,Television & Video,Televisions,Plasma TVs","₦ 38,900 - ₦ 38,999","₦ 45,000 - ₦ 48,000",19%
1678,ingco-multipurpose-3-in-1-metal-body-staple-gun-tacker-73587470.html,2022-11-04 23:18:53.891632,0,Ingco Multipurpose 3 In 1 Metal Body Staple Gun Tacker,"Home & Office,Office Products,Office & School Supplies,Staplers & Punches,Staple Guns","₦ 10,000",,
1679,internet-security-deluxe-5-device-norton-mpg192732.html,2022-11-05 02:09:11.792773,0,Norton Internet Security Deluxe-5 Device,"Computing,Software,Antivirus & Security,Internet Security","₦ 20,000",,
1680,ipason-smartbook-p2-intel-celeron-n5100-quad-core-12gb-ram-512g-ssd-14-inch-139155799.html,2022-11-04 23:15:09.137485,1,Ipason SmartBook P2-Intel Celeron N5100 Quad-Core 12GB RAM 512G SSD 14 Inch,"Computing,Computers,Laptops & Desktops,Laptops","₦ 169,000","₦ 311,999",46%
1681,ipason-smartbook-p2x-intel-celeron-n5100-quad-core-12gb-ram-256g-ssd-14-inch-113800744.html,2022-11-04 23:14:33.725242,1,Ipason SmartBook P2X-Intel Celeron N5100 Quad-Core 12GB RAM 256G SSD 14 Inch,"Computing,Computers,Laptops & Desktops,Laptops","₦ 155,600","₦ 299,999",48%
1682,itel-14-hd-intelr-celerontm-n3350-quad-core-4gb-ram-1tb-hard-disk-able-1-notebook-laptop-81826240.html,2022-11-05 02:08:54.138236,1,"itel 14” (HD) Intel® Celeron™ N3350 (Quad Core), 4GB RAM 1TB Hard Disk Able 1 Notebook Laptop","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Notebooks","₦ 179,900","₦ 324,706",45%
1683,itel-intelr-celerontm-n3350-4gb1tb-hdd-14-laptop-mouse-97055879.html,2022-11-05 02:09:07.702433,0,"itel Intel® Celeron™ N3350, 4GB/1TB HDD 14"" Laptop+ Mouse","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Notebooks","₦ 139,000",,
1684,jiepak-jp-c1-powerful-3.1ch-bluetooth-home-theatre-dvd-surge-67780131.html,2022-11-04 23:24:04.463604,0,Jiepak JP-C1 Powerful 3.1Ch Bluetooth Home Theatre + DVD + Surge,"Electronics,Home Audio,Home Theater Systems,Speakers,Subwoofers","₦ 58,000","₦ 70,000",17%
1685,jones-wears-365-days-365-ways-casual-short-black-82910145.html,2022-11-04 23:18:35.008678,1,Jones Wears 365 Days 365 Ways Casual Short Black,"Fashion,Men's Fashion,Clothing,Shorts","₦ 4,500 - ₦ 5,500","₦ 10,000",55%
1686,jourmind-6-in-1-multi-splitter-adapter-usb-c-to-hdmiusb3.02.0sdtf-expansion-dock-136336523.html,2022-11-04 23:06:36.166391,1,Jourmind 6-in-1 Multi Splitter Adapter USB-C To HDMI+USB3.0&2.0+SD+TF Expansion Dock,"Computing,Computer Accessories,Computer Cable Adapters,USB-to-USB Adapters","₦ 9,405","₦ 13,900",32%
1687,jumia-books-magic-practice-copybook-84362759.html,2022-11-05 02:09:15.324101,1,Magic Practice Copybook,"Home & Office,Office Products,Office & School Supplies,Education & Crafts,Writing & Correction Supplies,Pens & Refills,Calligraphy Pens","₦ 5,100","₦ 6,000",15%
1688,kchibo-solid-kchibo-fmtvmwsw-10-band-multiband-radio-80380382.html,2022-11-05 02:10:13.330917,0,Kchibo SOLID KCHIBO FM(TV)/MW/SW 10 Band Multiband Radio,"Electronics,Portable Audio & Recorders,Radios,Shortwave Radios","₦ 11,500","₦ 17,000",32%
1689,kenwood-blender-500-watts-with-2-mill-white-2l-blp15-72211480.html,2022-11-04 23:25:01.970118,1,"Kenwood Blender 500 Watts With 2 Mill, White, 2L, BLP15","Home & Office,Small & Cooking Appliances,Small Appliances,Mixing & Blending","₦ 28,000","₦ 29,000",3%
1690,kenwood-sb266-smoothie-maker-72194084.html,2022-11-05 02:09:45.809530,0,Kenwood SB266 Smoothie Maker,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Blenders","₦ 50,900","₦ 55,000",7%
1691,kinelco-quality-5.5l-electric-kettle-kinelco-53438570.html,2022-11-04 23:22:48.605257,0,Kinelco Quality 5.5L Electric Kettle Kinelco,"Home & Office,Small & Cooking Appliances,Small Appliances,Kettles,Electric Kettles","₦ 19,900",,
1692,king-power-multipurpose-time-and-date-stamping-machine-for-documents-6607138.html,2022-11-04 23:21:32.311917,1,King Power Multipurpose Time And Date Stamping Machine For Documents,"Computing,Computers,Scanners","₦ 180,500","₦ 200,000",10%
1693,kisoni-r18-microkingdom-wired-mini-computer-speakers-usb-76405288.html,2022-11-04 23:18:00.126978,0,Kisoni R18 MICROKINGDOM  WIRED MINI COMPUTER SPEAKERS USB,"Computing,Computer Accessories,Audio & Video Accessories,Computer Speakers","₦ 7,899","₦ 8,000",1%
1694,koleer-s29-portable-bluetooth-speaker-wireless-bluetooth-speaker-99962094.html,2022-11-04 23:22:35.490985,0,Koleer S29 Portable Bluetooth Speaker - Wireless Bluetooth Speaker,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 5,700",,
1695,lachi-beans-peeler-3-in-1-black-42360838.html,2022-11-04 23:24:59.992232,1,Lachi Beans Peeler 3-in-1 Black,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances","₦ 80,000","₦ 85,000",6%
1696,lanbena-nail-repair-essence-for-nail-treatment-anti-fungal-nail-solution-25426958.html,2022-11-04 23:23:33.708675,1,Lanbena Nail Repair Essence For Nail Treatment Anti Fungal Nail Solution,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 4,750","₦ 7,500",37%
1697,laptop-charger-18.5v-3.5a-big-mouth-with-power-cord-adapter-mpg1517259.html,2022-11-04 23:16:25.611632,0,Adapter Laptop Charger 18.5V 3.5A Big Mouth With Power Cord,"Computing,Computers,Computer Components,Laptop Replacement Parts","₦ 5,100","₦ 6,000",15%
1698,large-electric-4-slice-bread-toaster-sandwich-maker-generic-mpg298629.html,2022-11-04 23:18:19.853388,0,Large Electric 4 Slice Bread Toaster / Sandwich Maker,"Home & Office,Home & Kitchen,Kitchen & Dining,Kitchen Utensils & Gadgets,Kitchen Accessories","₦ 15,700",,
1699,latest-outdoor-security-camera-4mp-cctv-mpg1205498.html,2022-11-04 23:21:23.761077,0,Cctv LATEST Outdoor Security Camera 4mp,"Electronics,Cameras,Security & Surveillance Cameras","₦ 17,000","₦ 20,000",15%
1700,led-1000w-solar-street-light-1000-watts-all-in-one-with-pole-114845010.html,2022-11-05 02:08:55.710676,1,Led 1000W Solar Street Light -1000 Watts - All In One With Pole,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 24,900",,
1701,led-1000w-solar-street-light-1000watts-all-in-one-129008129.html,2022-11-04 23:25:45.646363,1,Led 1000W Solar Street Light - 1000Watts - All In One,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 40,000","₦ 42,000",5%
1702,led-450w-solar-street-light-450-watts-all-in-one-85828375.html,2022-11-04 23:29:11.244252,1,Led 450W Solar Street Light - 450 Watts - All In One,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 19,000",,
1703,led-600w-solar-street-light-with-free-pole-99327878.html,2022-11-04 23:21:07.517318,1,Led 600W Solar Street Light  With Free Pole,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 20,800",,
1704,led-600w-solar-street-light-with-free-pole-99327880.html,2022-11-04 23:17:42.040695,1,Led 600W Solar Street Light  With Free Pole,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 19,900",,
1705,led-light-rechargeable-table-fanwith-battery-dp-mpg1584132.html,2022-11-04 23:29:53.514149,0,"Dp Led-Light Rechargeable Table Fan,With Battery","Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Household Fans,Rechargeable Fans","₦ 10,999","₦ 15,000",27%
1706,led-super-1000w-solar-street-light-1000watts-all-in-one-125647338.html,2022-11-05 02:08:51.626453,1,Led Super 1000W Solar Street Light - 1000Watts - All In One,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 45,000",,
