,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
11188,swiss-flower-liquid-air-freshener-250ml-x4-200267338.html,2022-11-28 23:43:50.565543,0,Swiss Flower Liquid Air Freshener 250ML X4,"Grocery,Air Fresheners,Solids & Liquids","₦ 4,000",,
11189,swiss-jardin-air-freshener-lemon-grass-kandora-62937759.html,2022-11-29 00:17:31.927896,1,Swiss Jardin Air Freshener – Lemon Grass – Kandora,"Home & Office,Home & Kitchen,Cleaning Supplies,Air Fresheners,Spray","₦ 3,800","₦ 5,000",24%
11190,sws-instant-water-purifier-with-ceramic-faucet-109661791.html,2022-11-28 23:40:22.507228,1,SWS Instant Water Purifier With Ceramic Faucet,"Home & Office,Home & Kitchen,Kitchen & Dining,Water Coolers & Filters,Water Filter Cleaners","₦ 4,100",,
11191,syinix-50-led-ultra-hd-android-4k-version-tv-136296066.html,2022-11-28 23:55:57.545231,0,"Syinix 50"" LED Ultra HD Android 4K Version TV","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 216,500",,
11192,systimax-comscope-systemax-cat6-patch-cords-network-cables-5meters-1-unit-82007469.html,2022-11-28 23:59:13.438046,1,Systimax Comscope Systemax Cat6 Patch Cords Network Cables 5meters 1 Unit,"Computing,Computer Accessories,Cables & Interconnects,Ethernet Cables,Cat 6 Cables","₦ 4,000","₦ 4,100",2%
11193,t-wolf-ace-elec-x1-2.4ghz-led-wireless-rechargeable-mouse-81236728.html,2022-11-28 21:32:11.028866,1,T-Wolf ACE ELEC X1 2.4GHz LED Wireless Rechargeable Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,990","₦ 7,990",63%
11194,t500-smart-watch-wireless-bluetooth-fitness-tracker-with-replaceable-strap-black-136121928.html,2022-11-29 09:33:03.621767,0,T500 Smart Watch Wireless Bluetooth Fitness Tracker With Replaceable Strap Black,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 6,499",,
11195,t55-smart-watch-smart-wrist-watch-with-health-features-for-iphone-android-110620292.html,2022-11-28 23:49:09.874926,0,T55 SMART WATCH Smart Wrist Watch With Health Features For IPhone & Android,"Electronics,Wearable Technology,Accessories,Smart Watch Accessories","₦ 6,600","₦ 11,600",43%
11196,t55-smart-watch-smart-wrist-watch-with-health-features-for-iphone-android-superior-130813570.html,2022-11-28 23:57:54.658521,0,T55 SMART WATCH Smart Wrist Watch With Health Features For IPhone & Android-Superior,"Electronics,Wearable Technology,Accessories,Smart Watch Accessories","₦ 15,999","₦ 35,000",54%
11197,t55-smart-watch-smart-wrist-watch-with-health-features-for-iphone-android-superior-187137152.html,2022-11-28 23:48:54.069935,0,T55 SMART WATCH Smart Wrist Watch For IPhone & Android-Superior,"Electronics,Wearable Technology,Accessories","₦ 7,090","₦ 9,780",28%
11198,t55-smart-watch-smart-wrist-watch-with-health-features-for-iphone-android-superior-93103013.html,2022-11-28 23:49:44.216909,0,T55 SMART WATCH Smart Wrist Watch With Health Features For IPhone & Android-Superior,"Electronics,Wearable Technology,Accessories,Smart Watch Accessories","₦ 9,997","₦ 25,000",60%
11199,t55-smart-watch-t55-pro-max-smart-wrist-watch-with-health-features-for-iphone-android-192369165.html,2022-11-28 23:51:20.848977,0,T55 SMART WATCH T55 PRO MAX Smart Wrist Watch With Health Features For IPhone & Android,"Electronics,Wearable Technology,Accessories,Smart Watch Accessories","₦ 16,999",,
11200,t55-smart-watch-unisex-smart-wrist-watch-for-iphone-apple-android-110245460.html,2022-11-28 23:51:16.944120,0,T55 SMART WATCH Unisex Smart Wrist Watch For IPhone Apple & Android,"Electronics,Wearable Technology,Accessories,Smart Watch Accessories","₦ 6,600","₦ 11,760",44%
11201,t55-smart-watch-unisex-smart-wrist-watch-for-iphone-apple-android-144624984.html,2022-11-28 23:51:43.735321,0,T55 SMART WATCH Unisex Smart Wrist Watch For IPhone Apple & Android,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 14,500","₦ 18,000",19%
11202,tabasco-tabasco-chipotle-smoked-red-jalapeno-sauce-60ml-x1-82166312.html,2022-11-28 23:52:46.196973,1,Tabasco Tabasco Chipotle Smoked Red Jalapeno Sauce 60ml x1,"Grocery,Food Cupboard,Sauce & Dressings","₦ 1,520","₦ 1,765",14%
11203,tabasco-tabasco-sauce-original-60ml-x1-82166310.html,2022-11-28 23:52:37.759437,1,Tabasco Tabasco Sauce Original 60ml x1,"Grocery,Food Cupboard,Sauce & Dressings","₦ 1,400","₦ 1,625",14%
11204,table-top-gas-cooker-qgc-2b-premium-qasa-mpg1638503.html,2022-11-29 00:12:48.914085,1,Qasa Table Top Glass Gas Cooker QGC-2B Premium,"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cookers,Gas Cookers,Glass-Top","₦ 47,999","₦ 85,000",44%
11205,tactel-solar-3.5kva-12v-inverter-81210506.html,2022-11-28 23:56:58.604621,1,Tactel Solar 3.5kva 12v Inverter,"Electronics,Accessories & Supplies","₦ 229,000","₦ 230,000",1%
11206,taluminium-4-set-of-cooking-pots-cookware-41014731.html,2022-11-29 09:22:42.446592,0,TAluminium 4 Set Of Cooking Pots Cookware,"Home & Office,Home & Kitchen,Kitchen & Dining,Cookware,Cookware Sets","₦ 10,500",,
11207,taluminium-trim-pot-set-big-4-piece-20222426-cm-68197293.html,2022-11-29 00:16:29.524436,1,"TAluminium Trim Pot Set (Big) - 4 Piece 20,22,24,26 Cm","Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Small Appliance Sets","₦ 11,780","₦ 12,200",3%
11208,taxnele-overunder-voltage-surge-protector-with-current-limiter-79279076.html,2022-11-28 23:55:01.774675,1,Taxnele OVER/UNDER VOLTAGE SURGE PROTECTOR WITH CURRENT LIMITER,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 9,500","₦ 10,000",5%
11209,taxnele-overunder-voltage-surge-protector-with-current-limiter-function-80410973.html,2022-11-28 23:51:32.582354,0,Taxnele OVER/UNDER VOLTAGE SURGE PROTECTOR WITH CURRENT LIMITER FUNCTION,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 8,500","₦ 9,000",6%
11210,tcl-122-litre-single-door-de-frost-f122sdg-82145664.html,2022-11-29 00:12:32.173428,1,TCL 122 Litre Single Door De Frost (F122SDG),"Home & Office,Large Appliances & Home Improvement,Large Appliances,Refrigerators","₦ 109,600","₦ 132,000",17%
11211,tcl-32-dled-hd-tv-82795471.html,2022-11-28 23:50:37.908516,1,"TCL 32"" DLED HD TV","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 69,000","₦ 89,000",22%
11212,tcl-32-hd-tv-with-hdmi3-dolby-surround-sound-usb2-av-vga-socket-32d3000-132214324.html,2022-11-28 23:51:33.257829,1,"TCL 32"" HD TV With HDMI3, Dolby Surround Sound, USB2, AV & VGA Socket ( 32D3000)","Electronics,Television & Video,Televisions","₦ 69,990",,
11213,tcl-40-hd-tv-with-hdmi-3-dolby-surround-sound-usb-2-vga-socket-40d3000-132214326.html,2022-11-28 23:56:14.144398,1,"TCL 40"" HD TV With HDMI - 3, Dolby Surround Sound, USB - 2 & VGA Socket (40D3000)","Electronics,Television & Video,Televisions","₦ 122,570","₦ 124,900",2%
11214,tcl-43-dled-fhd-tv-80664053.html,2022-11-28 23:54:31.414876,1,"TCL 43"" DLED FHD TV","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 124,100","₦ 159,000",22%
11215,tcl-50-inch-4k-uhd-android-smart-tv-82755549.html,2022-11-28 23:57:42.244424,1,TCL 50-Inch 4k UHD Android Smart TV,"Electronics,Television & Video,Televisions,Smart TVs","₦ 240,000",,
11216,tcl-50-inch-uhd-smart-tv-with-android-os-50p617-193086214.html,2022-11-29 00:00:34.867397,0,TCL 50 Inch 4K UHD Smart TV With Android OS (50P618) iPQ ENGINE,"Electronics,Television & Video,Televisions","₦ 189,000",,
11217,tcl-chest-freezer-142l-f142cfg-grey-100013268.html,2022-11-29 00:15:58.971428,0,TCL Chest Freezer 142L (F142CFG) - Grey,"Home & Office,Large Appliances & Home Improvement,Large Appliances,Freezers","₦ 128,000","₦ 154,000",17%
11218,tcl-chest-freezer-208l-grey-86044582.html,2022-11-29 00:16:49.439928,1,TCL Chest Freezer (208L) Grey,"Home & Office,Large Appliances & Home Improvement,Large Appliances,Freezers","₦ 161,500","₦ 194,000",17%
11219,tcl-replacement-remote-control-lcd-led-tv-128408841.html,2022-11-29 00:00:09.874980,0,TCL REPLACEMENT REMOTE CONTROL LCD LED TV,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 2,999",,
11220,tea-tree-daily-cleansing-facial-wipes-with-tea-tree-oil2-pack-77758484.html,2022-11-28 23:51:02.893683,1,Tea Tree Daily Cleansing Facial Wipes With Tea Tree Oil(2 Pack),"Grocery,Paper & Plastic,Toilet Paper, Wipes & Sprays,Personal Cleansing Wipes","₦ 3,800",,
11221,tea-tree-makeup-removal-facial-wipes-with-tea-tree-oil-2pcs-152426790.html,2022-11-28 23:46:44.071592,0,Tea Tree Makeup Removal Facial Wipes With Tea Tree Oil× 2Pcs,"Grocery,Paper & Plastic,Toilet Paper, Wipes & Sprays,Personal Cleansing Wipes","₦ 2,650","₦ 4,000",34%
11222,teclast-m40-pro-6gb-ram-128gb-rom-83008276.html,2022-11-29 09:29:08.354751,1,TECLAST M40 Pro 6GB RAM + 128GB ROM,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 145,200","₦ 165,000",12%
11223,teclast-m40pro-10.1-android-tablet-6gb-ram-128gb-rom-t618-octa-core-dual-4g-lte-7000mah-battery-android-10-118175044.html,2022-11-29 09:27:23.582429,1,"TECLAST M40PRO 10.1"" Android Tablet 6GB RAM 128GB ROM T618 Octa Core Dual 4G LTE 7000mAh BATTERY Android 10","Phones & Tablets,Tablets,Android Tablets","₦ 121,699","₦ 215,684",44%
11224,teclast-p20hd-10.1full-hd-4g-tablet-android-10-gesture-navigation-64gb-118081381.html,2022-11-29 09:26:03.438158,1,TECLAST P20HD 10.1’Full HD 4G Tablet Android 10 Gesture Navigation 64GB,"Phones & Tablets,Tablets,Android Tablets","₦ 80,143","₦ 155,988",49%
11225,teclast-p25t-tablet-android-2gb-ram-32gb-rom-10.1-inch-ips-1280-x-800-android-11-os-5000mah-battery-wifi-only-118149573.html,2022-11-29 09:29:23.009288,1,TECLAST P25T Tablet Android 2GB RAM 32GB ROM 10.1 Inch IPS 1280 X 800 Android 11 OS 5000mAh Battery WiFi Only,"Phones & Tablets,Tablets,Android Tablets","₦ 68,000","₦ 117,645",42%
11226,teclast-p80-tablet-pc-2gb-ram-32gb-rom-4000-mah-battery-8-inches-android-11-wifi-only-online-class-118116153.html,2022-11-29 09:26:44.905731,1,TECLAST P80 Tablet PC - 2GB RAM 32GB ROM - 4000 MAh Battery - 8 Inches - Android 11 - WiFi Only - Online Class,"Phones & Tablets,Tablets,Android Tablets","₦ 54,200","₦ 92,155",41%
11227,teclast-t40pro-tablet-8gb-128gb-7000-mah-battery-18w-pd-10.4-inches-118163501.html,2022-11-29 09:25:59.570232,1,TECLAST T40PRO Tablet - 8GB + 128GB - 7000 MAh Battery 18W PD - 10.4 Inches,"Phones & Tablets,Tablets,Android Tablets","₦ 129,996","₦ 244,799",47%
11228,tecno-2.4a-faster-charger-with-dual-port-2-in-1-charging-cable-white-131609880.html,2022-11-29 09:36:51.818603,0,"Tecno 2.4A Faster Charger With Dual Port, 2 In 1 Charging Cable- White","Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 6,395",,
11229,tecno-32g-micro-sd-memory-card-adapter-k321-130408030.html,2022-11-29 09:28:02.115402,1,"Tecno 32G Micro SD Memory Card + Adapter, K321","Phones & Tablets,Mobile Phone Accessories,Memory Cards,SD Cards","₦ 4,900","₦ 6,239",21%
11230,tecno-64g-micro-sd-memory-card-adapter-k641-131607953.html,2022-11-29 09:28:53.558540,1,"Tecno 64G Micro SD Memory Card + Adapter, K641","Phones & Tablets,Mobile Phone Accessories,Memory Cards,SD Cards","₦ 7,890","₦ 8,999",12%
11231,tecno-camon-17-pro-8gb256gb-6.8-fhd-64mp48mp5000mah-silver-198365703.html,2022-11-29 09:32:05.656007,1,"Tecno Camon 17 Pro 8GB/256GB-6.8"" FHD+, 64MP+48MP,5000mAh-silver","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 135,500","₦ 150,500",10%
11232,tecno-camon-17-pro-protective-flip-case-cover-113153300.html,2022-11-29 09:36:35.899822,0,Tecno CAMON 17 Pro Protective Flip  Case Cover,"Phones & Tablets,Mobile Phone Accessories,Cases,Flip Cases","₦ 2,800","₦ 5,000",44%
11233,tecno-camon-18-premier-leather-wallet-flip-case-black-188287338.html,2022-11-29 09:37:04.387688,0,Tecno CAMON 18 Premier Leather Wallet Flip Case  Black,"Phones & Tablets,Mobile Phone Accessories,Cases,Flip Cases","₦ 2,900","₦ 5,000",42%
11234,tecno-camon-18i-4gb128gb-memory-blue-150592374.html,2022-11-29 00:02:33.705704,1,"Tecno Camon 18i, 4GB/128GB Memory - Blue","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 86,010","₦ 99,000",13%
11235,tecno-camon-18i-4gb128gb-memory-grey-150597186.html,2022-11-29 00:02:33.809533,1,"Tecno Camon 18i, 4GB/128GB Memory - Grey","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 86,010","₦ 99,000",13%
11236,tecno-camon-18p-6.8-8128gb-5000mah-grey-132880023.html,2022-11-29 09:28:51.506058,1,"Tecno Camon 18P, 6.8"", 8/128GB, 5000MAh- Grey","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 123,600","₦ 128,600",4%
11237,tecno-camon-19-6.8-4gb-ram-128gb-rom-android-12-eco-black-139149661.html,2022-11-29 09:37:19.983177,0,Tecno Camon 19 6.8'' 4GB RAM 128GB ROM Android 12 - Eco Black,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 160,000",,
11238,tecno-camon-19-pro-8gb-256gb-mondriantiwa-savage-signature-197168682.html,2022-11-29 09:28:14.711127,1,Tecno Camon 19 Pro 8GB 256GB-Mondrian(Tiwa Savage Signature),"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 211,500","₦ 250,000",15%
11239,tecno-f1-b1c-5.0-android-8.1-8gb-rom-1gb-ram-25mp-beauty-camera-2000mah-battery-163206321.html,2022-11-29 09:35:45.378471,0,"Tecno F1, B1C) 5.0"" Android 8.1, 8GB ROM + 1GB RAM, 2+5MP Beauty Camera, 2000mAh Battery -","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 49,450",,
11240,tecno-genuine-battery-for-spark-go-spark-4-air-kc1-kc1j-128438745.html,2022-11-29 09:36:46.040312,0,"Tecno Genuine Battery For Spark Go, Spark 4 Air, KC1, KC1J","Phones & Tablets,Mobile Phone Accessories,Batteries","₦ 3,000","₦ 5,000",40%
11241,tecno-pop-2f-5.5-android-8.1-16gb-1gb-ram-85mp-beauty-camera-fingerprint-face-id-2400mah-battery-gold-134172537.html,2022-11-29 09:37:45.269482,0,"Tecno POP 2F -5.5"" -Android 8.1- 16GB -1GB RAM -8+5MP Beauty Camera -Fingerprint -Face ID -2400mAh Battery - Gold","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 44,499",,
11242,tecno-pop-5-go-bd1-5.71-hd-screen-1gb-ram-16gb-rom-4000mah-5mp-5mp-camera-fingerprint-face-id-mist-copper-82903191.html,2022-11-29 09:31:49.273520,0,"Tecno POP 5 Go (BD1) 5.71"" HD+ Screen, 1GB RAM + 16GB ROM, 4000mAh- 5MP +5MP Camera, Fingerprint & Face ID - MIST COPPER","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 49,000","₦ 59,000",17%
11243,tecno-pop-5-go-bd1-5.71-hd-screen-1gb-ram-16gb-rom-4000mah-wireless-fm-5mp-5mp-camera-fingerprint-face-id-blue-81821000.html,2022-11-29 09:31:26.878727,0,"Tecno POP 5 Go (BD1) 5.71"" HD+ Screen, 1GB RAM + 16GB ROM, 4000mAh, Wireless FM, 5MP +5MP Camera, Fingerprint & Face ID - Blue","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 49,750","₦ 50,000",1%
11244,tecno-pop-5-pro-bd4h6.52-hd-32gb-ram-2gb-rom-6000mah-battery-8mp-5mp-camera-4g-android-11fingerprint-blue-109942758.html,2022-11-29 09:26:20.551444,1,"Tecno POP 5 Pro (BD4H)6.52"" HD+, 32GB RAM + 2GB ROM, 6000mAh Battery, 8MP + 5MP Camera, 4G, Android 11,Fingerprint- Blue","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 66,500","₦ 69,000",4%
11245,tecno-pop-5-pro-bd4h6.52-hd-32gb-ram-2gb-rom-6000mah-battery-8mp-5mp-camera-4g-android-11fingerprint-deepsea-luster-109942756.html,2022-11-29 09:27:14.696168,1,"Tecno POP 5 Pro (BD4H)6.52"" HD+, 32GB RAM + 2GB ROM, 6000mAh Battery, 8MP + 5MP Camera, 4G, Android 11,Fingerprint- Deepsea Luster","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 66,500","₦ 69,000",4%
11246,tecno-pop-6-go-6.0-hd-1gb-ram-16gbrom-3g4000mah5mp5mp-blue-173082332.html,2022-11-29 09:37:18.479330,0,"Tecno POP 6 Go-6.0"" HD+-1GB RAM +16GBROM-3G,4000mAh,5MP+5MP-Blue","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 53,600","₦ 65,000",18%
11247,tecno-pop-6-go-6.5-screen-116gb-4000mah-grey-199549606.html,2022-11-29 09:29:17.432791,1,"Tecno Pop 6 Go, 6.5"" Screen, 1/16GB, 4000MAh  - Grey","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 45,900","₦ 62,000",26%
11248,tecno-pop-6-go6.0-2gb-ram-32gb-rom-4000mah-5mp-5mp-grey-120876048.html,2022-11-29 09:31:54.355172,0,"Tecno POP 6 Go,6.0"", 2GB RAM + 32GB ROM, 4000mAh, 5MP +5MP, Grey","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 56,999","₦ 65,000",12%
11249,tecno-pop-6-go6.0-2gb-ram-32gb-rom-4000mah-5mp-5mp-grey-123293541.html,2022-11-29 09:31:22.219904,0,"Tecno POP 6 Go,6.0"", 2GB RAM + 32GB ROM, 4000mAh, 5MP +5MP, Grey","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 56,999","₦ 75,000",24%
11250,tecno-pop-6-go6.0-2gb-ram-32gb-rom-4000mah-5mp-5mp-grey-123293724.html,2022-11-29 09:35:59.897868,0,"Tecno POP 6 Go,6.0"", 2GB RAM + 32GB ROM, 4000mAh, 5MP +5MP, Grey","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 56,999","₦ 65,000",12%
11251,tecno-pop5-gobd1-android-11-16gb1gb-aether-black-199665918.html,2022-11-29 09:29:19.355123,1,"Tecno Pop5 Go(BD1), Android 11 16GB/1GB - Aether Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 41,900","₦ 55,000",24%
11252,tecno-pova-neo-6.84gb64gb6000mah-obsidian-black-199544793.html,2022-11-29 09:28:59.852947,1,"Tecno Pova Neo, 6.8"",4GB/64GB,6000MAh - Obsidian Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 84,500","₦ 95,000",11%
11253,tecno-pova-neo-le6-6.8-hd-4gb-ram-64gb-rom-6000mah-battery-18w-charge-13mp-8mp-camera-android-11-4g-lte-black-92402560.html,2022-11-29 09:24:10.022935,1,"Tecno POVA Neo (LE6) 6.8"" HD+, 4GB RAM + 64GB ROM, 6000mAh Battery, 18W Charge, 13MP + 8MP Camera, Android 11, 4G LTE - Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 89,990","₦ 120,000",25%
11254,tecno-sonic-1-fireboy-dml-wireless-bluetooth-earbuds-bt5.3-enc-calling-noise-cancellation-black-140178127.html,2022-11-29 09:25:15.546414,1,Tecno Sonic 1 Fireboy DML Wireless Bluetooth Earbuds BT5.3  ENC Calling Noise Cancellation -Black,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 12,299","₦ 34,799",65%
11255,tecno-sonic-1-fireboy-dml-wireless-bluetooth-earbuds-bt5.3-enc-calling-noise-cancellation-white-140185833.html,2022-11-29 09:26:02.041560,1,Tecno Sonic 1 Fireboy DML Wireless Bluetooth Earbuds BT5.3  ENC Calling Noise Cancellation -White,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 31,500","₦ 43,450",28%
11256,tecno-spark-8p-1284gb-6.6-fhd50mp-triple-camera5000mah-gold-200380489.html,2022-11-29 09:35:49.226277,1,"Tecno Spark 8P 128+4GB, 6.6"" FHD+,50MP Triple Camera,5000mAh  Gold","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 92,700","₦ 129,600",28%
11257,tecno-spark-8p-6.6-4gb64gb16mp-dual-camera-5000mah-gold-199596370.html,2022-11-29 09:29:25.239698,1,"Tecno Spark 8P, 6.6"", 4GB/64GB,16MP Dual Camera, 5000MAh - Gold","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 81,807","₦ 95,000",14%
11258,tecno-spark-9-4gb64gb-memory-sky-mirror-197165342.html,2022-11-29 09:29:12.340071,1,"Tecno Spark 9, 4GB/64GB Memory - Sky Mirror","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 92,910","₦ 102,000",9%
11259,tecno-spark-9-pro-kh7-6.6-fhd-128gb-rom-4gb-ram-50mp-32mp-142300352.html,2022-11-29 09:33:37.660723,0,"Tecno Spark 9 Pro (KH7) 6.6"" FHD+, 128GB ROM + 4GB RAM, 50MP +32MP","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 128,490","₦ 150,000",14%
11260,tecno-spark-9kg5p-6.6-hd-644gb-ram-138mp-4g-5000mah-black-147152118.html,2022-11-29 09:31:18.826988,0,"Tecno SPARK 9(KG5P)-6.6"" HD+-64/4GB RAM-13/8MP-4G-5000MAH-BLACK","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 90,000","₦ 105,000",14%
11261,tecno-spark-9t-kh6-6.6-hd-90hz-64gb-rom-4gb-rom-up-to-7gb-5000mah-android-12-32mp-selfie-4g-fingerprint-black-139397682.html,2022-11-29 09:32:13.836676,0,"Tecno Spark 9T (KH6) 6.6"" HD+ 90Hz, 64GB ROM + 4GB ROM (Up To 7GB), 5000mAh, Android 12, 32MP Selfie, 4G, Fingerprint - Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 102,350","₦ 120,000",15%
11262,tecno-spark-9t-kh6-6.6-hd-90hz-64gb-rom-4gb-rom-up-to-7gb-5000mah-android-12-32mp-selfie-4g-fingerprint-blue-139397680.html,2022-11-29 09:31:14.258227,0,"Tecno Spark 9T (KH6) 6.6"" HD+ 90Hz, 64GB ROM + 4GB ROM (Up To 7GB), 5000mAh, Android 12, 32MP Selfie, 4G, Fingerprint - Blue","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 102,350","₦ 120,000",15%
11263,tecno-t475-2.8-qvga-mos0.08mp-front0.08mp-camera1900mah-black-130724618.html,2022-11-29 09:35:38.252090,0,"Tecno T475, 2.8 QVGA, Mos,0.08MP Front,0.08MP Camera,1900mAh Black","Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 18,500",,
11264,tecno-t529-operamini-2500mah-fm-loud-speaker-dual-sim-gold-84833420.html,2022-11-29 09:34:58.902998,0,"Tecno T529, Operamini, 2500mAh Fm Loud Speaker, Dual SIM,  Gold","Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 22,000","₦ 23,000",4%
11265,tecno-usb-flash-drive-8gb-metal-casing-with-sturdy-ring-44880995.html,2022-11-28 23:59:42.707659,1,Tecno USB Flash Drive 8GB Metal Casing With Sturdy Ring,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,040","₦ 3,200",5%
11266,tecno-wireless-bluetooth-earbuds-active-noise-cancelling-h3-130347269.html,2022-11-29 09:33:23.930582,0,"Tecno Wireless Bluetooth Earbuds Active Noise Cancelling, H3","Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 15,870","₦ 25,599",38%
11267,tedber-sound-bar-with-inbuilt-woofer-bluetooth-sr100plus-80319059.html,2022-11-28 23:50:11.802568,1,Tedber Sound Bar With Inbuilt Woofer- Bluetooth - Sr100plus(CP),"Electronics,Home Audio,Home Theater Systems,Sound Bars","₦ 28,980","₦ 32,000",9%
11268,tees-by-wanna-keep-it-simple-t-shirt-black-60931450.html,2022-11-29 00:06:19.574338,1,TEES BY WANNA Keep It Simple T-shirt - Black,"Fashion,Men's Fashion,Clothing,T-Shirts & Tanks,T-shirts","₦ 6,000 - ₦ 6,500",,
11269,tees-by-wanna-wife-mom-boss-t-shirt-wine-59180818.html,2022-11-29 00:11:16.319375,1,TEES BY WANNA Wife Mom Boss T-shirt - Wine,"Fashion,Women's Fashion,Clothing,Tops & Tees","₦ 6,000 - ₦ 6,500",,
11270,terrasoul-sunflower-seeds-3-lbs-1.3kg-142434374.html,2022-11-28 23:44:37.195784,0,Terrasoul Sunflower Seeds 3 Lbs 1.3kg,"Grocery,Cooking & Baking,Nuts & Seeds,Sunflower Seeds","₦ 13,000","₦ 14,000",7%
11271,tg-portable-bluetooth-speakers-stereo-with-fm-radio-66385554.html,2022-11-29 09:37:12.193780,0,T&G PORTABLE BLUETOOTH SPEAKERS STEREO WITH FM RADIO,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 6,500",,
11272,tg-portable-wireless-buletooth-speaker-red-56541361.html,2022-11-29 09:25:31.966027,1,T&G Portable Wireless Buletooth Speaker - Red,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 5,688","₦ 10,982",48%
11273,tg-portable-wireless-buletooth-speaker-super-bass-black-56543815.html,2022-11-29 09:26:07.264313,1,T&G Portable Wireless Buletooth Speaker Super Bass - Black,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 7,898","₦ 12,000",34%
11274,tg-super-sound-portable-waterproof-tg-135-bluetooth-speaker-71316077.html,2022-11-28 23:59:52.001213,0,T&G Super Sound Portable Waterproof Tg-135 Bluetooth Speaker,"Electronics,Accessories & Supplies,Audio & Video Accessories,Speaker Accessories","₦ 9,000","₦ 16,000",44%
11275,tg-tg-bluetooth-speaker-mp3-subwoofer-104064639.html,2022-11-29 09:29:53.732705,0,T&G TG Bluetooth Speaker MP3 Subwoofer,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 7,800","₦ 12,980",40%
11276,tg-tg604-portable-bluetooth-speaker-with-touch-light-black-98306233.html,2022-11-28 23:53:25.470781,1,T&G TG604 Portable Bluetooth Speaker With Touch Light-Black,"Electronics,Portable Audio & Recorders,MP3 & MP4 Players","₦ 6,500","₦ 7,000",7%
11277,tg-wireless-bluetooth-speaker-alarm-clock-fm-radio-black-56543818.html,2022-11-29 09:26:52.832753,1,T&G Wireless Bluetooth Speaker Alarm Clock FM Radio - Black,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 6,898","₦ 14,089",51%
