,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
10200,lakanto-monkfruit-sweetener-sugar-sub-w-ery-golden-8.29-oz-235-g-69831265.html,2022-11-15 22:56:30.345694,0,Lakanto Monkfruit Sweetener Sugar Sub W Ery Golden 8.29 Oz 235 G,"Grocery,Cooking & Baking,Syrups, Sugars & Sweeteners,Sugars","₦ 9,800","₦ 10,800",9%
10201,lakanto-monkfruit-sweetener-with-erythritol-golden-30-packets-130729649.html,2022-11-15 22:58:36.063639,1,"Lakanto Monkfruit Sweetener With Erythritol, Golden, 30 Packets","Grocery,Cooking & Baking,Syrups, Sugars & Sweeteners,Sugars,Small Packs","₦ 7,000","₦ 8,500",18%
10202,lakanto-monkfruit-sweetener-with-erythritol30-packets-golden-130729654.html,2022-11-15 22:56:28.845382,0,"Lakanto Monkfruit Sweetener With Erythritol,30 Packets Golden","Grocery,Cooking & Baking,Syrups, Sugars & Sweeteners,Sugars,Small Packs","₦ 6,000",,
10203,lal-qilla-basmati-rice-suitable-for-diabetes-obesity-5kg-193164910.html,2022-11-15 22:52:56.110990,0,Lal Qilla Basmati Rice Suitable For Diabetes & Obesity - 5kg,"Grocery,Gift Items, Hamper Gifts & Party Supplies","₦ 17,950",,
10204,lal-qilla-basmatic-rice-5kg-203151823.html,2022-11-15 22:53:08.900707,0,Lal Qilla Basmatic Rice 5kg,"Grocery,Dried Beans, Grains & Rice,Rice & Grains,Basmati","₦ 20,500","₦ 23,000",11%
10205,lamb-weston-poundo-potato-flakes-1kg-195721031.html,2022-11-15 22:54:01.811455,0,Lamb Weston Poundo Potato Flakes 1Kg,"Grocery,Paper & Plastic,Coffee Filters","₦ 4,999",,
10206,lambrusco-donelli-italian-can-red-wine-200ml-24-cans-202466025.html,2022-11-15 22:36:06.837329,0,Lambrusco Donelli Italian Can Red Wine 200ml - 24 Cans,"Grocery,Beer, Wine & Spirits,Wine,Red Wine","₦ 22,000","₦ 26,700",18%
10207,lambrusco-donelli-red-wine-750ml-1-bottle-202426761.html,2022-11-15 22:54:49.089240,0,Lambrusco Donelli Red Wine 750ml - 1 Bottle,"Grocery,Beer, Wine & Spirits,Wine,Red Wine","₦ 6,000","₦ 8,900",33%
10208,lamis-lamis-brown-beans-niger-1kg-x-1-115060725.html,2022-11-15 22:56:01.311321,0,Lamis Lamis Brown Beans ( Niger) 1Kg X 1,"Grocery,Dried Beans, Grains & Rice,Beans","₦ 1,510",,
10209,lamis-lamis-brown-beans-oloto-1kg-x-1-115060726.html,2022-11-15 22:57:24.946435,0,Lamis Lamis Brown Beans ( Oloto) 1Kg X 1,"Grocery,Dried Beans, Grains & Rice,Beans","₦ 1,510",,
10210,lamis-lamis-brown-soft-burgul-wheat-x1-84234441.html,2022-11-15 23:00:04.807833,1,Lamis Lamis Brown Soft Burgul Wheat X1,"Grocery,Food Cupboard","₦ 1,165",,
10211,lamis-lamis-red-beans-907g-x1-84234449.html,2022-11-15 22:59:39.082408,1,Lamis Lamis Red Beans 907g x1,"Grocery,Food Cupboard","₦ 1,840",,
10212,lamis-lamis-super-toilet-tissue-4-roll-x3-89032025.html,2022-11-15 22:58:50.924727,1,Lamis LAMIS SUPER TOILET TISSUE 4 ROLL x3,"Grocery,Household Supplies,Papers & Rolls,Toilet Rolls","₦ 2,580",,
10213,lamis-lamis-white-soft-burgul-wheat-x1-84234440.html,2022-11-15 22:59:15.126923,1,Lamis Lamis White Soft Burgul Wheat x1,"Grocery,Food Cupboard","₦ 1,165",,
10214,lamis-raisin-jar-300g-x1-84234429.html,2022-11-15 22:59:52.613670,1,Lamis Raisin Jar 300g x1,"Grocery,Cooking & Baking,Dried Fruit & Raisins","₦ 2,258",,
10215,lamis-tulip-soft-toilet-tissue-4-roll-x3-89032026.html,2022-11-15 22:59:30.818893,1,Lamis TULIP SOFT TOILET TISSUE 4 ROLL x3,"Grocery,Household Supplies,Papers & Rolls,Toilet Rolls","₦ 2,310",,
10216,lanbena-nail-repair-essence-for-nail-treatment-anti-fungal-nail-solution-12ml-46673203.html,2022-11-15 23:27:15.195341,1,Lanbena Nail Repair Essence For Nail Treatment Anti Fungal Nail Solution - 12ml,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 4,750","₦ 7,500",37%
10217,lanbena-nail-repair-essence-for-nail-treatment-anti-fungal-nail-solution-25426958.html,2022-11-15 23:31:00.330554,1,Lanbena Nail Repair Essence For Nail Treatment Anti Fungal Nail Solution,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 4,750","₦ 7,500",37%
10218,laptop-battery-for-acer-aspire-v5-551-v5-551g-v5-571-v5-571g-v5-571p-al12a32-generic-mpg1227813.html,2022-11-15 21:33:31.902693,0,Laptop Battery For Acer Aspire V5-551 V5-551G V5-571 V5-571G V5-571P AL12A32,"Computing,Computers,Laptop Accessories,Batteries","₦ 9,000",,
10219,laptop-battery-for-asus-x550-x450-r510-k550-x550c-a550l-generic-mpg1227818.html,2022-11-15 23:04:36.361347,1,"Laptop Battery For  X550, X450, R510, K550, X550C  A550L","Computing,Computers,Laptop Accessories,Batteries","₦ 10,000",,
10220,laptop-battery-for-elitebook-2560p-2570p-generic-mpg1220130.html,2022-11-15 23:38:29.846513,0,Laptop Battery For EliteBook 2560p 2570p ,"Computing,Computers,Laptop Accessories,Batteries","₦ 10,000",,
10221,laptop-battery-for-probook-5310m-5320m-hstnn-sboh-hstnn-db0h-hstnn-c72c-generic-mpg1227838.html,2022-11-15 23:05:25.000330,1,"Laptop Battery For ProBook 5310m, 5320m HSTNN-SBOH HSTNN-DB0H HSTNN-C72C","Computing,Computers,Laptop Accessories,Batteries","₦ 13,500",,
10222,laptop-charger-18.5v-3.5a-big-mouth-with-power-cord-adapter-mpg1517259.html,2022-11-15 21:25:06.094883,0,Adapter Laptop Charger 18.5V 3.5A Big Mouth With Power Cord,"Computing,Computers,Computer Components,Laptop Replacement Parts","₦ 5,100","₦ 6,000",15%
10223,laptop-charger-19.5v.-3.33a-hp-mpg1208450.html,2022-11-15 23:05:51.847889,1,Hp Laptop Charger 19.5v. 3.33A With Power Cord,"Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 5,100",,
10224,laptop-charger-big-pine-mouth-19v-4.74a-with-power-cord-adapter-mpg1517258.html,2022-11-15 23:06:28.747108,1,Hp Laptop Charger  Big Pine Mouth 19V 4.74A With Power Cord,"Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 5,100","₦ 6,500",22%
10225,laptop-mac-usb-wired-pad-game-controller-for-pc-gaming-laptop-computer-106231876.html,2022-11-15 21:35:26.137507,0,Laptop Mac USB Wired Pad Game Controller For PC Gaming Laptop Computer,"Computing,Computers,Laptop Accessories,Cooling Pads & External Fans,Cooling Pads","₦ 6,800",,
10226,large-bath-towel-blue-ellas-mpg3687.html,2022-11-15 22:33:05.613283,1,Large Bath Towel- Blue,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 4,600",,
10227,large-bath-towel-redwine-generic-mpg336328.html,2022-11-15 22:29:27.725222,1,Large Bath Towel-Wine Red,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 4,700","₦ 5,000",6%
10228,large-electric-4-slice-bread-toaster-sandwich-maker-generic-mpg298629.html,2022-11-15 22:28:13.183358,0,Large Electric 4 Slice Bread Toaster / Sandwich Maker,"Home & Office,Home & Kitchen,Kitchen & Dining,Kitchen Utensils & Gadgets,Kitchen Accessories","₦ 15,700",,
10229,large-soft-cotton-bath-towel-generic-mpg1227846.html,2022-11-15 22:30:09.438184,0,Large -  Soft Cotton Bath Towel,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 4,150",,
10230,larsor-larsor-fish-100g-x1-84132468.html,2022-11-15 22:59:11.830375,1,Larsor Larsor Fish 100g x1,"Grocery,Herbs, Spices & Seasonings,Single Herbs & Spices",₦ 285,,
10231,laserjet-pro-m15w-printer-wireless-hp-mpg1221540.html,2022-11-15 23:06:46.161964,1,Hp Pro M15w Wireless LaserJet Printer,"Computing,Computers,Printers,Laser Printers","₦ 99,990","₦ 129,990",23%
10232,laserjet-toner-cartridge-cf226a-26a-black-ait-mpg1490800.html,2022-11-15 23:06:23.732192,1,AIT LaserJet Toner Cartridge (CF226A) 26A Black ,"Computing,Computer Accessories,Printer Ink & Toner","₦ 15,000","₦ 18,600",19%
10233,laserjet-toner-cartridge-cf244a-44a-black-ait-mpg1593538.html,2022-11-15 23:06:31.372699,1,AIT LaserJet Toner Cartridge (CF244A) 44A Black ,"Computing,Computer Accessories,Printer Ink & Toner","₦ 11,500","₦ 15,500",26%
10234,laserjet-toner-cartridge-cf410a-410a-black-ait-mpg1593539.html,2022-11-15 23:04:49.969129,1,AIT LaserJet Toner Cartridge (CF410A) 410A Black,"Computing,Computer Accessories,Printer Ink & Toner","₦ 14,725","₦ 20,000",26%
10235,latest-outdoor-security-camera-4mp-cctv-mpg1205498.html,2022-11-15 23:31:14.519408,0,Cctv LATEST Outdoor Security Camera 4mp,"Electronics,Cameras,Security & Surveillance Cameras","₦ 17,000","₦ 20,000",15%
10236,latitude-3310-core-i3-256gb-ssd-8gb-ram-wins-10-pro-dell-mpg1635740.html,2022-11-15 23:04:22.900051,0,DELL Latitude 3310 Core I3 256GB SSD 8GB RAM WINS 10 Pro,"Computing,Computers,Laptops & Desktops,Laptops,2 in 1 Laptops","₦ 294,800","₦ 318,000",7%
10237,latitude-3420-laptop-core-i5-1137g7-256gb-ssd-8gb-ram-14-ips-display-bt-win10-pro-integrated-intel-iris-xe-graphics.-dell-mpg1637327.html,2022-11-15 23:04:35.305369,0,"DELL Latitude 3420 Laptop Core I5-1137G7 256GB SSD - 8GB RAM - 14"" IPS Display - BT  Win10 Pro -  - Integrated Intel Iris Xe Graphics.","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops","₦ 468,000",,
10238,lavender-repair-essence-stretch-mark-scar-remover-172102056.html,2022-11-15 22:55:59.447771,0,Lavender Repair Essence Stretch Mark & Scar Remover,"Health & Beauty,Dermocosmetics,Skin Care,Body Care","₦ 5,000","₦ 10,000",50%
10239,lb-automatic-fabric-liquid-soap-for-washing-clothes-4-liters-176863117.html,2022-11-15 22:56:54.605185,0,Lb Automatic Fabric Liquid Soap For Washing Clothes - 4 Liters,"Grocery,Laundry,Liquid Detergent","₦ 7,000","₦ 20,000",65%
10240,lb-automatic-fabric-liquid-soap-for-washing-clothes-4-liters-lb-mpg216885.html,2022-11-15 22:52:04.407056,0,Lb Automatic Fabric Liquid Soap For Washing Clothes - 4 Liters,"Grocery,Laundry,Liquid Detergent","₦ 8,500",,
10241,lc-3717c-cyan-ink-cartridge-brother-mpg1579096.html,2022-11-15 23:37:23.801645,1,Brother LC 3717C Cyan Ink Cartridge,"Computing,Computer Accessories,Printer Ink & Toner","₦ 10,000",,
10242,lc-3717y-yellow-ink-cartridge-brother-mpg1579097.html,2022-11-15 23:06:11.249358,1,Brother LC 3717Y Yellow Ink Cartridge,"Computing,Computer Accessories,Printer Ink & Toner","₦ 10,000",,
10243,lcb-portable-laptop-stand-black-34414253.html,2022-11-15 23:37:52.210057,0,Lcb Portable Laptop Stand - Black,"Computing,Computers,Computer Components,Laptop Replacement Parts","₦ 10,000",,
10244,ldnio-lc150-usb-c-female-to-usb-male-adapter-transmission-103990489.html,2022-11-15 23:05:19.617963,1,Ldnio LC150  USB C Female To USB Male Adapter  Transmission,"Computing,Computer Accessories,Computer Cable Adapters,USB-to-USB Adapters","₦ 3,500","₦ 8,000",56%
10245,le-posh-unique-design-mens-polo-t-shirts-3pcs-89062208.html,2022-11-15 23:20:29.707379,1,Unique Design Men's Polo T-shirts 3pcs,"Fashion,Men's Fashion,Clothing,Shirts,Polos","₦ 12,299 - ₦ 12,499",,
10246,leadstar-d5-atsc-digital-tv-player-5-inch-screen-portable-116964807.html,2022-11-15 23:30:04.378726,0,LEADSTAR D5 ATSC Digital TV Player 5-inch Screen Portable,"Electronics,Portable Audio & Recorders,MP3 & MP4 Player Accessories,Cables","₦ 102,340","₦ 204,680",50%
10247,leather-brothers-excell-executive-reclining-office-chair-43360641.html,2022-11-15 22:23:34.005315,1,Leather Brothers Excell Executive Reclining Office Chair,"Home & Office,Office Products,Office Furniture & Lighting,Chairs & Sofas,Managerial & Executive Chairs","₦ 175,000","₦ 185,000",5%
10248,led-1000w-solar-street-light-1000-watts-all-in-one-with-pole-102878328.html,2022-11-15 22:30:33.812650,1,Led 1000W Solar Street Light -1000 Watts - All In One With Pole,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 24,900",,
10249,led-1000w-solar-street-light-1000-watts-all-in-one-with-pole-114845010.html,2022-11-15 22:25:06.784881,1,Led 1000W Solar Street Light -1000 Watts - All In One With Pole,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 24,900",,
10250,led-1000w-solar-street-light-1000-watts-all-in-one-with-pole-85830150.html,2022-11-15 22:33:30.504817,1,Led 1000W Solar Street Light -1000 Watts - All In One With Pole,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 24,000",,
10251,led-1000w-solar-street-light-1000watts-all-in-one-129008129.html,2022-11-15 22:26:40.365801,1,Led 1000W Solar Street Light - 1000Watts - All In One,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 50,000","₦ 52,000",4%
10252,led-1000w-solar-street-light-all-in-one-86747059.html,2022-11-15 22:31:32.125613,1,Led 1000W Solar Street Light - All In One,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 24,899",,
10253,led-1000w-solar-street-light-all-in-one-86747072.html,2022-11-15 22:33:05.691177,1,Led 1000W Solar Street Light - All In One,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 24,000",,
10254,led-1000w-solar-street-light-all-in-one-with-free-pole-106095928.html,2022-11-15 22:29:30.955089,1,Led 1000W Solar Street Light - All In One With FREE POLE,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 24,000",,
10255,led-14-inches-automatic-led-ringlight-with-stand-and-remote-control-66906196.html,2022-11-15 23:33:34.600891,0,Led 14 Inches Automatic Led Ringlight With Stand And Remote Control,"Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories,Tripod Rings","₦ 19,999","₦ 28,000",29%
10256,led-400w-solar-street-light-400-watts-all-in-one-with-one-free-pole-73728844.html,2022-11-15 22:30:00.142459,1,Led 400W Solar Street Light - 400 Watts - All In One With One Free Pole,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 25,000",,
10257,led-450w-solar-street-light-450-watts-all-in-one-85828375.html,2022-11-15 22:26:23.697724,1,Led 450W Solar Street Light - 450 Watts - All In One,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 21,000",,
10258,led-4g-airtel-4g-lte-mifi-wifi-internet-router-hotspot-25gb-free-data-not-universal-94764895.html,2022-11-15 21:24:31.261662,1,Led 4G 4G LTE MiFi WiFi Internet Router HotSpot + 25GB FREE DATA (NOT UNIVERSAL),"Computing,Computers,Networking Products,Routers","₦ 12,500","₦ 14,000",11%
10259,led-600w-solar-street-light-with-free-pole-141637833.html,2022-11-15 22:22:08.977519,0,Led 600W Solar Street Light  With Free Pole,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 24,000",,
10260,led-600w-solar-street-light-with-free-pole-98254114.html,2022-11-15 22:33:06.905727,1,Led 600W Solar Street Light  With Free Pole,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 20,000",,
10261,led-600w-solar-street-light-with-free-pole-99327878.html,2022-11-15 22:27:14.781956,1,Led 600W Solar Street Light  With Free Pole,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 20,800",,
10262,led-600w-solar-street-light-with-free-pole-99327880.html,2022-11-15 22:28:16.916760,1,Led 600W Solar Street Light  With Free Pole,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 22,900",,
10263,led-650w-solar-street-light-.all-in-one-122496533.html,2022-11-15 22:34:01.324742,1,Led 650W Solar Street Light .All In One,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 20,800",,
10264,led-gaming-rechargeable-wireless-mouse-a2-mpg1593434.html,2022-11-15 21:21:47.953604,1,Bluetooth Dual-mode Led Gaming Rechargeable Wireless Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 3,999","₦ 6,000",33%
10265,led-light-rechargeable-table-fanwith-battery-dp-mpg1584132.html,2022-11-15 22:26:20.977541,0,"Dp Led Light Led-Light Rechargeable Table Fan, 4000mAh Lithium Battery","Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Household Fans,Rechargeable Fans","₦ 10,990","₦ 13,050",16%
10266,led-super-1000w-solar-street-light-1000watts-all-in-one-125647338.html,2022-11-15 22:25:11.047246,1,Led Super 1000W Solar Street Light - 1000Watts - All In One,"Home & Office,Home & Office Furniture,Lighting,Solar Lighting System","₦ 45,000",,
10267,ledlcd-32-inch-tv-hanger-generic-mpg332445.html,2022-11-15 23:31:27.356616,0,LED/LCD 32 INCH TV HANGER,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Accessories & Parts","₦ 3,969",,
10268,lee-buy-2-in-1young-men-t-shirt-round-collar-slim-mens-t-shirt-bundle-142088721.html,2022-11-15 23:15:10.154860,1,Lee Buy 【2-IN-1】Young Men T-shirt Round Collar Slim Men's T-Shirt Bundle,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 3,999","₦ 5,000",20%
10269,lee-buy-3pcssetmagnetic-cob-led-switch-wall-s-battery-night-light-92927105.html,2022-11-15 22:32:43.776948,1,Lee Buy 【3pcs/set】Magnetic COB LED Switch Wall S Battery Night Light,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Wall Lights,Night Lights","₦ 2,930","₦ 3,255",10%
10270,lejiada-led-projector-for-mobile-phone-paid-computer-pc-laptop-office-study-and-entertainment-20-60-inch-projection-tft-lcd-79208214.html,2022-11-15 23:02:56.180156,1,Lejiada LED Projector For Mobile Phone PAID Computer PC Laptop Office Study And Entertainment 20-60 Inch Projection TFT LCD,"Electronics,Camera & Photo,Projectors","₦ 36,980","₦ 52,780",30%
10271,lenosed-a75-educational-kids-tablet-7-inch-4gb-ram-64gb-storage-android-6.1-sim-enabledpre-installed-apps-and-games-free-pouch-with-blue-handle-127843582.html,2022-11-15 22:04:10.053339,1,Lenosed A75 Educational Kids Tablet 7 Inch 4GB RAM 64GB Storage Android 6.1  Sim Enabled(pre-installed Apps And Games) Free Pouch With Blue Handle,"Phones & Tablets,Tablets,Educational Tablets","₦ 49,500","₦ 55,000",10%
10272,lenovo-300e-x360-intel-celeron-128gb-ssd-4gb-ram-11.6-stylus-pen-98139283.html,2022-11-15 21:33:49.139504,0,"Lenovo 300e X360  Intel Celeron 128GB SSD 4GB RAM 11.6"" +stylus Pen","Computing,Computers,Laptops & Desktops,Laptops","₦ 205,500","₦ 219,999",7%
10273,lenovo-65w-usb-type-c-laptop-charger-138240975.html,2022-11-15 23:06:35.122544,1,Lenovo 65W USB TYPE-C Laptop Charger,"Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 16,900",,
10274,lenovo-65w-usb-type-c-laptop-charger-151168338.html,2022-11-15 21:34:39.306464,0,Lenovo 65W USB TYPE-C Laptop Charger,"Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 17,400","₦ 19,000",8%
10275,lenovo-all-in-one-pentium-1tb-hdd4gb-ram-19.45-mouse-keyboard-window10-pro32gb-flash-drive-81084556.html,2022-11-15 23:37:50.196353,0,"Lenovo All-In-One -Pentium 1TB HDD/4GB RAM-19.45"" Mouse & Keyboard Window10 Pro+32GB Flash Drive","Computing,Computers,Laptops & Desktops,Desktops,All-in-Ones","₦ 270,000",,
10276,lenovo-amd-ryzen-3-1tb-hdd-8gb-ram-2.6-3.4ghz-win-10-free-mouse-78301040.html,2022-11-15 21:22:09.616793,1,Lenovo Amd Ryzen 3 1TB HDD 8GB RAM (2.6-3.4GHZ) Win 10+ Free Mouse,"Computing,Computers,Laptops & Desktops,Laptops","₦ 220,000","₦ 228,500",4%
10277,lenovo-amd-ryzen-3-1tb-hdd-8gb-ram-2.6-to-3.4ghz-win-10-32gb-flash-77142174.html,2022-11-15 21:19:14.449645,1,Lenovo AMD RYZEN 3 1TB HDD 8GB RAM 2.6 To 3.4ghz Win 10+ 32GB Flash,"Computing,Computers,Laptops & Desktops,Laptops","₦ 220,000","₦ 250,000",12%
10278,lenovo-he05-bluetooth-5.0-magnetic-neckband-earphones-sport-earbuds-64436290.html,2022-11-15 23:26:14.239873,0,Lenovo HE05 Bluetooth 5.0 Magnetic Neckband Earphones Sport EARBUDS,"Electronics,Wearable Technology,Headphones","₦ 4,799","₦ 9,410",49%
10279,lenovo-he05-bluetooth-5.0-wireless-headset-magnetic-69912131.html,2022-11-15 22:02:36.646164,0,Lenovo HE05 Bluetooth 5.0 Wireless Headset Magnetic,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 3,690","₦ 4,999",26%
10280,lenovo-ideapad-14inch-intel-core-i3-1tb-hdd-12gb-ram-windows-11-usb-light-for-keyboard-72153705.html,2022-11-15 21:35:28.393832,0,Lenovo Ideapad 14inch - Intel Core I3- 1TB HDD- 12GB RAM- Windows 11 + USB Light For Keyboard,"Computing,Computers,Laptops & Desktops,Laptops","₦ 255,000",,
10281,lenovo-ideapad-14inch-intel-core-i3-1tb-hdd-8gb-ram-windows-11-78390922.html,2022-11-15 21:23:41.703977,1,Lenovo Ideapad 14inch - Intel Core I3- 1TB HDD- 8GB RAM- Windows 11,"Computing,Computers,Laptops & Desktops,Laptops","₦ 245,000",,
10282,lenovo-ideapad-14inch-laptop-intel-core-i3-1tb-hdd-8gb-ram-windows-11-105706980.html,2022-11-15 21:29:20.083756,0,Lenovo Ideapad 14inch Laptop - Intel Core I3- 1TB HDD- 8GB RAM- Windows 11,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Ultrabooks","₦ 245,000",,
10283,lenovo-ideapad-14inch-laptop-intel-core-i3-256gb-ssd-12gb-ram-windows-11-usb-light-for-keyboard-90086598.html,2022-11-15 21:28:42.820564,0,Lenovo Ideapad 14inch Laptop - Intel Core I3- 256GB SSD- 12GB RAM- Windows 11 + USB Light For Keyboard,"Computing,Computers,Laptops & Desktops,Laptops","₦ 255,000",,
10284,lenovo-ideapad-14inch-laptop-intel-core-i3-256gb-ssd-16gb-ram-windows-11-70505406.html,2022-11-15 21:28:32.306605,0,Lenovo Ideapad 14inch Laptop - Intel Core I3- 256GB SSD- 16GB RAM- Windows 11,"Computing,Computers,Laptops & Desktops,Laptops","₦ 289,000",,
10285,lenovo-ideapad-15-10th-gen-intel-core-i3-8gb-ram1tb-hdd-wins-10-mouse-129614223.html,2022-11-15 23:06:08.244991,1,"Lenovo Ideapad 15 10th Gen, Intel Core I3 8GB RAM,1TB HDD Wins 10+ Mouse","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Netbooks","₦ 255,900",,
10286,lenovo-ideapad-15-16gb-ram-512gb-ssd-intel-core-i3-windows-11-34979564.html,2022-11-15 21:34:33.177981,1,Lenovo IDEAPAD 15- 16GB RAM -512GB SSD- INTEL CORE I3 Windows 11,"Computing,Computers,Laptops & Desktops,Laptops","₦ 305,000",,
10287,lenovo-ideapad-15-16gb-ram-512gb-ssd-intel-core-i3-windows-11-34979647.html,2022-11-15 21:22:20.922725,1,Lenovo IDEAPAD 15- 16GB RAM -512GB SSD- INTEL CORE I3 Windows 11,"Computing,Computers,Laptops & Desktops,Laptops","₦ 306,000","₦ 375,000",18%
10288,lenovo-ideapad-15-16gb-ram-512gb-ssd-intel-core-i3-wins-10-pro-65543701.html,2022-11-15 21:33:23.666133,1,Lenovo IDEAPAD 15- 20GB RAM -512GB SSD- INTEL CORE I3 WINS 10 PRO,"Computing,Computers,Laptops & Desktops,Laptops","₦ 289,000",,
10289,lenovo-ideapad-15-16gb-ram-core-i3-1tb-hdd-wins-10-pro-mouse-34913768.html,2022-11-15 21:24:02.855332,0,Lenovo IDEAPAD 15 - 20GB RAM CORE I3 - 1TB HDD- WINS 10 PRO + Mouse,"Computing,Computers,Laptops & Desktops,Laptops","₦ 269,000",,
10290,lenovo-ideapad-15-inch-10th-gen-intel-core-i3-12gb-ram-1tb-hdd-windows-10-pro-mouse-105706756.html,2022-11-15 23:37:47.995106,1,Lenovo IDEAPAD 15 Inch - 10TH GEN- INTEL CORE I3 - 12GB RAM- 1TB HDD- WINDOWS 10 PRO + Mouse,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Ultrabooks","₦ 255,000",,
10291,lenovo-ideapad-15-inch-10th-gen-intel-core-i3-8gb-ram-1tb-hdd-windows-10-pro-mouse-105706673.html,2022-11-15 21:29:58.280320,1,Lenovo IDEAPAD 15 Inch - 10TH GEN- INTEL CORE I3 - 8GB RAM- 1TB HDD- WINDOWS 10 PRO + Mouse,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Ultrabooks","₦ 245,000",,
10292,lenovo-ideapad-15-inch-intel-core-i3-16gb-ram-1tb-hdd-windows-10-pro-mouse-105706458.html,2022-11-15 21:24:59.450708,0,Lenovo IDEAPAD 15 Inch - INTEL CORE I3 - 16GB RAM- 1TB HDD- WINDOWS 10 PRO + Mouse,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Ultrabooks","₦ 269,000",,
10293,lenovo-ideapad-15-inch-intel-core-i3-8gb-ram-1tb-hdd-windows-10-pro-mouse-105706540.html,2022-11-15 23:06:32.090391,1,Lenovo IDEAPAD 15 Inch -  INTEL CORE I3 - 8GB RAM- 1TB HDD- WINDOWS 10 PRO + Mouse,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Ultrabooks","₦ 245,000",,
10294,lenovo-ideapad-15-inch-intel-core-i3-8gb-ram-1tb-hdd-windows-10-pro-mouse-105706577.html,2022-11-15 23:04:24.375437,1,Lenovo IDEAPAD 15 Inch -INTEL CORE I3 - 8GB RAM- 1TB HDD- WINDOWS 10 PRO + Mouse,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Ultrabooks","₦ 245,000",,
10295,lenovo-ideapad-15.6-intel-core-i3-12gb-ram-1tb-hdd-windows-10-pro-mouse-77056071.html,2022-11-15 21:34:31.646877,1,Lenovo Ideapad 15.6 - Intel Core I3 - 12GB RAM - 1TB HDD Windows 10 PRO + Mouse,"Computing,Computers,Laptops & Desktops,Laptops","₦ 255,000",,
10296,lenovo-ideapad-15.6-intel-core-i3-16gb-ram-1tb-hdd-windows-10-pro-mouse-100785987.html,2022-11-15 23:06:06.780275,1,Lenovo Ideapad 15.6 - Intel Core I3 - 16GB RAM - 1TB HDD Windows 10 PRO + Mouse,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Ultrabooks","₦ 270,000",,
10297,lenovo-ideapad-15.6-intel-core-i3-16gb-ram-512gb-ssd-windows-11-mouse-98322728.html,2022-11-15 21:35:05.234360,0,Lenovo Ideapad 15.6 - Intel Core I3 - 20GB RAM - 512GB SSD Windows 11 + Mouse,"Computing,Computers,Laptops & Desktops,Laptops","₦ 289,000",,
10298,lenovo-ideapad-15.6-intel-core-i3-8gb-ram-1tb-hdd-wins-10-pro-34886593.html,2022-11-15 23:38:03.477350,1,Lenovo Ideapad 15.6 - Intel Core I3 - 8GB RAM - 1TB HDD Wins 10 PRO,"Computing,Computers,Laptops & Desktops,Laptops","₦ 245,000",,
