,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
10480,olevs-ultra-thin-quartz-watch-men-olevs-luxury-rose-gold-men-watch-63978654.html,2022-11-27 06:52:40.072328,1,Olevs Ultra Thin Quartz Watch Men OLEVS Luxury Rose Gold Men Watch,"Fashion,Watches,Men's Watches,Leather Strap","₦ 16,830","₦ 23,560",29%
10481,olympus-tough-tg-6-108940928.html,2022-11-27 06:49:35.607706,1,Olympus Tough TG-6,"Electronics,Camera & Photo,Digital Cameras,Point & Shoot Digital Camera Bundles","₦ 672,999",,
10482,omo-extra-fresh-handwashing-detergent-powder-900g-twin-pack-104443902.html,2022-11-27 06:50:22.500411,0,Omo Extra Fresh Handwashing Detergent Powder 900g Twin Pack,"Grocery,Laundry,Powder Detergent","₦ 2,100","₦ 2,795",25%
10483,omo-handwashing-detergent-powder-2kg-twin-pack-128619273.html,2022-11-27 06:49:00.587799,0,Omo Handwashing Detergent Powder 2Kg Twin Pack,"Grocery,Laundry,Powder Detergent","₦ 4,740","₦ 6,320",25%
10484,omo-protect-handwashing-detergent-powder-2kg-98659077.html,2022-11-27 06:50:44.336151,1,Omo PROtect Handwashing Detergent Powder - 2Kg,"Grocery,Laundry,Detergent Pacs & Tablets","₦ 2,440","₦ 3,360",27%
10485,omo-washing-machine-powder-auto-that-removes-tough-stains-1kg-98326318.html,2022-11-27 06:50:36.194237,1,Omo Washing Machine Powder Auto that removes tough stains 1Kg,"Grocery,Laundry,Detergent Pacs & Tablets","₦ 1,734","₦ 2,170",20%
10486,on-target-living-organic-chia-seeds-12-oz-63319269.html,2022-11-27 06:49:42.216684,0,On Target Living Organic Chia Seeds 12 Oz  ,"Grocery,Cooking & Baking,Nuts & Seeds,Chia Seeds","₦ 6,200","₦ 7,200",14%
10487,onikuma-pc-gamer-stereo-headset-casque-ps4-gaming-earphones-headphones-with-microphone-for-new-xbox-one-computer-laptop-tablet-30435081.html,2022-11-27 06:55:46.625229,0,Onikuma PC Gamer Stereo Headset Casque PS4 Gaming Earphones Headphones With Microphone For New Xbox One Computer Laptop Tablet,"Computing,Computer Accessories,Audio & Video Accessories,Computer Headsets","₦ 12,108","₦ 15,190",20%
10488,onv-8-port-poe-switch-10100mbps-black-195908380.html,2022-11-27 06:50:11.152808,0,ONV 8 PORT PoE SWITCH 10/100MBPS -BLACK,"Electronics,Security & Surveillance,Home Security Systems","₦ 48,000","₦ 50,000",4%
10489,oppo-a31-6.5-6gb128gb-1222mp-8mp-black-199046654.html,2022-11-27 06:25:46.144207,1,"Oppo A31, 6.5'' (6GB+128GB) (12/2/2)MP + 8MP - Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 95,490","₦ 155,988",39%
10490,oppo-a83-64gb-4gb-ram-4g-lte-dual-sim-compact-5.7-inch-display-face-unlock-87285548.html,2022-11-27 06:23:35.568884,0,Oppo A83 64GB + 4GB RAM - 4G LTE Dual SIM - Compact 5.7-inch Display - Face Unlock,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 38,399","₦ 60,000",36%
10491,oppo-a83-64gb-4gb-ram-4g-lte-dual-sim-compact-5.7-inch-display-face-unlock-87285550.html,2022-11-27 06:27:57.452467,0,Oppo A83 64GB + 4GB RAM - 4G LTE Dual SIM - Compact 5.7-inch Display - Face Unlock,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 38,399","₦ 59,999",36%
10492,oppo-f1s-5.5-hd-4gb32gb-13mp-8mp-camera-3075mah-gold-178335391.html,2022-11-27 06:34:25.241930,1,"Oppo F1S 5.5 ""HD   4GB+32GB , 13mp + 8mp Camera, 3075mAH Gold","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 33,990","₦ 66,647",49%
10493,optiplex-9030-corei5-8gb-ram-1tb-hdd-win-10-pro-ms-office-2016-dell-mpg1654002.html,2022-11-27 06:48:07.480779,1,"DELL OptiPlex 9030  COREi5 , 8GB RAM, 1TB HDD, Win 10 Pro & MS Office 2016","Computing,Computers,Laptops & Desktops,Desktops,All-in-Ones","₦ 320,000","₦ 450,000",29%
10494,oraimo-1.69-ips-screen-ip68-blood-oxygen-24-fitness-modes-smart-watch-pro-gold-89937327.html,2022-11-27 06:29:06.006468,1,"Oraimo 1.69"" IPS Screen IP68 Blood Oxygen 24 Fitness Modes Smart Watch Pro - Gold","Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 21,800","₦ 50,256",57%
10495,oraimo-1.69-ips-screen-ip68-blood-oxygen-24-fitness-modes-smart-watch-pro-rose-gold-89937329.html,2022-11-27 06:29:24.752273,1,"Oraimo 1.69"" IPS Screen IP68 Blood Oxygen 24 Fitness Modes Smart Watch Pro - Rose Gold","Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 21,800","₦ 50,256",57%
10496,oraimo-1.69-ips-screen-ip68-blood-oxygen-24-fitness-modes-smart-watch-pro-silver-89617625.html,2022-11-27 06:30:32.835327,1,"Oraimo 1.69"" IPS Screen IP68 Blood Oxygen 24 Fitness Modes Smart Watch Pro - Silver","Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 21,800","₦ 41,880",48%
10497,oraimo-10000mah-ultra-slim-fast-charge-powerbank-opb-p103d-black-32210363.html,2022-11-27 06:23:22.177353,0,Oraimo 10000mAh Ultra Slim Fast Charge Powerbank OPB-P103D - Black,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 11,960","₦ 19,000",37%
10498,oraimo-10000mah-ultra-slim-fast-charging-toast-power-bank-65601297.html,2022-11-27 06:31:20.232644,1,Oraimo 10000mAh Ultra Slim Fast Charging Toast  Power Bank,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 11,850",,
10499,oraimo-20000mah-2.1a-fast-power-charging-bank-with-torch-108447533.html,2022-11-27 06:31:48.605340,0,Oraimo 20000mAh 2.1A Fast  Power Charging Bank WITH TORCH,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 15,780","₦ 18,000",12%
10500,oraimo-20000mah-fast-powerbank-long-lasting-power-for-days-65601393.html,2022-11-27 06:27:54.082905,0,Oraimo 20000MAH Fast Powerbank -long Lasting Power For Days,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 15,790","₦ 19,110",17%
10501,oraimo-20000mah-long-lasting-fast-powerbank-power-for-days-69711613.html,2022-11-27 06:32:35.526078,1,Oraimo 20000MAH Long Lasting Fast Powerbank - Power For Days,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 15,700","₦ 17,400",10%
10502,oraimo-2021-edition-tempo-w2-waterproof-multifunction-smart-watch-71408236.html,2022-11-27 06:23:39.723407,0,Oraimo 2021 EDITION Tempo-W2 Waterproof MULTIFUNCTION Smart Watch,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 29,500","₦ 35,550",17%
10503,oraimo-2021-latest-edition-smart-function-waterproof-smart-watch-77002865.html,2022-11-27 06:28:51.047649,1,Oraimo 2021 Latest Edition Smart Function Waterproof Smart Watch,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 31,690",,
10504,oraimo-27000mah-massive-power-charing-bank-traveller-3-byte-138984402.html,2022-11-27 06:27:56.237246,1,Oraimo 27000mAh Massive Power Charing Bank Traveller 3 Byte,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 20,900","₦ 40,300",48%
10505,oraimo-27000mah-massive-power-charing-bank-traveller-3-byte-black..-93749134.html,2022-11-27 06:28:04.203048,0,Oraimo 27000mAh Massive Power Charing Bank Traveller 3 Byte-Black..,"Phones & Tablets,Carrier Cell Phones","₦ 23,785 - ₦ 23,890","₦ 27,000 - ₦ 27,400",13%
10506,oraimo-27000mah-massive-powerbank-opb-p271d-traveller-3-byte-71259794.html,2022-11-27 06:29:30.679791,1,Oraimo 27000mAh Massive Powerbank OPB-P271D Traveller 3 Byte,"Phones & Tablets,Carrier Cell Phones","₦ 21,490","₦ 25,490",16%
10507,oraimo-30000mah-super-strong-massive-power-charing-bank-usb-cable-inside-134236767.html,2022-11-27 06:26:41.866629,0,Oraimo 30000mAh SUPER STRONG Massive Power Charing Bank & USB Cable Inside,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 26,500","₦ 45,000",41%
10508,oraimo-30000mah-superior-quality-two-way-ultra-fast-charging-power-bank-134006639.html,2022-11-27 06:27:57.523789,0,Oraimo 30000mah Superior Quality Two Way Ultra Fast Charging Power Bank,"Phones & Tablets,Carrier Cell Phones","₦ 24,799","₦ 25,000",1%
10509,oraimo-30000mah-superior-quality-ultra-fast-charging-power-bank-134176477.html,2022-11-27 06:24:58.229795,0,Oraimo 30000mah Superior Quality  Ultra Fast Charging Power Bank,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 26,500","₦ 40,000",34%
10510,oraimo-30000mah-superior-quality-ultra-fast-charging-power-bank-135165705.html,2022-11-27 06:24:06.006372,0,Oraimo 30000mah Superior Quality  Ultra Fast Charging Power Bank,"Phones & Tablets,Carrier Cell Phones","₦ 24,899","₦ 25,000",1%
10511,oraimo-40000mah-superior-quality-two-way-ultra-fast-charging-power-bank-classic-118432156.html,2022-11-27 06:26:39.900874,0,Oraimo 40000mah Superior Quality Two Way Ultra Fast Charging Power Bank (classic),"Phones & Tablets,Carrier Cell Phones","₦ 34,850","₦ 39,000",11%
10512,oraimo-40000mah-superior-quality-two-way-ultra-fast-charging-power-bank-classic-135830412.html,2022-11-27 06:28:06.131946,0,Oraimo 40000mah Superior Quality Two Way Ultra Fast Charging Power Bank (classic),"Phones & Tablets,Carrier Cell Phones","₦ 34,749","₦ 39,000",11%
10513,oraimo-40000mah-superior-quality-ultra-fast-charging-power-bank-134176451.html,2022-11-27 06:53:17.952770,0,Oraimo 40000mah Superior Quality  Ultra Fast Charging Power Bank,"Phones & Tablets,Carrier Cell Phones","₦ 33,990","₦ 40,000",15%
10514,oraimo-air-buds-3-powerful-bass-ipx7-true-wireless-earbuds-116884945.html,2022-11-27 06:31:28.853701,1,Oraimo Air-Buds 3 Powerful Bass IPX7 True Wireless Earbuds,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 15,100","₦ 23,600",36%
10515,oraimo-airbuds2s-super-bass-true-wireless-stereo-earbuds-2021-le-77131612.html,2022-11-27 06:25:47.469800,0,Oraimo AirBuds2S Super Bass True Wireless Stereo Earbuds--2021 LE,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 20,970","₦ 26,850",22%
10516,oraimo-android-usb-fast-charge-cable-132279731.html,2022-11-27 06:53:27.221925,0,Oraimo Android USB Fast Charge CABLE,"Phones & Tablets,Mobile Phone Accessories,Data & Connectivity,Data Cables","₦ 1,500","₦ 2,500",40%
10517,oraimo-bluetooth-speaker-tf-card-aux-fm-radio-65601410.html,2022-11-27 06:28:30.584782,1,Oraimo Bluetooth  Speaker TF Card AUX FM Radio,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Speakers","₦ 21,900",,
10518,oraimo-bluetooth-wireless-speaker-with-tf-card-fm-radio-function-70558264.html,2022-11-27 06:28:26.161146,1,Oraimo Bluetooth Wireless  Speaker With TF Card FM Radio Function,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Speakers","₦ 20,970","₦ 28,200",26%
10519,oraimo-boomplay-over-ear-bluetooth-wireless-headphone-black-130554572.html,2022-11-27 06:27:36.940250,0,Oraimo BoomPlay Over-Ear Bluetooth Wireless Headphone Black,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 23,500","₦ 35,000",33%
10520,oraimo-boompop-over-ear-bluetooth-wireless-headphone-2021-edition-77098374.html,2022-11-27 06:53:22.357276,0,Oraimo BoomPop Over-Ear Bluetooth Wireless Headphone-2021 Edition,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 22,900","₦ 25,570",10%
10521,oraimo-boompop-over-ear-bluetooth-wireless-headphone-84291192.html,2022-11-27 06:31:24.883377,1,Oraimo BoomPop Over-Ear Bluetooth Wireless Headphone,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 20,300","₦ 23,102",12%
10522,oraimo-charger-kit-oraimo-ocw-u65s-fast-charger-with-usb-cable-132315978.html,2022-11-27 06:23:34.177925,0,Oraimo Charger Kit Oraimo OCW-U65S Fast Charger With Usb Cable,"Phones & Tablets,Mobile Phone Accessories,Battery Chargers,AC Chargers","₦ 4,500","₦ 5,000",10%
10523,oraimo-charger-kit-oraimo-ocw-u65sl53-90140916.html,2022-11-27 06:28:52.403222,1,Oraimo Charger Kit Oraimo OCW-U65S+L53,"Phones & Tablets,Mobile Phone Accessories,Battery Chargers,AC Chargers","₦ 4,200","₦ 4,800",13%
10524,oraimo-charger-ocd-l12-90140919.html,2022-11-27 06:30:11.443118,1,Oraimo Charger OCD-L12,"Phones & Tablets,Mobile Phone Accessories,Data & Connectivity,Data Cables","₦ 1,480","₦ 3,000",51%
10525,oraimo-charger-oraimo-uk-ocw-u65s-black-90140915.html,2022-11-27 06:28:32.049120,1,Oraimo Charger Oraimo UK OCW-U65S Black,"Phones & Tablets,Mobile Phone Accessories,Battery Chargers,AC Chargers","₦ 4,200","₦ 5,800",28%
10526,oraimo-charger-uk-dual-usb-ocw-u63d-white-78856479.html,2022-11-27 06:32:39.381136,1,Oraimo Charger UK Dual USB OCW-U63D - White,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 3,410","₦ 5,490",38%
10527,oraimo-charger-uk-ocw-u36s-black-78856475.html,2022-11-27 06:29:56.873276,1,Oraimo Charger UK OCW-U36S Black,"Phones & Tablets,Mobile Phone Accessories,Adapters","₦ 3,000","₦ 6,200",52%
10528,oraimo-charger-ukdualusb-ocw-u81f-white-78856483.html,2022-11-27 06:32:02.375791,1,Oraimo Charger UKDualUSB OCW-U81F White,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 6,380","₦ 7,359",13%
10529,oraimo-colorful-light-thumping-bass-soundflow-wireless-soundbar-88185421.html,2022-11-27 06:30:13.721653,1,Oraimo Colorful Light Thumping Bass SoundFlow Wireless Soundbar,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Speakers","₦ 39,103","₦ 52,900",26%
10530,oraimo-compact-10000mah-ultra-slim-power-fast-charging-bank-82965252.html,2022-11-27 06:31:51.620872,0,Oraimo COMPACT 10000mAh Ultra Slim Power Fast Charging Bank,"Phones & Tablets,Unlocked Cell Phones","₦ 15,490","₦ 55,000",72%
10531,oraimo-data-cable-oraimo-ocd-x92-black-82585533.html,2022-11-27 06:30:18.869586,1,Oraimo Data Cable Oraimo OCD-X92 Black,"Phones & Tablets,Mobile Phone Accessories,Data & Connectivity,Data Cables","₦ 3,290","₦ 4,600",28%
10532,oraimo-drum-in-ear-earphone-with-mic-89617735.html,2022-11-27 06:32:34.155325,1,Oraimo Drum In-Ear Earphone With Mic,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 2,300","₦ 2,900",21%
10533,oraimo-freepods-2-2baba-version-true-wireless-stereo-earbud-white-68874950.html,2022-11-27 06:24:45.554522,0,Oraimo FreePods-2 2Baba-Version  True Wireless Stereo Earbud-white,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 16,300",,
10534,oraimo-freepods-2baba-version-true-wireless-stereo-earbud-66502334.html,2022-11-27 06:23:16.067341,0,Oraimo FreePods 2Baba-Version  True Wireless Stereo Earbud,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 16,550",,
10535,oraimo-freepods-3-2baba-edition-bt-5.2-wireless-stereo-earbud-super-143162525.html,2022-11-27 06:28:06.083515,0,Oraimo FreePods-3 2Baba Edition BT 5.2 Wireless Stereo Earbud Super,"Phones & Tablets,Carrier Cell Phones","₦ 21,485","₦ 23,000",7%
10536,oraimo-freepods-3-2baba-edition-bt5.2-wireless-stereo-earbuds-enc-calling-noise-cancellation-80649723.html,2022-11-27 06:34:22.317337,1,Oraimo FreePods-3 2Baba Edition BT5.2 Wireless Stereo Earbuds ENC Calling Noise Cancellation,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 20,900","₦ 24,900",16%
10537,oraimo-freepods-3-2baba-tuned-edition-bt5.2-wireless-stereo-earbuds-193249488.html,2022-11-27 06:27:15.184308,0,Oraimo FreePods-3 2Baba TUNED Edition BT5.2 Wireless Stereo Earbuds,"Phones & Tablets,Unlocked Cell Phones","₦ 20,390","₦ 27,698",26%
10538,oraimo-freepods-3-true-wireless-earbuds-enc-calling-noise-cancellation-80649724.html,2022-11-27 06:32:42.512440,1,Oraimo FreePods 3 True Wireless Earbuds ENC Calling Noise Cancellation,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 17,899","₦ 24,900",28%
10539,oraimo-freepods-3-true-wireless-earbuds-enc-calling-noise-cancellation-white-186344267.html,2022-11-27 06:25:00.848518,0,Oraimo FreePods 3 True Wireless Earbuds ENC Calling Noise Cancellation White,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 22,300","₦ 30,000",26%
10540,oraimo-freepods-pro-anc-active-noise-cancellation-wireless-earbuds-106778840.html,2022-11-27 06:32:00.651216,1,Oraimo FreePods Pro ANC Active Noise Cancellation Wireless Earbuds,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 45,000","₦ 55,100",18%
10541,oraimo-freepods-pro-anc-active-noise-cancellation-wireless-earbuds-130773375.html,2022-11-27 06:24:22.662993,0,Oraimo FreePods Pro ANC Active Noise Cancellation Wireless Earbuds,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 64,990","₦ 67,000",3%
10542,oraimo-freepods-version-true-wireless-stereo-earbud-118623293.html,2022-11-27 06:24:10.464456,0,Oraimo FreePods -Version  True Wireless Stereo Earbud,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 25,650",,
10543,oraimo-freepods3-true-wireless-stereo-earbuds-ipx5-sweat-proof-bud-108448191.html,2022-11-27 06:25:05.614543,0,Oraimo FreePods3 True Wireless Stereo Earbuds IPX5& Sweat Proof Bud,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 21,500","₦ 35,000",39%
10544,oraimo-halo-3-half-in-ear-earphone-with-mic-89617542.html,2022-11-27 06:31:30.438703,1,Oraimo HALO 3 Half In-Ear Earphone With Mic,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 2,300","₦ 2,900",21%
10545,oraimo-iphone-2a-fast-and-strong-usb-lightning-charge-data-cable-141654081.html,2022-11-27 06:26:06.869921,0,Oraimo IPhone 2A Fast And Strong USB Lightning Charge Data Cable,"Phones & Tablets,Mobile Phone Accessories,Data & Connectivity,Data Cables","₦ 3,500","₦ 3,800",8%
10546,oraimo-necklace-3-lite-neckband-bt-5.0-wireless-earphone-78854610.html,2022-11-27 06:30:52.750117,1,Oraimo Necklace 3 Lite Neckband BT 5.0 Wireless Earphone,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 15,100","₦ 22,541",33%
10547,oraimo-necklace-5c-neckband-wireless-earphone-83130290.html,2022-11-27 06:31:24.131513,1,Oraimo Necklace 5C Neckband Wireless Earphone,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 9,600","₦ 13,235",27%
10548,oraimo-ocd-c71-braid-2-usb-type-c-fast-data-cable-135266551.html,2022-11-27 06:26:36.903071,0,Oraimo OCD-C71  Braid 2 USB-Type-C  Fast Data Cable,"Phones & Tablets,Mobile Phone Accessories,Data & Connectivity,Data Cables","₦ 3,500","₦ 4,500",22%
10549,oraimo-oeb-e104d-2baba-bt-5.2-wireless-earbuds-freepods-3-97427347.html,2022-11-27 06:30:13.701856,1,Oraimo OEB-E104D 2Baba BT 5.2 Wireless Earbuds FREEPODS-3,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories","₦ 19,880","₦ 22,000",10%
10550,oraimo-opb-p118d-10000-mah-power-bank-dual-fast-charging-113382760.html,2022-11-27 06:32:28.267211,1,Oraimo OPB-P118D 10000 Mah Power-Bank Dual Fast Charging,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 9,450","₦ 14,000",33%
10551,oraimo-opb-p118d-10000-mah-power-bank-dual-fast-charging-113383125.html,2022-11-27 06:27:31.224871,1,Oraimo OPB-P118D 10000 Mah Power-Bank Dual Fast Charging,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 9,450","₦ 14,000",33%
10552,oraimo-opb-p204d-power-bank-20000mah-fast-charging-with-torch-132305991.html,2022-11-27 06:27:25.941660,0,Oraimo OPB-P204D Power-Bank 20000mAh Fast Charging With Torch,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 15,800","₦ 16,000",1%
10553,oraimo-pilot-20000mah-2.1a-fast-power-bank-classic-mobile-power-bank-for-all-phones-82965257.html,2022-11-27 06:27:12.654499,0,Oraimo Pilot 20000mAh 2.1A Fast  Power Bank Classic Mobile Power Bank For All Phones,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 18,490","₦ 25,690",28%
10554,oraimo-power-bank-opb-p206dn-20000mah-78856472.html,2022-11-27 06:34:20.993828,1,Oraimo Power Bank OPB-P206DN 20000mAh,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 10,500","₦ 15,761",33%
10555,oraimo-rhyme-active-noise-cancellation-wireless-earbuds-200632493.html,2022-11-27 06:28:42.627858,0,Oraimo Rhyme Active Noise Cancellation Wireless Earbuds,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 29,000","₦ 36,500",21%
10556,oraimo-riff-smaller-for-comfort-true-wireless-earbuds-black-121979754.html,2022-11-27 06:53:16.867994,0,Oraimo Riff Smaller For Comfort True Wireless Earbuds -Black,"Phones & Tablets,Unlocked Cell Phones","₦ 19,490","₦ 27,000",28%
10557,oraimo-riff-smaller-for-comfort-true-wireless-earbuds-black-89937317.html,2022-11-27 06:34:28.710990,1,Oraimo Riff Smaller For Comfort True Wireless Earbuds -Black,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 13,500","₦ 16,500",18%
10558,oraimo-riff-smaller-for-comfort-true-wireless-earbuds-red-89937320.html,2022-11-27 06:29:45.755783,1,Oraimo Riff Smaller For Comfort True Wireless Earbuds - Red,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 12,000","₦ 19,872",40%
10559,oraimo-riff-smaller-for-comfort-true-wireless-earbuds-white-89937323.html,2022-11-27 06:32:02.249093,1,Oraimo Riff Smaller For Comfort True Wireless Earbuds -White,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 13,500","₦ 19,872",32%
10560,oraimo-silver-edition-smart-watch-1.69-ips-screen-ip68-waterproof-81579466.html,2022-11-27 06:31:31.588432,1,Oraimo Silver Edition Smart Watch 1.69'' IPS Screen IP68 Waterproof,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 21,499","₦ 32,900",35%
10561,oraimo-smart-fast-charger-charging-cable-132277612.html,2022-11-27 06:53:59.832117,0,Oraimo Smart Fast Charger + Charging Cable,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 3,500","₦ 4,500",22%
10562,oraimo-smart-watch-1.69-ips-screen-ip68-waterproof-78854777.html,2022-11-27 06:32:28.334699,1,Oraimo Smart Watch 1.69'' IPS Screen IP68 Waterproof,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 21,499","₦ 32,900",35%
10563,oraimo-smart-watch-r-heart-rate-monitoring-waterproof-139758144.html,2022-11-27 06:28:39.709174,1,Oraimo Smart Watch R Heart Rate Monitoring Waterproof,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 32,300","₦ 48,000",33%
10564,oraimo-smart-watch-r-heart-rate-monitoring-waterproof-139758164.html,2022-11-27 06:28:59.142175,1,Oraimo Smart Watch R Heart Rate Monitoring Waterproof,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 32,300","₦ 48,000",33%
10565,oraimo-soundgo-4-ultra-portable-wireless-speaker-109847319.html,2022-11-27 06:32:31.239641,1,Oraimo SoundGo 4 Ultra-portable Wireless Speaker,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 6,500","₦ 8,900",27%
10566,oraimo-soundpro-2c-10w-portable-wireless-bluetooth-speaker-162968528.html,2022-11-27 06:23:44.283807,0,Oraimo SoundPro 2C 10W Portable Wireless Bluetooth Speaker + Pen,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 12,999","₦ 14,000",7%
10567,oraimo-soundpro-2c-10w-portable-wireless-bluetooth-speaker-78854616.html,2022-11-27 06:32:31.396468,1,Oraimo SoundPro-2C 10W Portable Wireless Bluetooth Speaker,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 11,500","₦ 15,686",27%
10568,oraimo-soundpro-wireless-speaker-muti-model-music-play-78848962.html,2022-11-27 06:31:48.523109,1,Oraimo SoundPro Wireless Speaker Muti-Model Music Play,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Speakers","₦ 16,500","₦ 26,220",37%
10569,oraimo-sportbuds-true-wireless-sport-earbuds-84291179.html,2022-11-27 06:32:24.794183,1,Oraimo SportBuds True Wireless Sport Earbuds,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 15,800","₦ 24,706",36%
10570,oraimo-super-smart-fast-charger-black-133063697.html,2022-11-27 06:53:35.074489,0,Oraimo Super Smart Fast Charger Black,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 5,200","₦ 8,000",35%
10571,oraimo-super-sound-bluetooth-wireless-soundbar-speaker-148343092.html,2022-11-27 06:58:32.072566,0,Oraimo SUPER-SOUND Bluetooth Wireless SOUNDBAR SPEAKER,"Electronics,Home Audio,Home Theater Systems,Speakers,Subwoofers","₦ 39,000","₦ 50,000",22%
10572,oraimo-tempo-2c-smart-fitband-water-resistant-77131634.html,2022-11-27 06:24:41.393450,0,Oraimo Tempo 2C Smart FitBand --WATER RESISTANT,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 14,900","₦ 15,850",6%
10573,oraimo-traveler-160-16000mah-high-capacity-dual-output-powerbank-150901552.html,2022-11-27 06:53:51.472456,0,Oraimo Traveler 160 16000mAh High Capacity Dual Output Powerbank,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 15,500",,
10574,oraimo-traveller-2-byte-20000mah-smart-power-133215376.html,2022-11-27 06:23:50.133583,0,Oraimo Traveller 2 Byte - 20000mAh  Smart Power,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 15,800","₦ 20,000",21%
