,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
11620,oraimo-boompop-over-ear-bluetooth-wireless-headphone-2021-edition-77098374.html,2022-11-09 07:01:56.643881,0,Oraimo BoomPop Over-Ear Bluetooth Wireless Headphone-2021 Edition,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 19,999","₦ 25,570",22%
11621,oraimo-boompop-over-ear-bluetooth-wireless-headphone-84291192.html,2022-11-09 06:57:47.518112,1,Oraimo BoomPop Over-Ear Bluetooth Wireless Headphone,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 20,000","₦ 23,102",13%
11622,oraimo-boompop-overear-bluetooth-wireless-headphone-2021-le-edition-82875734.html,2022-11-09 07:05:09.515584,0,Oraimo BoomPop OverEar Bluetooth Wireless Headphone-2021 LE Edition,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 23,890","₦ 31,000",23%
11623,oraimo-charger-kit-oraimo-ocw-u65s-fast-charger-with-usb-cable-132315978.html,2022-11-09 07:04:16.703868,0,Oraimo Charger Kit Oraimo OCW-U65S Fast Charger With Usb Cable,"Phones & Tablets,Mobile Phone Accessories,Battery Chargers,AC Chargers","₦ 4,500","₦ 5,000",10%
11624,oraimo-charger-kit-oraimo-ocw-u65sc53-90140917.html,2022-11-09 06:58:52.548321,1,Oraimo Charger Kit Oraimo OCW-U65S+C53,"Phones & Tablets,Mobile Phone Accessories,Battery Chargers,AC Chargers","₦ 3,600","₦ 6,200",42%
11625,oraimo-charger-kit-oraimo-ocw-u65sl53-90140916.html,2022-11-09 07:00:27.163450,1,Oraimo Charger Kit Oraimo OCW-U65S+L53,"Phones & Tablets,Mobile Phone Accessories,Battery Chargers,AC Chargers","₦ 4,200","₦ 4,800",13%
11626,oraimo-charger-ocd-l12-90140919.html,2022-11-09 06:59:19.505255,1,Oraimo Charger OCD-L12,"Phones & Tablets,Mobile Phone Accessories,Data & Connectivity,Data Cables","₦ 1,480","₦ 3,000",51%
11627,oraimo-charger-oraimo-uk-ocw-u65s-black-90140915.html,2022-11-09 07:00:52.734514,1,Oraimo Charger Oraimo UK OCW-U65S Black,"Phones & Tablets,Mobile Phone Accessories,Battery Chargers,AC Chargers","₦ 4,200","₦ 5,800",28%
11628,oraimo-charger-uk-dual-usb-ocw-u63d-white-78856479.html,2022-11-09 06:55:48.348963,1,Oraimo Charger UK Dual USB OCW-U63D - White,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 2,900","₦ 5,490",47%
11629,oraimo-charger-uk-ocw-u36s-black-78856475.html,2022-11-09 06:59:33.035091,1,Oraimo Charger UK OCW-U36S Black,"Phones & Tablets,Mobile Phone Accessories,Adapters","₦ 3,000","₦ 6,200",52%
11630,oraimo-charger-ukdualusb-ocw-u81f-white-78856483.html,2022-11-09 06:56:42.801608,1,Oraimo Charger UKDualUSB OCW-U81F White,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 5,000","₦ 7,359",32%
11631,oraimo-colorful-light-thumping-bass-soundflow-wireless-soundbar-88185421.html,2022-11-09 06:59:17.828753,1,Oraimo Colorful Light Thumping Bass SoundFlow Wireless Soundbar,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Speakers","₦ 38,650","₦ 52,900",27%
11632,oraimo-compact-10000mah-ultra-slim-power-fast-charging-bank-82965252.html,2022-11-09 06:56:55.063930,0,Oraimo COMPACT 10000mAh Ultra Slim Power Fast Charging Bank,"Phones & Tablets,Unlocked Cell Phones","₦ 15,490","₦ 55,000",72%
11633,oraimo-data-cable-oraimo-ocd-x92-black-82585533.html,2022-11-09 06:59:12.832870,1,Oraimo Data Cable Oraimo OCD-X92 Black,"Phones & Tablets,Mobile Phone Accessories,Data & Connectivity,Data Cables","₦ 3,290","₦ 4,600",28%
11634,oraimo-drum-in-ear-earphone-with-mic-89617735.html,2022-11-09 06:55:57.091958,1,Oraimo Drum In-Ear Earphone With Mic,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 2,380","₦ 2,900",18%
11635,oraimo-freepods-2-2baba-version-true-wireless-stereo-earbud-white-68874950.html,2022-11-09 07:03:14.375033,0,Oraimo FreePods-2 2Baba-Version  True Wireless Stereo Earbud-white,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 16,300",,
11636,oraimo-freepods-2baba-version-true-wireless-stereo-earbud-66502334.html,2022-11-09 07:04:30.578623,0,Oraimo FreePods 2Baba-Version  True Wireless Stereo Earbud,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 16,550",,
11637,oraimo-freepods-3-2baba-edition-bt-5.2-wireless-stereo-earbud-super-143162525.html,2022-11-09 07:01:25.560965,0,Oraimo FreePods-3 2Baba Edition BT 5.2 Wireless Stereo Earbud Super,"Phones & Tablets,Carrier Cell Phones","₦ 18,499","₦ 23,000",20%
11638,oraimo-freepods-3-2baba-edition-bt5.2-wireless-stereo-earbuds-enc-calling-noise-cancellation-80649723.html,2022-11-09 06:19:32.223053,1,Oraimo FreePods-3 2Baba Edition BT5.2 Wireless Stereo Earbuds ENC Calling Noise Cancellation,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 16,500","₦ 24,900",34%
11639,oraimo-freepods-3-true-wireless-earbuds-enc-calling-noise-cancellation-80649724.html,2022-11-09 06:55:44.901791,1,Oraimo FreePods 3 True Wireless Earbuds ENC Calling Noise Cancellation,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 16,500","₦ 24,900",34%
11640,oraimo-freepods-3-true-wireless-earbuds-enc-calling-noise-cancellation-white-186344267.html,2022-11-09 16:45:33.334670,0,Oraimo FreePods 3 True Wireless Earbuds ENC Calling Noise Cancellation White,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 22,300","₦ 30,000",26%
11641,oraimo-freepods-pro-anc-active-noise-cancellation-wireless-earbuds-106778840.html,2022-11-09 06:56:44.658493,1,Oraimo FreePods Pro ANC Active Noise Cancellation Wireless Earbuds,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 42,200","₦ 55,100",23%
11642,oraimo-freepods-pro-anc-active-noise-cancellation-wireless-earbuds-130773375.html,2022-11-09 07:03:42.318423,0,Oraimo FreePods Pro ANC Active Noise Cancellation Wireless Earbuds,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 64,990","₦ 67,000",3%
11643,oraimo-freepods-version-true-wireless-stereo-earbud-118623293.html,2022-11-09 07:03:51.963469,0,Oraimo FreePods -Version  True Wireless Stereo Earbud,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 25,650",,
11644,oraimo-freepods3-true-wireless-stereo-earbuds-ipx5-sweat-proof-bud-108448191.html,2022-11-09 16:45:22.691136,0,Oraimo FreePods3 True Wireless Stereo Earbuds IPX5& Sweat Proof Bud,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 21,500","₦ 35,000",39%
11645,oraimo-halo-3-half-in-ear-earphone-with-mic-89617542.html,2022-11-09 06:57:32.899055,1,Oraimo HALO 3 Half In-Ear Earphone With Mic,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 2,386","₦ 2,900",18%
11646,oraimo-iphone-2a-fast-and-strong-usb-lightning-charge-data-cable-141654081.html,2022-11-09 16:42:40.565944,0,Oraimo IPhone 2A Fast And Strong USB Lightning Charge Data Cable,"Phones & Tablets,Mobile Phone Accessories,Data & Connectivity,Data Cables","₦ 3,500","₦ 3,800",8%
11647,oraimo-necklace-3-lite-neckband-bt-5.0-wireless-earphone-78854610.html,2022-11-09 06:58:40.824104,1,Oraimo Necklace 3 Lite Neckband BT 5.0 Wireless Earphone,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 15,930","₦ 22,541",29%
11648,oraimo-necklace-3-lite-neckband-bt-5.0-wireless-earphone-red-89937170.html,2022-11-09 06:59:27.407576,1,Oraimo Necklace 3 Lite Neckband BT 5.0 Wireless Earphone - Red,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 14,000","₦ 18,000",22%
11649,oraimo-necklace-5c-neckband-wireless-earphone-83130290.html,2022-11-09 06:57:52.133586,1,Oraimo Necklace 5C Neckband Wireless Earphone,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 9,600","₦ 13,235",27%
11650,oraimo-ocd-c71-braid-2-usb-type-c-fast-data-cable-135266551.html,2022-11-09 07:02:41.396366,0,Oraimo OCD-C71  Braid 2 USB-Type-C  Fast Data Cable,"Phones & Tablets,Mobile Phone Accessories,Data & Connectivity,Data Cables","₦ 2,799","₦ 3,500",20%
11651,oraimo-oeb-e104d-2baba-bt-5.2-wireless-earbuds-freepods-3-97427347.html,2022-11-09 06:59:17.838335,1,Oraimo OEB-E104D 2Baba BT 5.2 Wireless Earbuds FREEPODS-3,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories","₦ 17,500","₦ 22,000",20%
11652,oraimo-opb-p118d-10000-mah-power-bank-dual-fast-charging-113382760.html,2022-11-09 06:56:07.974041,0,Oraimo OPB-P118D 10000 Mah Power-Bank Dual Fast Charging,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 9,000","₦ 14,000",36%
11653,oraimo-opb-p118d-10000-mah-power-bank-dual-fast-charging-113383125.html,2022-11-09 07:02:12.247233,0,Oraimo OPB-P118D 10000 Mah Power-Bank Dual Fast Charging,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 8,500","₦ 14,000",39%
11654,oraimo-opb-p204d-power-bank-20000mah-fast-charging-with-torch-132305991.html,2022-11-09 07:02:15.200504,0,Oraimo OPB-P204D Power-Bank 20000mAh Fast Charging With Torch,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 15,800","₦ 16,000",1%
11655,oraimo-pilot-20000mah-2.1a-fast-power-bank-classic-mobile-power-bank-for-all-phones-82965257.html,2022-11-09 07:02:20.878429,0,Oraimo Pilot 20000mAh 2.1A Fast  Power Bank Classic Mobile Power Bank For All Phones,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 18,490","₦ 25,690",28%
11656,oraimo-portable-wireless-speaker-subwoofer-outdoor-sound-box-113153576.html,2022-11-09 07:05:08.255497,0,Oraimo Portable Wireless Speaker Subwoofer Outdoor Sound Box,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Speakers","₦ 11,000","₦ 14,000",21%
11657,oraimo-power-bank-opb-p206dn-20000mah-78856472.html,2022-11-09 06:19:30.296792,1,Oraimo Power Bank OPB-P206DN 20000mAh,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 9,500","₦ 15,761",40%
11658,oraimo-rhyme-active-noise-cancellation-wireless-earbuds-200632493.html,2022-11-09 06:13:46.195013,0,Oraimo Rhyme Active Noise Cancellation Wireless Earbuds,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 29,000","₦ 36,500",21%
11659,oraimo-riff-smaller-for-comfort-true-wireless-earbuds-black-121979754.html,2022-11-09 07:01:51.372283,0,Oraimo Riff Smaller For Comfort True Wireless Earbuds -Black,"Phones & Tablets,Unlocked Cell Phones","₦ 19,490","₦ 27,000",28%
11660,oraimo-riff-smaller-for-comfort-true-wireless-earbuds-black-89937317.html,2022-11-09 06:19:38.656276,1,Oraimo Riff Smaller For Comfort True Wireless Earbuds -Black,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 12,900","₦ 16,500",22%
11661,oraimo-riff-smaller-for-comfort-true-wireless-earbuds-green-136343907.html,2022-11-09 07:00:12.982478,1,Oraimo Riff Smaller For Comfort True Wireless Earbuds - Green,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 13,900","₦ 19,872",30%
11662,oraimo-riff-smaller-for-comfort-true-wireless-earbuds-red-89937320.html,2022-11-09 06:59:47.750885,1,Oraimo Riff Smaller For Comfort True Wireless Earbuds - Red,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 13,900","₦ 19,872",30%
11663,oraimo-riff-smaller-for-comfort-true-wireless-earbuds-white-89937323.html,2022-11-09 06:56:42.837175,1,Oraimo Riff Smaller For Comfort True Wireless Earbuds -White,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 12,900","₦ 19,872",35%
11664,oraimo-silver-edition-smart-watch-1.69-ips-screen-ip68-waterproof-81579466.html,2022-11-09 06:57:30.239741,1,Oraimo Silver Edition Smart Watch 1.69'' IPS Screen IP68 Waterproof,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 16,900","₦ 28,900",42%
11665,oraimo-smart-fast-charger-charging-cable-132277612.html,2022-11-09 07:05:41.817261,0,Oraimo Smart Fast Charger + Charging Cable,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 3,500","₦ 4,500",22%
11666,oraimo-smart-watch-1.69-ips-screen-ip68-waterproof-78854777.html,2022-11-09 06:56:07.741039,1,Oraimo Smart Watch 1.69'' IPS Screen IP68 Waterproof,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 16,900","₦ 28,900",42%
11667,oraimo-smart-watch-r-heart-rate-monitoring-waterproof-139758144.html,2022-11-09 07:00:41.402041,1,Oraimo Smart Watch R Heart Rate Monitoring Waterproof,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 34,000","₦ 48,000",29%
11668,oraimo-smart-watch-r-heart-rate-monitoring-waterproof-139758164.html,2022-11-09 07:00:22.934494,1,Oraimo Smart Watch R Heart Rate Monitoring Waterproof,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 34,000","₦ 48,000",29%
11669,oraimo-smartgimbal-stable-shooting-for-phone-stabilizer-118759672.html,2022-11-09 07:01:49.828379,0,Oraimo SmartGimbal Stable Shooting For Phone Stabilizer,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,000","₦ 14,000",43%
11670,oraimo-soundgo-4-ultra-portable-wireless-speaker-109847319.html,2022-11-09 06:56:01.955537,1,Oraimo SoundGo 4 Ultra-portable Wireless Speaker,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 7,900","₦ 8,900",11%
11671,oraimo-soundpro-2c-10w-portable-wireless-bluetooth-speaker-162968528.html,2022-11-09 07:04:11.972116,0,Oraimo SoundPro 2C 10W Portable Wireless Bluetooth Speaker,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 12,999","₦ 14,000",7%
11672,oraimo-soundpro-2c-10w-portable-wireless-bluetooth-speaker-78854616.html,2022-11-09 06:56:01.986333,1,Oraimo SoundPro-2C 10W Portable Wireless Bluetooth Speaker,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 12,000","₦ 15,686",23%
11673,oraimo-soundpro-wireless-speaker-muti-model-music-play-78848962.html,2022-11-09 06:56:59.729198,1,Oraimo SoundPro Wireless Speaker Muti-Model Music Play,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Speakers","₦ 18,000","₦ 26,220",31%
11674,oraimo-sportbuds-true-wireless-sport-earbuds-84291179.html,2022-11-09 06:56:13.983169,1,Oraimo SportBuds True Wireless Sport Earbuds,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 15,900","₦ 24,706",36%
11675,oraimo-super-smart-fast-charger-black-133063697.html,2022-11-09 07:05:01.754889,0,Oraimo Super Smart Fast Charger Black,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 5,200","₦ 8,000",35%
11676,oraimo-tempo-2c-smart-fitband-water-resistant-77131634.html,2022-11-09 07:03:18.288844,0,Oraimo Tempo 2C Smart FitBand --WATER RESISTANT,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 14,900","₦ 15,850",6%
11677,oraimo-traveler-160-16000mah-high-capacity-dual-output-powerbank-150901552.html,2022-11-09 07:05:15.811903,0,Oraimo Traveler 160 16000mAh High Capacity Dual Output Powerbank,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 15,500",,
11678,oraimo-traveller-2-byte-20000mah-smart-power-133215376.html,2022-11-09 07:04:08.738819,0,Oraimo Traveller 2 Byte - 20000mAh  Smart Power,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 15,800","₦ 20,000",21%
11679,oraimo-true-wireless-bluetooth-earbuds-freepods-3-95787094.html,2022-11-09 07:02:28.343925,0,Oraimo True Wireless Bluetooth Earbuds- Freepods 3,"Phones & Tablets,Carrier Cell Phones","₦ 22,485","₦ 29,000",22%
11680,oraimo-ultra-fast-best-quality-charger-132288785.html,2022-11-09 07:01:39.280024,0,Oraimo Ultra Fast Best Quality Charger,"Phones & Tablets,Mobile Phone Accessories,Battery Chargers,AC Chargers","₦ 2,999","₦ 4,800",38%
11681,oraimo-watch-2-pro-bt-call-quick-reply-health-monitor-bp-smart-watch-155133037.html,2022-11-09 07:03:17.067347,0,Oraimo Watch 2 Pro BT Call Quick Reply Health Monitor BP Smart Watch,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 38,900","₦ 45,000",14%
11682,oraimo-watch-2-pro-bt-call-quick-reply-health-monitor-function-smart-watch-188113459.html,2022-11-09 07:02:09.905305,0,Oraimo Watch 2 Pro BT Call Quick Reply Health Monitor FUNCTION Smart Watch,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 37,560","₦ 45,000",17%
11683,oraimo-watch-2-pro-bt-call-quick-reply-health-monitor-smart-watch-125664244.html,2022-11-09 06:56:27.978673,1,Oraimo Watch 2 Pro BT Call Quick Reply Health Monitor Smart Watch,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 34,500","₦ 40,900",16%
11684,oraimo-wireless-soundbar-tilt-stereo-sound-45-degree-tilt-boost-soundwave-116884441.html,2022-11-09 06:10:28.594661,1,Oraimo Wireless Soundbar Tilt Stereo Sound 45-degree Tilt Boost Soundwave,"Electronics,Home Audio,Home Theater Systems,Speakers","₦ 22,300","₦ 34,200",35%
11685,oraimo-wireless-speaker-palm-powerful-bass-ultra-design-ip67-123759407.html,2022-11-09 06:56:47.584517,1,Oraimo Wireless Speaker Palm Powerful Bass Ultra Design IP67,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 9,698","₦ 10,900",11%
11686,oreo-chocolate-sandwich-cookies-30packs-73578254.html,2022-11-09 06:35:32.598774,1,Oreo Chocolate Sandwich Cookies - 30packs,"Grocery,Gift Items, Hamper Gifts & Party Supplies","₦ 18,000",,
11687,organic-amaranth-flour-18oz-510g-x-4-bobs-red-mill-mpg1646662.html,2022-11-09 06:36:12.719648,1,Bob'S Red Mill Organic Amaranth Flour 18oz 510g X 4,"Grocery,Food Cupboard,Sugar & Flour,Other Flour","₦ 32,000",,
11688,organic-chamomile-citrus-caffeine-free-herbal-tea-20-count-bigelow-mpg1535119.html,2022-11-09 06:38:55.302591,0,"Bigelow Organic Chamomile Citrus Caffeine-Free Herbal Tea, 20 Count","Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Herbal","₦ 3,500",,
11689,organic-chamomile-citrus-caffeine-free-herbal-tea-pack-x-6-bigelow-mpg1633970.html,2022-11-09 06:39:10.158322,0,Bigelow Organic Chamomile Citrus Caffeine-Free Herbal Tea Pack X 6,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Herbal","₦ 17,000",,
11690,organic-maple-syrupgrad-a-dark-color-16-oz-473ml-coombs-family-farms-mpg1535355.html,2022-11-09 06:38:51.691354,0,"Coombs Family Farms Organic Maple Syrup,Grad A Dark Color 16 Oz /473ml","Grocery,Breakfast Foods,Breakfast Syrups & Toppings,Maple Syrups","₦ 9,500",,
11691,organic-traditions-organic-dried-pomegranates-3.5oz-100g-93445182.html,2022-11-09 06:36:06.541310,1,Organic Traditions Organic Dried Pomegranates 3.5oz 100g,"Grocery,Cooking & Baking,Nuts & Seeds,Pomegranate Seeds","₦ 14,500",,
11692,original-12v-75ah-maintenance-free-battery-arnold-mpg1632530.html,2022-11-09 06:14:02.821684,0,Arnold Original 12V 75AH Maintenance Free Battery,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 33,950",,
11693,orijin-bitters-75cl-12-bottles-193230589.html,2022-11-09 06:38:51.807993,0,Orijin Bitters 75cl - 12 BOTTLES,"Grocery,Gift Items, Hamper Gifts & Party Supplies","₦ 29,000",,
11694,orijin-bitters-75cl-202780146.html,2022-11-09 06:37:15.169764,0,Orijin Bitters 75cl,"Grocery,Gift Items, Hamper Gifts & Party Supplies","₦ 7,000",,
11695,oruss-blue-luminous-calendar-quartz-mens-watch-round-waterproof-78968384.html,2022-11-09 06:22:19.462174,1,ORUSS Blue Luminous Calendar Quartz Men's Watch Round Waterproof,"Fashion,Watches,Men's Watches,Bracelet Strap","₦ 3,600","₦ 6,078",41%
11696,oruss-watch-men-women-sports-quartz-watch-business-waterproof-dual-calendar-luminous-78969280.html,2022-11-09 06:22:55.005516,1,ORUSS Watch Men Women Sports Quartz Watch Business Waterproof Dual Calendar Luminous,"Fashion,Watches,Men's Watches,Bracelet Strap","₦ 3,600","₦ 7,059",49%
11697,osmile-sl200-laminator-machine-hot-and-cold-laminating-69534283.html,2022-11-09 06:11:46.750293,1,OSMILE SL200 Laminator Machine Hot And Cold Laminating,"Electronics,Office Electronics,Presentation Products,Laminators","₦ 11,999","₦ 23,527",49%
11698,otg-128gb-3-in-1-otg-usb-flash-drive-for-iphoneipad-android-192778705.html,2022-11-09 06:06:21.383799,0,Otg 128GB 3 IN 1 OTG USB Flash Drive For IPhone/ipad Android,"Computing,Computers,Data Storage,USB Flash Drives","₦ 6,999","₦ 20,000",65%
11699,otg-16gb-ultra-otg-micro-usb-type-c-lightning-4in1-iphone-flash-drive-133077185.html,2022-11-09 06:08:57.514532,1,Otg 16GB Ultra OTG Micro USB Type-c Lightning 4in1 Iphone Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 8,000","₦ 10,000",20%
11700,otg-2-in-1-otg-type-c-usb-3.0-android-flash-drive-card-reader-171452526.html,2022-11-09 06:01:49.858986,1,Otg 2 In 1 OTG Type-C USB 3.0 Android Flash Drive Card Reader,"Computing,Computers,Data Storage,USB Flash Drives",₦ 999,"₦ 5,000",80%
11701,otg-2-in-1-otg-type-c-usb-3.0-android-flash-drive-card-reader-74074754.html,2022-11-09 06:03:58.638683,1,Otg 2 In 1 OTG Type-C USB 3.0 Android Flash Drive Card Reader,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,650","₦ 3,500",24%
11702,otg-32gb-2-in-1-otg-type-b-usb-3.0-android-otg-flash-drive-137054209.html,2022-11-09 06:08:39.201012,0,Otg 32gb 2 In 1 OTG Type-B USB 3.0 Android Otg Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 7,200","₦ 8,000",10%
11703,otg-32gb-2-in-1-otg-type-b-usb-3.0-android-otg-flash-drive-99568401.html,2022-11-09 06:02:40.611795,1,Otg 32gb 2 In 1 OTG Type-B USB 3.0 Android Otg Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 4,500","₦ 5,000",10%
11704,otg-32gb-ultra-otg-micro-usb-type-c-lightning-4in1-flash-drive-143169271.html,2022-11-09 06:06:22.515143,1,Otg 32GB Ultra OTG Micro USB Type-c Lightning 4in1 Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 7,900","₦ 10,000",21%
11705,otg-4-in-1-otg-128gb-usb-flash-drive-u-disk-for-iphone-type-c-192757207.html,2022-11-09 06:03:08.051500,0,Otg 4 In 1 OTG 128GB USB Flash Drive U DISK For Iphone Type-c,"Computing,Computers,Data Storage,USB Flash Drives","₦ 6,999","₦ 20,000",65%
11706,otg-64gb-ultra-otg-micro-usb-type-c-lightning-4in1-iphone-flash-drive-133093415.html,2022-11-09 06:06:50.407872,0,Otg 64GB Ultra OTG Micro USB Type-c Lightning 4in1 Iphone Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 8,999","₦ 20,000",55%
11707,otg-64gb-ultra-otg-micro-usb-type-c-lightning-4in1-iphone-flash-drive-142435136.html,2022-11-09 16:42:09.746466,1,Otg 64GB Ultra OTG Micro USB Type-c Lightning 4in1 Iphone Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 11,500","₦ 12,500",8%
11708,otg-64gb-ultra-otg-micro-usb-type-c-lightning-4in1-iphone-flash-drive-143169237.html,2022-11-09 06:08:17.789394,1,Otg 64GB Ultra OTG Micro USB Type-c Lightning 4in1 Iphone Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 11,500","₦ 15,000",23%
11709,otg-type-b-micro-usb-to-type-a-usb-3.0-android-flash-drive-reader-177911716.html,2022-11-09 06:14:03.807770,0,Otg Type B Micro USB To Type A USB 3.0 Android Flash Drive Reader,"Electronics,Accessories & Supplies,Audio & Video Accessories,Connectors & Adapters",₦ 989,"₦ 6,000",84%
11710,otg-type-c-to-type-a-usb-3.0-android-flash-drive-reader-171445660.html,2022-11-09 06:11:26.816866,0,Otg Type C To Type A USB 3.0 Android Flash Drive Reader,"Electronics,Accessories & Supplies,Audio & Video Accessories,Connectors & Adapters",₦ 989,"₦ 6,000",84%
11711,otg-type-c-to-type-a-usb-3.0-android-flash-drive-reader-81180589.html,2022-11-09 06:10:38.142669,0,Otg Type C To Type A USB 3.0 Android Flash Drive Reader,"Electronics,Accessories & Supplies,Audio & Video Accessories,Connectors & Adapters",₦ 999,"₦ 3,500",71%
11712,ovaltine-ovaltine-800g-pouch-800g-x1-193153750.html,2022-11-09 06:36:34.629613,0,Ovaltine Ovaltine 800G Pouch 800G X1,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea","₦ 2,200",,
11713,ovaltine-ovaltine-800g-tins-800g-x1-193153754.html,2022-11-09 06:38:08.052641,0,Ovaltine Ovaltine 800G Tins 800G X1,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea","₦ 3,700",,
11714,ovaltine-ovaltine-tins-1200g-x1-82601746.html,2022-11-09 06:36:44.733560,0,Ovaltine Ovaltine Tins 1200g X1,"Grocery,Beverages,Coffee, Tea & Cocoa","₦ 5,209",,
11715,ovaltine-ovaltine-tins-400g-x1-82601732.html,2022-11-09 06:36:37.709880,0,Ovaltine Ovaltine Tins 400g X1,"Grocery,Beverages,Coffee, Tea & Cocoa","₦ 2,055",,
11716,owlenz-1080p-hd-led-3200-lumen-android-wifi-projector-65696643.html,2022-11-09 06:13:36.421869,0,Owlenz 1080P HD LED 3200 LUMEN ANDROID WIFI PROJECTOR,"Electronics,Office Electronics,Presentation Products,Overhead Projectors","₦ 169,997","₦ 180,000",6%
11717,owlenz-2400-lumen-hd-lcd-led-projector-black-42564286.html,2022-11-09 06:31:58.819232,1,Owlenz 2400 LUMEN HD LCD LED PROJECTOR - BLACK,"Electronics,Office Electronics,Presentation Products,Overhead Projectors","₦ 90,247","₦ 120,000",25%
