,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
100,33000mah-power-bank-fast-charge-type-c-input-output-new-age-mpg1669330.html,2022-11-06 07:10:52.969408,0,New Age 33000mAh POWER BANK FAST CHARGE TYPE C INPUT & OUTPUT,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 21,300","₦ 22,000",3%
101,35a-laserjet-toner-cartridge-cb435a-black-ait-mpg1565768.html,2022-11-06 06:51:31.133819,1,AIT 35A LaserJet Toner Cartridge (CB435A) Black ,"Computing,Computer Accessories,Printer Ink & Toner","₦ 11,500","₦ 20,000",43%
102,365-kids-8-kids-educational-tablet-32gb-storage-3gb-ram-dual-sim-142033699.html,2022-11-06 06:34:02.451622,0,"365 Kids 8"" Kids Educational Tablet 32GB Storage 3GB RAM – Dual SIM","Computing,Computer Accessories,Input Devices,Graphics Tablets","₦ 62,900","₦ 70,000",10%
103,3840mm-silicone-wrist-strap-for-iwatch-series-4321-fashion-mpg1523177.html,2022-11-06 07:12:11.508460,0,38/40mm Silicone Wrist Strap FOR IWatch Series 4/3/2/1,"Phones & Tablets,Mobile Phone Accessories,Smart Watch Accessories,Smart Watch Straps","₦ 2,900",,
104,3a-3a-baking-paper-non-stick-300mmx10m-x1-82912504.html,2022-11-06 06:54:55.724711,1,3A 3A Baking Paper (Non-stick 300MMX10M) x1,"Grocery,Paper & Plastic","₦ 2,445",,
105,3d-enlarge-screen-magnifier-hd-video-for-smartphones-generic-mpg1184428.html,2022-11-06 07:49:34.354317,0,3D Enlarge Screen Magnifier HD Video For Smartphones,"Electronics,Home Audio,Home Theater Systems,Receivers & Amplifiers,Receivers","₦ 1,950",,
106,3d-large-number-mirror-wall-clock-quartz-movement-hands-mechanism-generic-mpg1232921.html,2022-11-06 07:01:21.484365,0,Wall Decor Clock Stickers 3D DIY Wall Clock,"Home & Office,Home & Kitchen,Home Decor,Clocks,Wall Clocks","₦ 2,487","₦ 4,974",50%
107,3d-peacock-wall-clock-home-decorations-generic-mpg308752.html,2022-11-06 07:01:30.396186,1,3D Peacock Wall Clock Home Decorations,"Home & Office,Home & Kitchen,Home Decor,Clocks,Wall Clocks","₦ 11,500",,
108,3d-wallpaper-exotic-wallpapers-mpg1236531.html,2022-11-06 07:04:26.478137,0,CREAM 3D WALLPAPER,"Home & Office,Large Appliances & Home Improvement,Painting Supplies & Wall Treatments,Wallpaper","₦ 5,999","₦ 6,500",8%
109,3gas-1electric-burner-gas-cooker-with-oven-grill-bruhm-mpg1579146.html,2022-11-06 06:44:04.728375,0,Bruhm 3gas + 1electric Burner Gas Cooker With Oven & Grill,"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cookers,Gas Cookers","₦ 119,999","₦ 150,000",20%
110,3pcs-african-lady-with-vase-ornament-statue-home-decor-generic-mpg1232977.html,2022-11-06 07:56:46.140896,0,3PCS African Lady With Vase Ornament Statue Home Decor,"Home & Office,Home & Kitchen,Home Decor,Home Décor Accents,Collectible Figurines","₦ 6,450","₦ 12,647",49%
111,3pcs-webcam-front-camera-cover-slider-plastic-laptops-iphone-tablets-cover-mpg1653482.html,2022-11-06 06:50:51.509852,1,Cover 3PCS WebCam Front Camera Cover  Slider Plastic  Laptops  Iphone Tablets,"Computing,Computer Accessories,Audio & Video Accessories,Webcams","₦ 1,999","₦ 5,000",60%
112,4-burner-manual-ignition-table-top-gas-cooker-eurosonic-mpg1628043.html,2022-11-06 07:05:13.164070,0,Maxi 4-Burner Manual Ignition Table Top Gas Cooker,"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cook Top,Gas","₦ 24,000","₦ 35,000",31%
113,4-in-1-juicer-blender-grinder-and-mill-master-chef-mpg1674386.html,2022-11-06 07:03:43.176083,0,"Master Chef 4-In-1 Juicer, Blender, Grinder And Mill","Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances","₦ 28,999","₦ 36,500",21%
114,4-in-1-stainless-steel-electric-blender-with-mill-crown-star-mpg1433239.html,2022-11-06 07:02:47.622691,1,Crown Star 4 In 1 Stainless Steel Electric Blender With Mill,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances","₦ 25,000","₦ 33,000",24%
115,4-pcs-mens-summer-fashion-cotton-short-sleeve-cartoon-printed-young-men-t-shirt-round-collar-slim-fashion-mpg1481322.html,2022-11-06 06:44:41.339266,1,100% Cotton Tshirt - 4 Pcs,"Fashion,Men's Fashion,Clothing,Shirts,T-Shirts","₦ 9,700","₦ 12,920",25%
116,4-piece-small100-cotton-bath-towel-white-generic-mpg1232649.html,2022-11-06 07:01:33.664616,1,4-Piece Small100% Cotton Bath Towel - White,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 8,455","₦ 9,000",6%
117,4-way-extension-socket-with-3-usb-port.-generic-mpg337172.html,2022-11-06 07:50:33.933989,1,4 WAY EXTENSION SOCKET WITH 3 USB PORT.,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 3,700",,
118,4.5l-pure-vegetable-cooking-oil-power-oil-mpg1621073.html,2022-11-06 06:54:18.771990,1,Power Oil 4.5L Bottle X1,"Grocery,Food Cupboard,Cooking Oil","₦ 7,000","₦ 7,360",5%
119,40-inch-fhd-led-television-black-amani-mpg1594660.html,2022-11-06 07:48:46.011502,0,Amani 40 Inch FHD LED Television- Black,"Electronics,Television & Video,Televisions,Plasma TVs","₦ 95,000","₦ 200,000",53%
120,43-inch-full-hd-flat-led-tv-amaz-mpg1594671.html,2022-11-06 06:52:38.554219,0,Amaz 43 Inch - Full HD FLAT LED TV,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 111,999","₦ 148,000",24%
121,43inches-full-hd-led-tv-free-wall-bracket-power-guard-dixon-mpg1433611.html,2022-11-06 06:53:12.938720,1,Dixon 40Inches Full HD LED TV + Free Wall Bracket + HDMI Cord,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 98,900","₦ 119,000",17%
122,43inches-full-hd-led-tv-new-2019-with-1year-warranty-amani-mpg1202902.html,2022-11-06 06:52:37.413403,0,"Amani 40""INCHES FULL HD LED TV NEW 2021 WITH 1YEAR WARRANTY","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 95,500","₦ 105,000",9%
123,43pcs7.7x5.7in-controller-knob-professional-graphic-tablet-set-vinsa-mpg1676881.html,2022-11-06 06:50:36.764678,1,VINSA (43pcs)7.7x5.7in Controller Knob Professional Graphic Tablet Set,"Computing,Computer Accessories,Input Devices,Graphics Tablets","₦ 19,999","₦ 39,214",49%
124,450ml-7-color-night-light-mist-humidifier-diffuser-usb-quiet-generic-mpg1676896.html,2022-11-06 07:00:14.607096,1,450mL 7-color Night Light Mist Humidifier Diffuser USB Quiet,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Humidifiers & Accessories","₦ 3,599","₦ 7,057",49%
125,49-odyssey-neo-g9-monitor-with-quantum-mini-led-ls49ag950nuxen-samsung-mpg1652407.html,2022-11-06 06:36:27.870358,0,"Samsung 49"" Odyssey Neo G9 Monitor With Quantum Mini-LED LS49AG950NUXEN","Computing,Computers,Monitors","₦ 2,700,000",,
126,4g-airtel-wifi-router-lte-wifi-for-home-business-airtel-mpg1634882.html,2022-11-06 06:35:43.713958,0,Airtel 4G Airtel Wifi Router LTE Wifi For Home & Business,"Computing,Computers,Networking Products,Routers","₦ 39,980","₦ 56,000",29%
127,4g-lte-sim-enabled-router-dwr-m920-dlink-mpg1583892.html,2022-11-06 06:35:36.663188,0,Dlink 4G LTE SIM Enabled Router Dwr-M920,"Computing,Computers,Networking Products,Routers","₦ 46,200",,
128,4gb-chupez-antivirus-memory-card-chupez-mpg347133.html,2022-11-06 07:10:17.576034,1,Chupez 4gb Chupez Antivirus Memory Card,"Phones & Tablets,Mobile Phone Accessories,Memory Cards,SD Cards","₦ 3,500","₦ 4,500",22%
129,4th-street-sweet-red-wine-75cl-6-bottles-165174076.html,2022-11-06 06:58:57.164531,0,4th Street Sweet Red Wine 75cl - 6 BOTTLES,"Grocery,Gift Items, Hamper Gifts & Party Supplies","₦ 20,000 - ₦ 35,000",,
130,4th-street-sweet-red-wine6-bottles-199171917.html,2022-11-06 07:55:32.353382,0,4th Street Sweet Red Wine(6 BOTTLES),"Grocery,Gift Items, Hamper Gifts & Party Supplies","₦ 25,000",,
131,5-pieces-trash-refuse-waste-bin-bag-nylon-heavy-grips-mpg346838.html,2022-11-06 06:55:33.366860,1,5 Pieces Trash /Refuse /Waste Bin Bag Nylon,"Grocery,Paper & Plastic,Trash, Compost & Lawn Bags,Trash Bags","₦ 4,399","₦ 4,595",4%
132,50-inches-smart-android-uhd-4k-television-syinix-mpg1481330.html,2022-11-06 06:53:28.370257,0,"Syinix 50"" Inch Android 4K UHD Smart LED TV -","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 219,500","₦ 276,500",21%
133,500gb-wd-blue-3d-nand-sata-ssd-western-digital-mpg1567730.html,2022-11-06 06:51:02.111393,1,Western Digital 500GB WD BLUE 3D NAND SATA SSD,"Computing,Computers,Computer Components,Internal Solid State Drives","₦ 49,000",,
134,50inches-smart-4k-tv-promo-price-amani-mpg1594666.html,2022-11-06 06:42:19.761712,1,"Amani 50""INCHES SMART 4K TV PROMO PRICE","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 183,990","₦ 290,000",37%
135,50kg-scale-camry-mpg68964.html,2022-11-06 06:55:32.491437,1,Camry 50kg Scale,"Grocery,Household Cleaning,Upholstery Cleaners,Fabric Cleaners","₦ 30,000",,
136,55-inch-led-ultra-high-definition-android-smart-tv-syinix-mpg1657558.html,2022-11-06 06:39:49.492592,1,Syinix 55 Inch LED Ultra High Definition Android Smart TV,"Electronics,Television & Video,Televisions,Smart TVs","₦ 259,900","₦ 285,890",9%
137,5606-dual-sim-2500mah-battery-wireless-fm-facebook-dark-blue-itel-mpg1210257.html,2022-11-06 07:12:48.537487,0,"itel 5606 Dual Sim, 2500mAh Battery, Wireless FM, Facebook, - Dark Blue","Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 11,050","₦ 19,500",43%
138,58-4k-ultra-hd-android-smart-tv-syinix-mpg1657559.html,2022-11-06 07:50:55.070099,1,"Syinix 58"" 4K ULTRA HD ANDROID SMART TV","Electronics,Television & Video,Televisions,Large screen TV","₦ 274,500","₦ 329,000",17%
139,58smart-uhd-4k-tvnetflixyoutubedstv-now-app-58-hisense-mpg1662342.html,2022-11-06 06:43:01.477213,0,"Hisense 58''Smart UHD 4K TV+Netflix,Youtube&DSTV Now APP-58","Electronics,Television & Video,Televisions,Smart TVs","₦ 288,900","₦ 299,000",3%
140,5ghz-wired-mouse-hp-mpg325456.html,2022-11-06 06:34:03.186527,0,Hp 5GHZ Wired Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,500",,
141,5kva-servo-wall-mount-voltage-stabilizer-80v-280v-jordy-ele-mpg1591548.html,2022-11-06 06:53:01.134428,1,JORDY ELE 5KVA Servo Wall Mount Voltage Stabilizer 80v-280v,"Electronics,Accessories & Supplies,Power Protection,Stabilizers","₦ 95,000","₦ 105,000",10%
142,5x7ft-pure-pink-color-photography-background-backdrop-photo-generic-mpg1211219.html,2022-11-06 06:40:26.089404,0,5x7FT Pure Pink Color Photography Background Backdrop Photo,"Electronics,Accessories & Supplies,Camera & Photo Accessories,Lighting & Studio","₦ 2,850","₦ 4,487",36%
143,6-packs-foil-434mm-x-8m-6-generic-mpg1232380.html,2022-11-06 06:58:18.178837,0,6 Packs Foil 434mm X 8m (×6),"Grocery,Paper & Plastic,Disposable Food Storage,Aluminum Foil","₦ 7,350",,
144,6-port-usb-3-port-ac-intelligent-surge-protector-power-socket-ldnio-mpg324071.html,2022-11-06 06:42:24.609197,1,Ldnio 6-Port USB  Anti-static 3-Power Socket  3.4A,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 9,400",,
145,61key-anne-pro-2-gateron-switch-nkro-bluetooth4.0-rgb-mechanical-gaming-keyboard-generic-mpg1184863.html,2022-11-06 06:37:31.483715,1,61 Key Bluetooth 4.0 RGB Mechanical Gaming Keyboard,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 41,000","₦ 80,392",49%
146,64gb-2-in-1-otg-type-b-usb-3.0-android-otg-flash-drive-otg-mpg1662486.html,2022-11-06 06:35:52.894029,1,Otg 64gb 2 In 1 OTG Type-B USB 3.0 Android Otg Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 5,600","₦ 6,000",7%
147,64gb-2-in-1-otg-usb-2.0-flash-drive-for-pc-android-generic-mpg1662844.html,2022-11-06 06:38:47.251557,0,64GB 2 In 1 OTG USB 2.0 Flash Drive   For  PC & Android,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,030","₦ 5,865",48%
148,64gb-ultra-otg-dual-usb-flash-drive-3.0-sandisk-mpg1664472.html,2022-11-06 06:32:51.607368,0,SanDisk 64GB Ultra OTG Dual USB Flash Drive 3.0,"Computing,Computers,Data Storage,USB Flash Drives","₦ 6,200",,
149,64gb-ultra-otg-micro-usb-type-c-lightning-4in1-iphone-flash-drive-otg-mpg1662872.html,2022-11-06 06:51:11.904516,1,Otg 64GB Ultra OTG Micro USB Type-c Lightning 4in1 Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 9,998","₦ 20,000",50%
150,64gb-usb-flash-drive-memory-stick-with-otg-for-phonepc-bestrunner-mpg1552636.html,2022-11-06 06:32:29.502759,1,Bestrunner 64GB USB Flash Drive Memory Stick With OTG For Phone/PC,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,600","₦ 7,056",49%
151,64gb-usb-otg-flash-drive-black-free-micro-type-c-adapter-fileking-mpg1662494.html,2022-11-06 06:37:52.462089,0,FileKing 64GB USB OTG Flash Drive For Android & Computers - Black,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,700","₦ 3,750",1%
152,64gb-usb-otg-flash-drive-yellow-free-micro-type-c-adapter-fileking-mpg1664141.html,2022-11-06 06:36:29.997017,0,FileKing 64GB USB OTG Flash Drive - Yellow + Free USB Type-C Adapter,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,990","₦ 5,500",27%
153,64gb-usb3.0-4-in-1-metal-usb-flash-drive-arealer-mpg1632521.html,2022-11-06 06:34:58.214472,1,Arealer 64GB USB3.0 4-in-1 Metal USB Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 7,600","₦ 13,480",44%
154,7.0kg-twin-tub-washing-machine-with-spin-akai-mpg1627654.html,2022-11-06 07:56:12.744110,1,AKAI 7.0kg Twin Tub Washing Machine With Spin,"Home & Office,Small & Cooking Appliances,Small Appliances,Ironing & Laundry","₦ 125,000","₦ 129,000",3%
155,72-antibacterial-cleansing-surface-large-wipes-dettol-mpg1583087.html,2022-11-06 06:55:41.621166,1,Dettol 72 Antibacterial Cleansing Surface Large Wipes,"Grocery,Household Cleaning,Disinfectant Wipes","₦ 6,750",,
156,720w-hifi-audio-system-45cj-lg-mpg1662392.html,2022-11-06 06:41:47.068596,1,LG 720W HIFI AUDIO SYSTEM 45CJ,"Electronics,Home Audio,Home Theater Systems","₦ 126,360","₦ 138,996",9%
157,7days-ginger-germinal-oil-for-hair-loss-and-bald-head-serum-clothes-of-skin-mpg1581642.html,2022-11-06 07:53:34.502930,0,Clothes Of Skin 7Days Ginger Germinal Oil For Hair Loss And Bald Head Serum,"Grocery,Air Fresheners,Spray","₦ 2,300","₦ 3,000",23%
158,7up-can-7up-free-33cl-x24-82985558.html,2022-11-06 06:54:35.936528,1,7Up Can 7Up Free 33cl x24,"Grocery,Drinks,Carbonated Drinks","₦ 3,800",,
159,7up-pet-7up-50cl-x12-82985539.html,2022-11-06 06:57:35.958259,1,7Up Pet 7Up 50cl x12,"Grocery,Drinks,Carbonated Drinks","₦ 1,600",,
160,7up-seven-up-7up-drink-50cl-x-12-pet-188419174.html,2022-11-06 06:57:44.314828,0,7Up Seven Up (7up) Drink 50cl X 12 (PET),"Grocery,Gift Items, Hamper Gifts & Party Supplies","₦ 4,100",,
161,8-way-signal-satellite-tv-aerial-rf-coaxial-cable-splitter-astel-mpg1206492.html,2022-11-06 06:44:12.821142,0,8-Way Signal Satellite TV Aerial RF Coaxial Cable Splitter,"Electronics,Accessories & Supplies,Audio & Video Accessories,Connectors & Adapters","₦ 3,450",,
162,83a-laser-jet-toner-cartridge-cf283a-black-ait-mpg347293.html,2022-11-06 06:50:43.207270,1,AIT Laser Jet Toner Cartridge (CF283A) 83A Black ,"Computing,Computer Accessories,Printer Ink & Toner","₦ 11,500","₦ 15,000",23%
163,85a-laser-jet-toner-cartridge-ce285a-black-ait-mpg347294.html,2022-11-06 06:51:02.763429,1,AIT Laser Jet Toner Cartridge (CE285A) 85A Black ,"Computing,Computer Accessories,Printer Ink & Toner","₦ 11,500","₦ 15,000",23%
164,8gb-microsdhc-memory-card-with-sd-adapter-sandisk-mpg610.html,2022-11-06 07:10:22.515939,1,SanDisk 8GB MicroSDHC Memory Card,"Phones & Tablets,Mobile Phone Accessories,Memory Cards,SD Cards","₦ 3,400","₦ 3,700",8%
165,8kg-top-loader-automatic-washing-machine-washspin-hisense-mpg1657512.html,2022-11-06 07:56:24.081236,0,Hisense 8kg Top Loader Automatic Washing Machine(Wash & Spin)-,"Home & Office,Large Appliances & Home Improvement,Large Appliances,Washers & Dryers","₦ 174,999","₦ 189,500",8%
166,8l-multi-use-digital-non-oil-air-fryer-oven-silver-crest-mpg1671250.html,2022-11-06 07:05:06.940793,0,Silver Crest 8L Multi-use Digital Non-oil Air Fryer & Oven,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Air Fryers","₦ 41,799","₦ 50,000",16%
167,90ltr-2-wheel-cooler-generic-mpg1219377.html,2022-11-06 07:02:25.384808,1,90ltr 2 Wheel Cooler -,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances","₦ 51,999",,
168,90w-ac-adapter-laptop-charger-19.5v-big-mouth-dell-mpg1582477.html,2022-11-06 06:36:36.189515,0,"DELL 90W-AC Adapter Laptop Charger, 19.5v- Big Mouth","Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 6,000",,
169,96-x-96-electric-remote-controlled-projector-screen-universal-mpg177186.html,2022-11-06 06:53:14.361422,1,96 X 96 Electric/ Remote Controlled Projector Screen,"Electronics,Camera & Photo,Projectors","₦ 72,000","₦ 100,000",28%
170,a14-plus-4.0-screen-8gb-rom-1gb-ram-android-10-2500mah-battery-3g-smartphone-sky-blue-itel-mpg1657574.html,2022-11-06 07:11:39.789074,0,"itel A14 Plus, 4.0"" Screen, 8GB ROM + 1GB RAM, Android 10, 2500mAh Battery, 3G Smartphone - Sky Blue","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 26,950","₦ 29,000",7%
171,a2z-ancient-herbs-100ceremonial-organic-matcha-greentea-powderimmune-booster-201779357.html,2022-11-06 06:58:06.664885,0,A2Z ANCIENT HERBS 100%Ceremonial Organic Matcha GreenTea Powder/Immune Booster,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Green","₦ 16,690","₦ 20,000",17%
172,a36-kids-learning-tablet-16gb-rom-2gb-ram-screen-guard.-pink-atouch-mpg1636773.html,2022-11-06 07:09:27.326860,1,Atouch A36- Kid's Learning Tablet - 16GB ROM - 2GB RAM Screen Guard.   Pink,"Phones & Tablets,Tablets,Android Tablets","₦ 34,000","₦ 35,000",3%
173,a4-fashion-ultra-thin-wireless-mouse-2.4g-charging-black-135286299.html,2022-11-06 06:33:06.665435,0,A4 Fashion Ultra Thin Wireless Mouse 2.4G Charging Black,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,660","₦ 5,216",49%
174,a58-6.6-hd-screen-starry-black-itel-mpg1662396.html,2022-11-06 07:09:22.776533,1,"itel A58 6.6"" HD+ Screen - Starry Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 42,999","₦ 48,200",11%
175,aaa-rechargeable-battery-in-nigeria-aaa4-white-fujitsu-mpg1234440.html,2022-11-06 06:44:11.247951,0,Fujitsu AAA Rechargeable Battery In Nigeria AAA4 - White,"Electronics,Accessories & Supplies,Batteries,Rechargeable Batteries","₦ 9,700",,
176,aani-golden-sella-basmati-rice-10kg-188595450.html,2022-11-06 06:58:00.613902,0,Aani Golden Sella Basmati Rice - 10kg,"Grocery,Gift Items, Hamper Gifts & Party Supplies","₦ 25,000 - ₦ 48,000",,
177,aani-golden-sella-basmati-rice-5kg-171568253.html,2022-11-06 06:58:26.811129,0,Aani Golden Sella Basmati Rice - 5kg,"Grocery,Gift Items, Hamper Gifts & Party Supplies","₦ 15,000",,
178,aani-premium-basmati-rice-10kg-183977458.html,2022-11-06 07:54:07.661542,0,Aani Premium Basmati Rice - 10kg,"Grocery,Gift Items, Hamper Gifts & Party Supplies","₦ 26,000 - ₦ 49,000",,
179,abeststudio-tripod-stand-adjustable-phone-camera-stand-holder-bluetooth-remote-control-for-live-streammakeup-youtube-118752586.html,2022-11-06 07:51:29.680956,0,Abeststudio Tripod Stand Adjustable Phone Camera Stand Holder + Bluetooth Remote Control For Live Stream/Makeup YouTube,"Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories","₦ 9,099","₦ 12,999",30%
180,abeststudio-vlogging-kit-led-video-light-tripod-phone-holder-microphone-for-youtubetiktokfacebookcamera-138671840.html,2022-11-06 06:41:30.390601,0,Abeststudio Vlogging Kit LED Video Light Tripod Phone Holder + Microphone For YouTube/Tiktok/Facebook/Camera,"Electronics,Accessories & Supplies,Camera Accessories,Video Recorder Accessories,Video Light","₦ 15,000","₦ 20,000",25%
181,ac-cool-guard-voltage-protector-acg-1500-binatone-mpg1598815.html,2022-11-06 06:42:34.928045,0,Binatone AC Cool Guard Voltage Protector-ACG 1500,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 23,000","₦ 25,000",8%
