,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
12021,soundcore-anker-soundcore-life-p2-mini-waterproof-earphone-177541300.html,2022-11-16 22:23:51.316128,0,soundcore Anker-Soundcore Life P2 Mini Waterproof Earphone,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 23,700",,
12022,soundcore-flare-2-360-sound-ipx7-waterproof-anker-mpg1598528.html,2022-11-16 21:50:32.452361,0,Anker Soundcore Flare 2 360° Sound IPX7 Waterproof - BLACK,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 44,700","₦ 90,000",50%
12023,soundcore-life-p2-true-wireless-earbuds-black-111942410.html,2022-11-16 22:21:21.305490,0,soundcore Life P2 True Wireless Earbuds - Black,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories,Ear Pieces","₦ 37,500","₦ 45,000",17%
12024,soundcore-life-q20-active-noise-cancelling-40h-playtime-anker-mpg1653620.html,2022-11-16 22:20:20.249084,0,"Anker Soundcore Life Q20+ Active Noise Cancelling, 40H Playtime","Electronics,Wearable Technology,Headphones","₦ 52,999","₦ 90,000",41%
12025,souvenir-pack-of-12-face-towels-multicolour-universal-mpg194725.html,2022-11-16 22:12:54.331396,0,Souvenir Pack Of 12 Face Towels  -,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances","₦ 6,800",,
12026,sow-seeds-of-wellness-chia-flour-454g-16-oz-77237953.html,2022-11-16 22:21:15.540375,0,SOW SEEDS OF WELLNESS Chia Flour 454g 16 Oz,"Grocery,Cooking & Baking,Nuts & Seeds,Chia Seeds","₦ 6,800",,
12027,sozali-borosilicate-glass-food-storage-containers-with-vented-lid-1100ml-84534806.html,2022-11-16 22:18:38.116805,0,Sozali Borosilicate Glass Food Storage Containers With Vented Lid 1100ml,"Grocery,Paper & Plastic,Disposable Food Storage,Food Storage Containers","₦ 15,000",,
12028,spade-icon-what-ever-crop-top-grey-59530170.html,2022-11-16 22:33:37.872086,1,What Ever Crop Top - Grey,"Fashion,Women's Fashion,Clothing,Tops & Tees","₦ 4,500",,
12029,spaghetti-fat-500g-20-pieces-crown-mpg1627935.html,2022-11-16 22:19:25.796643,0,Crown Spaghetti Fat 500g (20 Pieces),"Grocery,Air Fresheners,Spray","₦ 15,500",,
12030,speaker-stand-tripod-generic-mpg344894.html,2022-11-16 21:47:15.748610,1,Speaker Stand Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,575","₦ 18,500",5%
12031,special-one-special-one-71252021.html,2022-11-16 22:36:27.119947,0,Special One Special One,"Fashion,Watches,Unisex Watches,Rubber Strap","₦ 14,500",,
12032,spice-bedsheets-beautiful-art-bedsheet-with-4pillowcases-36517043.html,2022-11-16 22:11:25.846406,0,Spice Bedsheets Beautiful Art Bedsheet With 4pillowcases,"Home & Office,Home & Kitchen,Bedding,Sheets & Pillowcases","₦ 6,499 - ₦ 7,699","₦ 8,000",19%
12033,spice-bedsheets-beautiful-bedsheets-with-pillowcase-119896809.html,2022-11-16 22:05:36.794708,0,Spice Bedsheets Beautiful Bedsheets With Pillowcase,"Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Bedspread & Coverlet Sets","₦ 5,500 - ₦ 6,500",,
12034,spice-bedsheets-beautiful-bedsheets-with-pillowcase-56692899.html,2022-11-16 22:16:13.275334,1,Spice Bedsheets Beautiful Bedsheets With Pillowcase,"Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Bedspread & Coverlet Sets","₦ 3,999 - ₦ 7,699","₦ 6,000 - ₦ 8,000",33%
12035,spice-bedsheets-bedsheet-pillow-cases-133983973.html,2022-11-16 22:11:07.185650,1,Bedsheet + Pillow Case(s),"Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Bedspread & Coverlet Sets","₦ 3,400 - ₦ 5,933","₦ 6,000 - ₦ 8,000",43%
12036,spice-bedsheets-flowered-bedsheets-with-pillowcase-45244479.html,2022-11-16 22:08:41.915570,0,Spice Bedsheets Flowered Bedsheets With Pillowcase,"Home & Office,Home & Kitchen,Bedding,Bedspreads, Coverlets & Sets,Bedspreads & Coverlets","₦ 3,999 - ₦ 7,699","₦ 6,000 - ₦ 8,000",33%
12037,spice-bedsheets-fur-duvet-with-plain-bedsheet-and-4pillowcases-132884592.html,2022-11-16 22:14:44.136259,0,Spice Bedsheets Fur Duvet With Plain Bedsheet And 4pillowcases,"Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Bedspread & Coverlet Sets","₦ 25,999 - ₦ 29,999","₦ 30,000 - ₦ 35,000",26%
12038,spice-bedsheets-lovely-design-bedsheet-6-by-6-with-4-pillowacases-63641178.html,2022-11-16 22:10:51.065520,0,Spice Bedsheets Lovely Design Bedsheet 6 By 6 With 4 Pillowacases,"Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Bedspread & Coverlet Sets","₦ 6,700","₦ 7,000",4%
12039,spice-bedsheets-soft-bed-sheet-4-pillow-case-81592626.html,2022-11-16 22:10:22.394737,0,Spice Bedsheets Soft Bed Sheet +4 Pillow Case,"Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Bedspread & Coverlet Sets","₦ 6,500 - ₦ 7,700","₦ 7,000 - ₦ 8,000",7%
12040,spiced-chai-black-tea-20-bags-bigelow-mpg1538304.html,2022-11-16 22:21:07.366776,0,"Bigelow Spiced Chai Black Tea, 20 Bags ","Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Black","₦ 3,500",,
12041,spiced-chai-black-tea-20-bags-pack-of-6-bigelow-mpg1549533.html,2022-11-16 22:18:52.724711,0,"Bigelow Spiced Chai Black Tea, 20 Bags Pack Of 6","Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Black","₦ 16,000",,
12042,splenda-stevia-zero-calorie-sweetener-240g-pouch-122257382.html,2022-11-16 22:26:56.202510,1,Splenda Stevia Zero Calorie Sweetener - 240g Pouch,"Grocery,Gift Items, Hamper Gifts & Party Supplies","₦ 6,300",,
12043,split-unit-ac-remote-control-replacement-chigo-mpg1580860.html,2022-11-16 22:26:32.061351,0,Chigo Split Unit Ac Remote Control Replacement,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 3,000","₦ 3,500",14%
12044,spray-starch-for-easy-ironing-easy-on-mpg1584890.html,2022-11-16 22:21:51.848933,0,Easy On Spray Starch For Easy Ironing,"Grocery,Laundry,Starch & Anti-static Sprays","₦ 3,499",,
12045,sprite-drink-50cl-pet-x-12-81076435.html,2022-11-16 22:29:00.437405,1,Sprite Drink - 50cl Pet x 12,"Grocery,Beverages,Bottled Beverages, Water & Drink Mixes,Soft Drinks,Multipack","₦ 1,775","₦ 1,800",1%
12046,sq-professional-5-set-diecast-non-stick-stockpot-made-in-the-united-kingdom-70550818.html,2022-11-16 22:14:45.775347,1,SQ Professional 5 Set Diecast Non-Stick Stockpot-Made In The United Kingdom,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Hot Pots","₦ 85,000","₦ 100,000",15%
12047,sq-professional-5-set-diecast-non-stick-stockpot-made-in-the-united-kingdom-71485526.html,2022-11-16 22:09:55.341655,1,SQ Professional 5 Set Diecast Non-Stick Stockpot-Made In The United Kingdom,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Hot Pots","₦ 85,000",,
12048,sq-professional-legacy-electric-kettle-1.8-liter-76735143.html,2022-11-16 22:04:17.477876,0,SQ Professional Legacy Electric Kettle - 1.8 Liter,"Home & Office,Small & Cooking Appliances,Small Appliances,Kettles","₦ 19,000",,
12049,sq-professional-nessa-die-cast-non-stick-pots-5-set-grey-71713032.html,2022-11-16 22:09:15.565154,0,SQ Professional NESSA Die-Cast Non-Stick Pots 5 Set -Grey,"Home & Office,Home & Kitchen,Kitchen & Dining,Cookware,Steamers, Stock & Pasta Pots","₦ 85,000",,
12050,squeeze-dried-apple-cider-vinegar-pills-ginger-cayenne-60capsules-143071080.html,2022-11-16 22:22:11.763308,0,"Squeeze Dried Apple Cider Vinegar Pills + Ginger & Cayenne, 60Capsules","Grocery,Condiments & Salad Dressings,Salad Dressings,Vinegars,Apple Cider","₦ 10,500","₦ 11,500",9%
12051,stage-2-liquid-baby-laundry-detergent-he-50floz-32-loads-dreft-mpg1584398.html,2022-11-16 22:25:36.821644,1,"Dreft Stage 2: Liquid Baby Laundry Detergent HE, 50FLoz (32 Loads)","Grocery,Laundry,Liquid Detergent","₦ 16,000",,
12052,stainless-double-tank-industrial-12l-electric-deep-fryer-generic-mpg1671335.html,2022-11-16 22:12:59.933202,0,Stainless Double Tank Industrial 12L Electric  Deep Fryer,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Deep Fryers","₦ 61,500","₦ 88,000",30%
12053,stainless-table-top-gas-cooker-2-burners-century-mpg1266633.html,2022-11-16 22:13:58.715236,1,Century Stainless Table Top Gas Cooker 2 Burners,"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cook Top,Gas","₦ 17,500","₦ 19,000",8%
12054,stanchions-crowd-control-barriers-stainless-generic-mpg1226471.html,2022-11-16 22:13:34.102144,1,Stanchions Crowd Control Barriers - Stainless,"Home & Office,Large Appliances & Home Improvement,Safety & Security","₦ 32,000","₦ 45,000",29%
12055,star-master-rotating-led-projector-night-light-73446119.html,2022-11-16 22:10:35.643718,0,Star Master Rotating LED Projector Night Light,"Home & Office,Large Appliances & Home Improvement,Lighting & Ceiling Fans,Wall Lights,Night Lights","₦ 5,500",,
12056,startimes-remote-control-for-startime-tv-118620374.html,2022-11-16 22:20:45.039554,0,Startimes REMOTE CONTROL FOR STARTIME TV,"Electronics,Television & Video,Satellite Television,Accessories","₦ 4,000","₦ 5,000",20%
12057,steam-ironing-brush-87111664.html,2022-11-16 22:11:36.175760,0,Steam Ironing Brush,"Home & Office,Small & Cooking Appliances,Small Appliances,Ironing & Laundry","₦ 10,500","₦ 23,500",55%
12058,steep-cafe-organic-oolong-box-of-50-tea-bags-bigelow-mpg1635223.html,2022-11-16 22:19:39.828801,0,Bigelow Steep Café Organic Oolong - Box Of 50  Tea Bags,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Oolong","₦ 19,500",,
12059,stone-13a-tvfridge-guard-against-over-voltage-lightning-spikes-105973041.html,2022-11-16 22:16:19.442804,1,Stone 13A TV/Fridge Guard Against Over-Voltage & Lightning Spikes,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 3,200","₦ 4,800",33%
12060,stone-13a-tvfridge-guard-against-over-voltage-lightning-spikes-130383531.html,2022-11-16 22:19:20.565080,0,Stone 13A TV/Fridge Guard Against Over-Voltage & Lightning Spikes,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 3,100 - ₦ 4,999","₦ 7,800 - ₦ 10,500",60%
12061,stonego-2-in-1-otg-adapter-for-type-c-micro-usb-devices-105654374.html,2022-11-16 22:04:19.947929,1,Stonego 2 In 1 OTG ADAPTER FOR TYPE C & MICRO USB DEVICES,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,150","₦ 3,350",36%
12062,stream-11-intel-celeron-2gb-ram-32gb-hdd-win-10-32gb-flash-hp-mpg1652354.html,2022-11-16 22:04:29.743991,0,Hp ProBook 11 X360- 256GB SSD -TOUCHSCREEN Intel PENTIUM- 4GB RAM WIN10 Pro,"Computing,Computers,Laptops & Desktops,Laptops","₦ 150,000","₦ 192,000",22%
12063,stream-11-intel-celeron-dc-4gb-ram-32gb-hdd-win-10-bag-hp-mpg1652356.html,2022-11-16 22:07:09.384091,0,Hp ProBook 11 X360- Intel Pentium 128GB SSD-TOUCHSCREEN 4GB RAM Windows10 Pro +32GB FLASH,"Computing,Computers,Laptops & Desktops,Laptops","₦ 140,000","₦ 170,000",18%
12064,stream-11-intel-celeron-dc-4gb-ram-64gb-hdd-win-10-bag-hp-mpg1652357.html,2022-11-16 22:33:34.320459,0,Hp Stream 11 Intel Celeron D/C  4GB RAM- 64GB HDD WIN 10+ BAG,"Computing,Computers,Laptops & Desktops,Laptops","₦ 150,000","₦ 170,000",12%
12065,stream-14-intel-celeron-4gb32gb-emmc-14-inches-windows-10-hp-mpg1652360.html,2022-11-16 22:14:12.015795,0,Hp Stream 14 (Intel Celeron 4GB/32GB EMMC 14 Inches Windows 10,"Computing,Computers,Laptops & Desktops,Laptops","₦ 135,000",,
12066,strong-max-2x60cm-dish-2lnb50mcable-1diseq10-rf-56934425.html,2022-11-16 22:31:00.845716,1,"Strong MAX  2X60cm Dish, 2Lnb,50mCable, 1Diseq,10 Rf","Electronics,Television & Video,Decoders & Receivers","₦ 32,900","₦ 49,000",33%
12067,suitable-parmanet-mosquito-treated-net-insectbedbug-repellant.-mosquito-net-mpg1591820.html,2022-11-16 22:14:15.406647,1,"Mosquito Net PemaNet Mosquito Treated Net - Insect,bedbug Repellant.","Home & Office,Home & Kitchen,Bedding,Mosquito Net","₦ 2,300",,
12068,sun-king-pico-plus-50-lumens-solar-portable-emergency-lamp-yellow-14091549.html,2022-11-16 22:15:49.934705,1,Sun King Pico Plus 50 Lumens Solar Portable Emergency Lamp - Yellow,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Lamps & Shades,Lamp Sets","₦ 4,086","₦ 4,370",6%
12069,sun-king-pro-400-super-bright-solar-light-emergency-lamp-yellow-60660863.html,2022-11-16 22:14:51.075202,1,Sun King Pro 400 Super Bright Solar Light Emergency Lamp - Yellow,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Lamps & Shades,Lamp Sets","₦ 15,660","₦ 18,000",13%
12070,sunca-6v-4.5ah-sealed-rechargeable-lead-acid-battery-for-fantoylamp-etc-x-2-pieces-99253326.html,2022-11-16 22:22:09.012441,0,"Sunca 6v 4.5ah Sealed Rechargeable Lead Acid Battery For Fan,toy,lamp Etc X 2 Pieces","Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 5,800","₦ 6,500",11%
12071,sunking-home-40plus-solar-home-light-118369696.html,2022-11-16 22:13:00.819543,0,SunKing Home 40Plus Solar Home Light,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Lamps & Shades,Lamp Sets","₦ 29,500",,
12072,sunking-portable-led-solar-lighting-lamp-pico-plus-43142431.html,2022-11-16 22:13:52.549580,1,SunKing Portable LED Solar Lighting Lamp - Pico Plus,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Lamps & Shades,Table Lamps","₦ 5,100",,
12073,sunking-solar-powered-fan-58822369.html,2022-11-16 22:06:52.131488,1,SunKing Solar Powered Fan,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Household Fans","₦ 56,000",,
12074,sunlight-2in1-spring-sensations-handwash-washing-powder-900g-3-70431662.html,2022-11-16 22:23:54.171411,0,Sunlight 2in1 Spring Sensations Handwash Washing Powder 900g ×3,"Grocery,Laundry,Powder Detergent,Small Packs","₦ 7,500","₦ 8,000",6%
12075,sunlight-2kg-twin-pack-spring-tropical-detergent-powder-98658925.html,2022-11-16 22:24:48.453075,0,Sunlight 2Kg Twin Pack (Spring & Tropical Detergent Powder),"Grocery,Laundry,Detergent Pacs & Tablets","₦ 5,110",,
12076,sunlight-detergent-powder-2kg-x-2-97418976.html,2022-11-16 22:21:54.717362,0,Sunlight Detergent Powder 2kg X 2,"Grocery,Laundry,Powder Detergent","₦ 6,600",,
12077,sunlight-dish-washing-liquid-750-ml-x2-70440852.html,2022-11-16 22:21:45.954503,0,Sunlight Dish Washing Liquid 750 ML X2,"Grocery,Dishwashing,Dish Detergent","₦ 4,999","₦ 9,000",44%
12078,sunlight-dishwashing-liquid-750ml-twin-pack-81106717.html,2022-11-16 22:25:31.999607,1,Sunlight Dishwashing Liquid 750ml Twin Pack,"Grocery,Dishwashing,Dishwasher Detergent,Small Packs","₦ 4,500",,
12079,sunlight-dishwashing-liquid-green-400ml-98326306.html,2022-11-16 22:29:00.692223,1,Sunlight Dishwashing Liquid Green 400ml,"Grocery,Household Cleaning,Kitchen Cleaners,Dishwasher & Garbage Disposal Cleaners,Dishwasher Cleaners",₦ 555,,
12080,sunlight-dishwashing-liquid-lemon-750ml-97353779.html,2022-11-16 22:26:02.207872,1,Sunlight Dishwashing Liquid Lemon 750ml,"Grocery,Dishwashing,Dish Detergent","₦ 2,900",,
12081,sunlight-dishwashing-liquid-lemon-750ml-98326316.html,2022-11-16 22:28:56.662051,1,Sunlight Dishwashing Liquid Lemon 750ml,"Grocery,Dishwashing,Dishwasher Detergent,Large Packs",₦ 845,₦ 895,6%
12082,sunlight-multi-purpose-washing-liquid-lavender-lemon-1l-twin-pack-78422435.html,2022-11-16 22:22:42.234221,0,Sunlight Multi-Purpose Washing Liquid Lavender + Lemon 1L Twin Pack,"Grocery,Household Cleaning,All-Purpose Cleaners","₦ 3,800","₦ 4,000",5%
12083,sunshine-block-air-fresheners-12-packs-58640931.html,2022-11-16 22:08:55.231543,1,Sunshine Block Air Fresheners (12 Packs),"Phones & Tablets,Carrier Cell Phones","₦ 4,800","₦ 5,000",4%
12084,suoer-2000w-solar-power-inverter-66413762.html,2022-11-16 22:27:39.916582,0,SUOER 2000w Solar Power Inverter,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 25,500",,
12085,suoer-2000watts-complete-solar-kit-48247658.html,2022-11-16 22:08:29.382928,0,SUOER 2000watts Complete Solar Kit,"Computing,Computers,Laptop Accessories,Batteries","₦ 164,500",,
12086,suoer-500watts-solar-power-inverter-with-inbuilt-fast-charger-78892208.html,2022-11-16 22:26:26.787481,0,SUOER 500watts Solar Power Inverter With Inbuilt Fast Charger,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 20,500","₦ 30,500",33%
12087,supa-komando-energy-drink-33cl-x24-82985565.html,2022-11-16 22:24:30.889027,1,SUPA KOMANDO Energy Drink 33cl x24,"Grocery,Drinks,Carbonated Drinks,Sport & Energy Drinks","₦ 3,800",,
12088,super-concentrate-dish-washing-liquid-1000ml-x1-bottle-morning-fresh-mpg1662320.html,2022-11-16 22:28:43.658439,1,Morning Fresh Morning Fresh  Antibac 1000ml  x 1,"Grocery,Dishwashing",₦ 950,,
12089,super-effective-150000-delay-ejaculation-spray-with-vitamin-e-86813247.html,2022-11-16 22:28:03.332188,1,Super Effective 150000 Delay Ejaculation Spray -With Vitamin E,"Grocery,Air Fresheners,Spray","₦ 3,790","₦ 7,000",46%
12090,super-effective-60000-delay-ejaculation-spray-with-vitamin-e-86813250.html,2022-11-16 22:21:26.266333,0,Super Effective 60000 Delay Ejaculation Spray -With Vitamin E,"Grocery,Air Fresheners,Spray","₦ 3,590","₦ 7,000",49%
12091,super-max-33000mah-massive-power-bank-new-age-mpg1669211.html,2022-11-16 21:52:25.520051,1,New Age 33000mAh Massive Power Bank,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 21,241","₦ 25,000",15%
12092,super-oraimo-opb-204d-20000mah-powerbank-type-c-microusb-black-oraimo-mpg1668986.html,2022-11-16 22:06:24.080823,0,Oraimo SUPER Oraimo OPB-204D 20000MAH Powerbank Type-C & MicroUSB - BLACK,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 24,900","₦ 28,000",11%
12093,super-slim-10000mah-2.1a-fast-charging-power-bank-itel-mpg1669445.html,2022-11-16 22:27:52.590974,1,itel 10000MAh Star100 Fast Charging Powerbank - Black,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 4,820","₦ 6,000",20%
12094,super-sound-3.1ch-xbass-bluetooth-home-theatre-system-84962888.html,2022-11-16 22:24:11.353366,1,Super Sound 3.1Ch XBass Bluetooth Home Theatre System,"Electronics,Home Audio,Home Theater Systems,Complete Home Theater Systems","₦ 37,850","₦ 49,000",23%
12095,super-sound-super-x-bass-bluetooth-home-theatre-system-3.1-free-lg-dvd-player-82307550.html,2022-11-16 22:24:01.323269,1,Super Sound Super X Bass Bluetooth Home Theatre System 3.1 + Free LG DVD Player,"Electronics,Home Audio,Home Theater Systems,Complete Home Theater Systems","₦ 45,950","₦ 51,999",12%
12096,super-sound-super-x-bass-bluetooth-home-theatre-system-3.1-speakers-127747251.html,2022-11-16 22:17:45.240003,0,Super Sound Super X Bass Bluetooth Home Theatre System 3.1 Speakers,"Electronics,Home Audio,Home Theater Systems,Complete Home Theater Systems","₦ 37,600","₦ 40,000",6%
12097,super-spray-window-and-glass-cleaner-750ml.2pcs-astonish-mpg1566329.html,2022-11-16 22:25:52.455625,1,Astonish Super Spray Window And Glass Cleaner 750ml.(2pcs)#,"Grocery,Household Cleaning,Glass Cleaners","₦ 4,300","₦ 7,000",39%
12098,superior-crystal-superior-crystal-all-purpose-iodized-salt-737g-x2-96670148.html,2022-11-16 22:27:16.117992,1,SUPERIOR CRYSTAL SUPERIOR CRYSTAL ALL PURPOSE IODIZED SALT 737G x2,"Grocery,Herbs, Spices & Seasonings,Salt & Salt Substitutes","₦ 1,550",,
12099,suprema-id-realscan-g10-141317871.html,2022-11-16 22:26:53.223134,0,Suprema ID RealScan-G10,"Electronics,Security & Surveillance,Biometrics","₦ 510,000","₦ 1,000,000",49%
12100,swan-upright-bagless-vacuum-cleaner-98310567.html,2022-11-16 22:13:03.318233,0,Swan Upright Bagless Vacuum Cleaner,"Home & Office,Small & Cooking Appliances,Small Appliances,Vacuum Cleaners","₦ 84,000","₦ 120,000",30%
12101,sweet-cinnamon-black-tea-20-count-box-bigelow-mpg1577936.html,2022-11-16 22:24:21.341758,0,Bigelow Sweet Cinnamon Black Tea 20 Count  Box,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Black","₦ 3,500",,
12102,sweet-dreams-herbal-tea-20-count-box-bigelow-mpg1577938.html,2022-11-16 22:21:04.573270,0,Bigelow Sweet Dreams Herbal Tea 20 Count  Box,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Herbal","₦ 3,500",,
12103,sweetco-melody-candy-x1-82901315.html,2022-11-16 22:28:55.645428,1,Sweetco MELODY CANDY x1,"Grocery,Food Cupboard,Candy & Chocolate,Sweets",₦ 250,₦ 299,16%
12104,sweetco-splash-candy-x1-82901314.html,2022-11-16 22:28:58.578600,1,Sweetco SPLASH CANDY x1,"Grocery,Food Cupboard,Candy & Chocolate,Sweets",₦ 250,₦ 299,16%
12105,sweetco-sweetco-ice-mint-candy-x1-82901316.html,2022-11-16 22:28:48.547066,1,Sweetco Sweetco ICE MINT CANDY x1,"Grocery,Food Cupboard,Candy & Chocolate,Sweets",₦ 285,₦ 299,5%
12106,swiss-car-home-air-freshener-12-cards-62095052.html,2022-11-16 22:19:22.243686,0,Swiss Car / Home Air Freshener - 12 Cards,"Grocery,Air Fresheners,Solids & Liquids","₦ 5,980","₦ 6,900",13%
12107,swiss-car-home-air-freshener-15-cards-59789817.html,2022-11-16 22:20:49.860768,0,Swiss Car / Home Air Freshener - 12Cards,"Grocery,Air Fresheners,Solids & Liquids","₦ 5,980",,
12108,swiss-flower-air-freshener-gel.-59890424.html,2022-11-16 22:19:49.500756,0,Swiss FLOWER AIR FRESHENER GEL_.,"Grocery,Air Fresheners","₦ 2,900",,
12109,swiss-flower-air-freshener-tangerine-500ml-3-bottles-66787845.html,2022-11-16 22:20:44.059523,0,Swiss Flower Air-Freshener (Tangerine) 500ML - 3 Bottles,"Grocery,Air Fresheners,Solids & Liquids","₦ 4,500","₦ 6,000",25%
12110,swiss-flower-air-freshener-tangerine-500ml-3-bottles-67953639.html,2022-11-16 22:20:48.992306,0,Swiss Flower Air-Freshener (Tangerine) 500ML - 3 Bottles,"Grocery,Air Fresheners,Spray","₦ 3,999",,
12111,swiss-flower-air-freshener-tangerine-500ml-3-pieces-60664547.html,2022-11-16 22:20:22.492386,0,Swiss Flower Air-Freshener (Tangerine) 500ML- 3 Pieces,"Grocery,Air Fresheners,Solids & Liquids","₦ 4,500","₦ 5,500",18%
12112,swiss-flower-air-freshener-tangerine-500ml-3-pieces-67063906.html,2022-11-16 22:21:57.953932,0,Swiss Flower Air-Freshener (Tangerine) 500ML - 3 Pieces,"Grocery,Air Fresheners,Solids & Liquids","₦ 5,000","₦ 6,000",17%
12113,swiss-flower-liquid-air-freshener-250ml-x4-200267338.html,2022-11-16 22:19:41.633302,0,Swiss Flower Liquid Air Freshener 250ML X4,"Grocery,Air Fresheners,Solids & Liquids","₦ 4,000",,
12114,swiss-jardin-air-freshener-lemon-grass-kandora-62937759.html,2022-11-16 22:10:15.805220,1,Swiss Jardin Air Freshener – Lemon Grass – Kandora,"Home & Office,Home & Kitchen,Cleaning Supplies,Air Fresheners,Spray","₦ 3,800","₦ 5,000",24%
12115,sws-hi-tech-ceramic-cartridge-water-purifier-126442773.html,2022-11-16 22:12:59.335389,0,SWS HI-TECH CERAMIC CARTRIDGE WATER PURIFIER,"Home & Office,Home & Kitchen,Kitchen & Dining,Water Coolers & Filters,Water Filter Cleaners","₦ 3,499",,
12116,sws-instant-water-purifier-with-ceramic-faucet-109661791.html,2022-11-16 22:16:46.811097,1,SWS Instant Water Purifier With Ceramic Faucet,"Home & Office,Home & Kitchen,Kitchen & Dining,Water Coolers & Filters,Water Filter Cleaners","₦ 4,100",,
12117,syinix-50-led-ultra-hd-android-4k-version-tv-136296066.html,2022-11-16 22:22:06.669694,0,"Syinix 50"" LED Ultra HD Android 4K Version TV","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 216,500",,
12118,syinix-50-led-ultra-hd-android-4k-version-tv-64718028.html,2022-11-16 22:19:02.924136,1,"Syinix 50"" LED Ultra HD Android 4K Version TV","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 188,500","₦ 235,000",20%
12119,syinix-55-led-ultra-hd-android-4k-version-tv-64718036.html,2022-11-16 22:22:36.984186,1,"Syinix 55"" LED Ultra HD Android 4K Version TV","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 225,100","₦ 281,000",20%
12120,systimax-comscope-systemax-cat6-patch-cords-network-cables-5meters-1-unit-82007469.html,2022-11-16 22:32:28.204303,1,Systimax Comscope Systemax Cat6 Patch Cords Network Cables 5meters 1 Unit,"Computing,Computer Accessories,Cables & Interconnects,Ethernet Cables,Cat 6 Cables","₦ 4,000","₦ 4,100",2%
12121,t-wolf-ace-elec-x1-2.4ghz-led-wireless-rechargeable-mouse-81236728.html,2022-11-16 22:03:37.448268,1,T-Wolf ACE ELEC X1 2.4GHz LED Wireless Rechargeable Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,800","₦ 7,990",65%
12122,t500-smart-watch-wireless-bluetooth-fitness-tracker-with-replaceable-strap-black-136121928.html,2022-11-16 21:53:13.560702,0,T500 Smart Watch Wireless Bluetooth Fitness Tracker With Replaceable Strap Black,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 6,499",,
12123,t55-smart-watch-smart-wrist-watch-with-health-features-for-iphone-android-110620292.html,2022-11-16 22:16:26.137554,0,T55 SMART WATCH Smart Wrist Watch With Health Features For IPhone & Android,"Electronics,Wearable Technology,Accessories,Smart Watch Accessories","₦ 6,600","₦ 11,600",43%
12124,t55-smart-watch-smart-wrist-watch-with-health-features-for-iphone-android-superior-130813570.html,2022-11-16 22:23:53.485667,0,T55 SMART WATCH Smart Wrist Watch With Health Features For IPhone & Android-Superior,"Electronics,Wearable Technology,Accessories,Smart Watch Accessories","₦ 15,999","₦ 35,000",54%
