,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
9566,hp-128gb-mini-metal-waterproof-2-in-1-otg-usb-flash-drive-193008667.html,2022-11-12 16:55:15.000119,0,Hp 128GB Mini Metal Waterproof 2 IN 1 OTG USB FLASH DRIVE,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,999","₦ 10,000",60%
9567,hp-14-intel-celeron-64gb-4gb-windows-11-in-s-mode-mouse-101690529.html,2022-11-12 16:46:52.524851,0,"Hp 14 Intel Celeron, 64GB, 4GB, Windows 11 In S Mode+ Mouse","Computing,Computers,Laptops & Desktops,Laptops","₦ 178,990","₦ 183,000",2%
9568,hp-14-intel-celeron-n4020-8gb-ram-1tb-hdd-windows-10-mouse-111394658.html,2022-11-12 21:54:24.368390,1,Hp 14 Intel Celeron N4020 8GB RAM 1TB HDD Windows 10 + Mouse,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops","₦ 220,000","₦ 235,000",6%
9569,hp-14-intel-core-i3-8gb-ram-512-ssd-win-11-10th-gen-ms-office-2019-suite-kaspersky-antivirus-164201841.html,2022-11-12 21:55:01.273090,0,"Hp 14 Intel Core I3 8GB RAM, 512 SSD -WIN 11- 10TH GEN & MS Office 2019 Suite + Kaspersky Antivirus","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Notebooks","₦ 310,000","₦ 350,000",11%
9570,hp-15-10th-gen-intel-core-i3-4gb-ram-1tb-hdd-wins-10-70820828.html,2022-11-12 21:55:05.173834,1,Hp 15 10th Gen Intel Core-i3 4GB RAM 1TB HDD Wins 10,"Computing,Computers,Laptops & Desktops,Laptops","₦ 265,000","₦ 290,000",9%
9571,hp-15-11th-gen-intel-core-i5-12gb-ram-256gb-ssd-intel-iris-xe-wins-11-124068064.html,2022-11-12 21:54:28.499225,1,"Hp 15 11TH GEN, INTEL CORE I5, 12GB RAM, 256GB SSD, INTEL IRIS Xe, WINS 11","Computing,Computers,Laptops & Desktops,Laptops","₦ 485,850","₦ 500,000",3%
9572,hp-15-amd-12gb-ram-1tb-hdd-windows-10-pro-2.3ghz-to-3.2ghz-81754001.html,2022-11-12 21:54:03.379262,1,Hp 15 AMD - 12GB RAM 1TB HDD Windows 10 Pro- 2.3GHz To 3.2GHz,"Computing,Computers,Laptops & Desktops,Laptops","₦ 275,500",,
9573,hp-15-amd-12gb-ram-1tb-hdd-windows-10-pro-2.6ghz-to-3.5ghz-84548363.html,2022-11-12 16:57:38.377912,0,Hp 15 AMD - 12GB RAM 1TB HDD Windows 10 Pro- 2.6GHz To 3.5GHz,"Computing,Computers,Laptops & Desktops,Laptops","₦ 275,000",,
9574,hp-15-amd-dual-core-256gb-ssd4gb-ram-wins-10-free-mouse-77208729.html,2022-11-12 21:55:26.192806,1,"Hp 15 AMD Dual Core 256GB SSD,4GB RAM, Wins 10 + Free Mouse","Computing,Computers,Laptops & Desktops,Laptops","₦ 213,500","₦ 228,000",6%
9575,hp-15-amd-dual-core-256gb-ssd8gb-ram-wins-10free-mouse-77209342.html,2022-11-12 21:54:21.969548,1,"Hp 15 AMD Dual Core 256GB SSD,8GB RAM, Wins 10+Free Mouse","Computing,Computers,Laptops & Desktops,Laptops","₦ 223,500","₦ 242,000",8%
9576,hp-15-amd-ryzentm-3-12gb-ram-1tb-hdd-2.6ghz-3.5ghz-amd-radeon-graphics-windows-10-mouse-116053904.html,2022-11-12 16:55:55.092671,0,Hp 15 AMD RYZEN™ 3 (12GB RAM 1TB HDD) - 2.6GHz-3.5GHz -AMD Radeon Graphics Windows 10 +Mouse,"Computing,Computers,Laptops & Desktops,Laptops","₦ 264,900","₦ 270,000",2%
9577,hp-15-inch-amd-ryzentm-3-2.6ghz-3.5ghz-8gb-ram-1tb-hdd-windows-10mouse-106706343.html,2022-11-12 21:54:14.696707,1,Hp 15 Inch AMD RYZEN™ 3 - 2.6GHz - 3.5GHz - 8GB RAM 1TB HDD Windows 10+Mouse,"Computing,Computers,Laptops & Desktops,Laptops","₦ 256,000",,
9578,hp-15-intel-celeron-4gb-ram-1tb-hdd-windows-10-129262402.html,2022-11-12 16:46:36.179394,1,Hp 15 Intel Celeron 4GB RAM 1TB HDD Windows 10,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Notebooks","₦ 187,500",,
9579,hp-15-intel-celeron-8gb-ram-1tb-hdd-15.6-wins-10-free-led-lamp-for-keyboard-129881770.html,2022-11-12 16:53:47.687829,0,"Hp 15 Intel Celeron 8GB RAM 1TB HDD 15.6"" Wins 10 + Free Led Lamp For Keyboard","Computing,Computers,Laptops & Desktops,Laptops","₦ 220,900",,
9580,hp-15-intel-celeron-dualcore-8gb-ram-1tb-hdd-windows-10-free-bag-78301131.html,2022-11-12 16:50:46.069756,0,Hp 15 Intel Celeron Dualcore 8GB RAM 1TB HDD Windows 10 +Free Bag,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Netbooks","₦ 251,000","₦ 260,000",3%
9581,hp-15-intel-celeron-n4020-4gb-ram-1tb-hdd-windows-10-mouse-105653761.html,2022-11-12 16:54:22.499321,0,Hp 15 Intel Celeron N4020 4GB RAM 1TB HDD Windows 10 + Mouse,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops","₦ 210,000","₦ 220,000",5%
9582,hp-15-intel-celeron-n4020-4gb-ram-1tb-hdd-wins-10-121153292.html,2022-11-12 16:47:47.309289,1,"Hp 15 Intel Celeron N4020 4GB RAM 1TB HDD, Wins 10","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops","₦ 210,500","₦ 225,000",6%
9583,hp-15-intel-celeron-n4020-8gb-ram-1tb-hdd-15.6-wins-10-mouse-89416854.html,2022-11-12 16:46:48.128489,1,"Hp 15 Intel Celeron N4020 8GB RAM 1TB HDD 15.6"" Wins 10 + Mouse","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops","₦ 247,000","₦ 252,000",2%
9584,hp-15-intel-celeron-n4020-8gb-ram-1tb-hdd-windows-10-mouse-105645642.html,2022-11-12 21:54:53.294208,1,Hp 15 Intel Celeron N4020 8GB RAM 1TB HDD Windows 10 + Mouse,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops","₦ 220,500",,
9585,hp-15-intel-celeron-n4020-8gb-ram-1tb-hdd-windows-10-mouse-105653173.html,2022-11-12 16:44:54.745715,1,Hp 15 Intel Celeron N4020 8GB RAM 1TB HDD Windows 10 + Mouse,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops","₦ 220,990","₦ 235,000",6%
9586,hp-15-intel-celeron-n4020-8gb-ram-1tb-hdd-windows-10-mouse-105653605.html,2022-11-12 21:57:13.623625,1,Hp 15 Intel Celeron N4020 8GB RAM 1TB HDD Windows 10 + Mouse,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops","₦ 220,500","₦ 235,000",6%
9587,hp-15-intel-celeron-n4020-8gb-ram-1tb-hdd-windows-10-mouse-105655533.html,2022-11-12 16:58:22.471698,0,Hp 15 Intel Celeron N4020 8GB RAM 1TB HDD Windows 10 + Mouse,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops","₦ 220,500","₦ 245,000",10%
9588,hp-15-intel-celeron-n4020-8gb-ram-1tb-hdd-wins-10-121147834.html,2022-11-12 16:45:13.524756,1,"Hp 15 Intel Celeron N4020 8GB RAM, 1TB HDD, Wins 10","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops","₦ 220,416","₦ 237,000",7%
9589,hp-15-intel-celeron-n4020-8gb-ram-1tb-hdd-wins-10-bag-121145543.html,2022-11-12 16:56:40.563554,0,"Hp 15 Intel Celeron N4020 8GB RAM, 1TB HDD, Wins 10 + Bag","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops","₦ 223,700","₦ 233,000",4%
9590,hp-15-intel-celeron-n4020-8gb-ram-1tb-hdd-wins-11-free-bag-121139958.html,2022-11-12 16:57:22.403648,0,"Hp 15 Intel Celeron N4020 8GB RAM 1TB HDD, Wins 11 + Free Bag","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops","₦ 223,500","₦ 240,000",7%
9591,hp-15-intel-coretm-i3-10110u12gb1tb-hdd-touchscreen-wins-10-mouse-82116403.html,2022-11-12 21:54:26.228392,1,"Hp 15 Intel Core™ I3-10110U,12GB,1TB HDD Touchscreen, Wins 10 + Mouse","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Ultrabooks","₦ 305,900","₦ 320,000",4%
9592,hp-15-intel-pentium-quad-core-8gb-ram-finger-print-reader-1tb-hdd-windows-10-free-mouse-118145508.html,2022-11-12 16:49:36.062041,0,Hp 15 Intel Pentium Quad Core 8GB RAM -Finger Print Reader- 1TB HDD Windows 10 + Free Mouse,"Computing,Computers,Laptops & Desktops,Laptops","₦ 275,500",,
9593,hp-15-intel-pentium-quad-core-8gb-ram-fingerprint-reader-1tb-hdd-windows-10-free-mouse-118436780.html,2022-11-12 21:54:30.538275,1,Hp 15 Intel Pentium Quad Core 8GB RAM - FingerPrint Reader- 1TB HDD Windows 10 + Free Mouse,"Computing,Computers,Laptops & Desktops,Laptops","₦ 275,990","₦ 298,000",7%
9594,hp-15-intel-pentium-quad-core-8gb-ram-fingerprint-reader-1tb-hdd-windows-10-free-mouse-118521968.html,2022-11-12 21:54:59.333998,1,Hp 15 Intel Pentium Quad Core 8GB RAM - FingerPrint Reader- 1TB HDD Windows 10 + Free Mouse,"Computing,Computers,Laptops & Desktops,Laptops","₦ 275,600","₦ 285,000",3%
9595,hp-15-touchscreen-intel-celeron-8gb-ram-1tb-hdd-win11-pouch-201276481.html,2022-11-12 16:55:07.775842,0,Hp 15 Touchscreen Intel Celeron 8GB RAM 1TB HDD Win11+ Pouch,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Ultrabooks","₦ 224,000",,
9596,hp-15.6-inch-value-topload-case-10233839.html,2022-11-12 21:04:07.729551,0,Hp 15.6 Inch Value Topload Case,"Computing,Computers,Laptop Accessories,Bags, Cases & Sleeves","₦ 8,000","₦ 9,000",11%
9597,hp-15.6-inch-value-topload-case-laptop-side-bag-128402130.html,2022-11-12 21:56:45.685756,1,Hp 15.6 Inch Value Topload Case Laptop Side Bag,"Computing,Computers,Laptop Accessories,Bags, Cases & Sleeves","₦ 7,200",,
9598,hp-15.6-inch-value-topload-case-laptop-side-bag-43703678.html,2022-11-12 21:54:21.415156,1,Hp 15.6 Inch Value Topload Case Laptop Side Bag,"Computing,Computers,Laptop Accessories,Bags, Cases & Sleeves","₦ 6,500","₦ 7,000",7%
9599,hp-15.6-inch-value-topload-case-laptop-side-bag-black-146147035.html,2022-11-12 16:46:44.867213,1,Hp 15.6 Inch Value Topload Case Laptop Side Bag Black,"Computing,Computers,Laptop Accessories,Bags, Cases & Sleeves","₦ 6,500","₦ 7,000",7%
9600,hp-15.6-inches-laptop-bag-with-shoulder-strap-1-free-mouse-pad1-free-usb-keyboard-light-72465333.html,2022-11-12 21:56:36.864949,1,"Hp 15.6 Inches Laptop Bag With Shoulder Strap + 1 Free Mouse Pad,1 Free USB Keyboard Light","Computing,Computers,Laptop Accessories,Stands","₦ 6,460","₦ 6,900",6%
9601,hp-15a-monochrome-small-size-laserjet-printer-46566513.html,2022-11-12 21:57:04.729969,1,Hp 15a Monochrome Small Size Laserjet Printer,"Computing,Computers,Printers,Inkjet Printers","₦ 99,000","₦ 178,990",45%
9602,hp-16-victus-gaming-intel-core-i5-8gb-ram-256gb-ssd4gb-nvidia-rtx-3050-wins-11-133999127.html,2022-11-12 16:54:19.234913,0,"Hp 16 VICTUS GAMING, INTEL CORE I5, 8GB RAM, 256GB SSD,4GB NVIDIA RTX 3050 WINS 11","Computing,Computers,Laptops & Desktops,Laptops","₦ 620,500","₦ 647,000",4%
9603,hp-18.5v-3.5a-adaptercharger-big-mouth-36807594.html,2022-11-12 21:55:06.204070,1,Hp 18.5v 3.5A ADAPTER/CHARGER BIG MOUTH,"Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 4,900",,
9604,hp-18.5v-3.5a-small-mouth-laptop-charger-with-power-cable-45508412.html,2022-11-12 16:55:42.849560,1,Hp 18.5V-3.5A Small Mouth Laptop Charger With Power Cable,"Computing,Computers,Computer Components,Laptop Replacement Parts","₦ 3,567","₦ 5,755",38%
9605,hp-2-in-1-otg-128gb-metal-waterproof-usb-flash-drive-193011343.html,2022-11-12 16:54:02.400161,0,Hp 2 IN 1 OTG 128GB Metal Waterproof USB FLASH DRIVE,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,999","₦ 10,000",60%
9606,hp-2-in-1-otg-64gb-metal-waterproof-pendrive-usb-flash-drive-169475987.html,2022-11-12 21:04:19.513326,0,Hp 2 IN 1 OTG 64GB Metal Waterproof Pendrive USB FLASH DRIVE,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,699","₦ 8,000",66%
9607,hp-200-g4-22-aio-pc-intelr-coretm-i3-10110u-8gb-1tb-fhd-win-10-68970123.html,2022-11-12 21:54:30.680936,1,Hp 200 G4 22 AIO PC- INTEL® CORE™ I3-10110U 8GB- 1TB FHD WIN 10,"Computing,Computers,Laptops & Desktops,Desktops,All-in-Ones","₦ 475,000",,
9608,hp-200-g4-aio-intel-pentium-8gb-ram1tb-hdd-21.5-win11-pro-ms-office-2016-suite-68618269.html,2022-11-12 21:56:49.891548,1,Hp 200 G4 AIO Intel Pentium 8GB RAM/1TB HDD 21.5' Win11 Pro & MS Office 2016 Suite,"Computing,Computers,Laptops & Desktops,Desktops,All-in-Ones","₦ 380,000","₦ 500,000",24%
9609,hp-200-g4-all-in-one-22-fhd-core-i5-10210u-8gb-1tb-hdd-wins-10-160829043.html,2022-11-12 21:54:30.410396,1,"Hp 200 G4 All-In-One 22"" Fhd/ Core I5-10210u/ 8gb / 1tb Hdd / Wins 10","Computing,Computers,Laptops & Desktops,Desktops,All-in-Ones","₦ 559,000",,
9610,hp-216a-magenta-toner-w2413a-prepaid-79503172.html,2022-11-12 21:54:33.484861,1,Hp 216A Magenta Toner - W2413A  PREPAID,"Computing,Computer Accessories,Printer Ink & Toner","₦ 55,500",,
9611,hp-22-df0013-all-in-one-celeronr-g5905t-256gb-ssd-4gb-ram-21.5-1920x1080-dvdrw-win11-night-blue-usb-wired-keyboard.-201291848.html,2022-11-12 16:56:18.123486,0,"Hp 22-DF0013 ALL-IN-ONE Celeron® G5905T 256GB SSD 4GB RAM 21.5"" (1920x1080) DVDRW WIN11 NIGHT BLUE USB Wired Keyboard.","Computing,Computers,Laptops & Desktops,Desktops,All-in-Ones","₦ 350,000",,
9612,hp-245-amd-dual-core-1tb-hdd4gb-ramwins-1032gb-flash-drive-and-mouse-79376391.html,2022-11-12 21:54:34.495450,1,"Hp 245 AMD Dual Core 1TB HDD,4GB RAM,Wins 10+32GB Flash Drive And Mouse","Computing,Computers,Laptops & Desktops,Laptops","₦ 185,000",,
9613,hp-250-g7-intel-celeron-4gb-ram-1tb-hdd-windows-10-bag-16gb-flash-drive-66898195.html,2022-11-12 16:47:11.307794,1,Hp 250 G7 Intel Celeron 4GB RAM 1TB HDD Windows 10 + Bag + 16GB Flash Drive,"Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops","₦ 209,990","₦ 219,990",5%
9614,hp-250-g8-notebook-intel-celeron-500gb-hdd-4gb-ddr4-ram-15.6-freedos-bag-136533488.html,2022-11-12 16:50:48.164715,1,"Hp 250 G8 Notebook Intel Celeron 500GB HDD 4GB DDR4 RAM 15.6"" FREEDOS +BAG","Computing,Computers,Laptops & Desktops,Laptops","₦ 199,000","₦ 219,000",9%
9615,hp-250-g8-notebook-intel-celeron-500gb-hdd-4gb-ddr4-ram-15.6-freedos-bag-142887909.html,2022-11-12 16:54:14.878396,0,"Hp 250 G8 Notebook Intel Celeron 500GB HDD 4GB DDR4 RAM 15.6"" FREEDOS +BAG","Computing,Computers,Laptops & Desktops,Laptops","₦ 195,000",,
9616,hp-250-g8-notebook-intel-celeron-500gb-hdd-4gb-ddr4-ram-15.6-win-10-bag-147210606.html,2022-11-12 16:55:29.203260,0,"Hp 250 G8 Notebook Intel Celeron 500GB HDD 4GB DDR4 RAM 15.6"" Win 10 +BAG","Computing,Computers,Laptops & Desktops,Laptops","₦ 195,000",,
9617,hp-255-g8-amd-ryzen-31tb-hdd-12gb-ram-wins-10-free-mouse-117278597.html,2022-11-12 21:54:09.309725,1,"Hp 255 G8 AMD RYZEN 3,1TB HDD, 12GB RAM, Wins 10 + Free Mouse","Computing,Computers,Laptops & Desktops,Laptops","₦ 275,700","₦ 285,000",3%
9618,hp-302-tricolor-ink-cartridge-198682949.html,2022-11-12 16:58:11.786494,0,Hp 302 Tricolor Ink Cartridge,"Computing,Computer Accessories,Printer Ink & Toner","₦ 17,000",,
9619,hp-305-black-ink-cartridge-195614140.html,2022-11-12 16:55:24.169123,0,Hp 305 BLACK INK CARTRIDGE,"Computing,Computer Accessories,Printer Ink & Toner,Inkjet Printer Ink","₦ 12,000",,
9620,hp-305-color-ink-cartridge-195618041.html,2022-11-12 16:48:14.134674,0,Hp 305 COLOR INK CARTRIDGE,"Computing,Computer Accessories,Printer Ink & Toner,Inkjet Printer Ink","₦ 13,500",,
9621,hp-32gb-pendrive-flash-pen-drive-usb-2.0-metal-high-speed-for-pc-79534547.html,2022-11-12 16:45:19.480335,1,Hp 32GB Pendrive Flash Pen Drive USB 2.0 Metal High Speed For PC,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,900","₦ 5,686",49%
9622,hp-4gb-160gb-monitor-window-10-preloaded-office-16-78882293.html,2022-11-12 16:55:45.975272,0,"Hp 4GB - 160GB + MONITOR, Window 10 + Preloaded Office 16","Computing,Computers,Laptops & Desktops,Desktops,Towers","₦ 130,990","₦ 159,999",18%
9623,hp-4gb-ram-windows-10-office-2016-144335407.html,2022-11-12 16:59:12.300060,0,Hp 4GB RAM( Windows 10 + Office 2016 ),"Computing,Computers,Laptops & Desktops,Desktops","₦ 133,500 - ₦ 139,999","₦ 155,000 - ₦ 165,999",16%
9624,hp-59a-black-original-laser-toner-cartridge-cf259a-196040639.html,2022-11-12 16:56:58.300165,0,Hp 59A Black Original Laser Toner Cartridge - CF259A,"Computing,Computer Accessories,Printer Ink & Toner","₦ 74,000",,
9625,hp-5ghz-optical-wireless-mouse-red-7232072.html,2022-11-12 21:56:09.640797,1,Hp 5GHz Optical Wireless Mouse - Red,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 5,000",,
9626,hp-5ghz-universal-wireless-mouse-black-7084014.html,2022-11-12 21:56:25.479203,1,Hp 5GHZ Universal Wireless Mouse - Black,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 5,000",,
9627,hp-6300-pro-sff-core-i5-8gb-ram-1tb-hdd-win-10-pro-ms-office-pro-preloaded-125598526.html,2022-11-12 21:56:40.703958,1,"Hp 6300 Pro SFF  Core I5  8GB Ram 1TB HDD, Win 10 Pro & MS Office Pro Preloaded","Computing,Computers,Laptops & Desktops,Desktops,Towers","₦ 265,000","₦ 400,000",34%
9628,hp-64gb-metal-waterproof-2-in-1-otg-pendrive-usb-flash-drive-169475894.html,2022-11-12 16:50:25.727128,0,Hp 64GB Metal Waterproof 2 IN 1 OTG Pendrive USB FLASH DRIVE,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,699","₦ 8,000",66%
9629,hp-64gb-metal-waterproof-pendrive-usb-3.0-usb-flash-drive-169476084.html,2022-11-12 16:48:08.263396,0,Hp 64GB Metal Waterproof Pendrive USB 3.0 USB FLASH DRIVE,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,339","₦ 7,000",67%
9630,hp-64gb-metal-waterproof-usb-3.0-usb-flash-drive-169476189.html,2022-11-12 16:55:56.500377,0,Hp 64GB Metal Waterproof USB 3.0 USB FLASH DRIVE,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,339","₦ 7,000",67%
9631,hp-64gb-metal-waterproof-usb-3.0-usb-flash-drive-169476233.html,2022-11-12 16:51:20.701011,0,Hp 64GB Metal Waterproof USB 3.0 USB FLASH DRIVE,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,339","₦ 7,000",67%
9632,hp-652-color-ink-cartridge-195653719.html,2022-11-12 16:54:25.828134,0,Hp 652 COLOR INK CARTRIDGE,"Computing,Computer Accessories,Printer Ink & Toner,Inkjet Printer Ink","₦ 12,500",,
9633,hp-85a-genuine-black-laserjet-toner-cartridge-ce285a-57929655.html,2022-11-12 16:55:16.735162,0,Hp 85A Genuine Black Laserjet Toner Cartridge - CE285A,"Computing,Computer Accessories,Printer Accessories","₦ 28,000",,
9634,hp-90a-black-toner-cartridge-198670806.html,2022-11-12 16:54:59.225315,0,Hp 90A Black Toner Cartridge,"Computing,Computer Accessories,Printer Ink & Toner","₦ 174,300",,
9635,hp-953-black-ink-cartridge-195707907.html,2022-11-12 16:56:29.545545,0,Hp 953 BLACK INK CARTRIDGE,"Computing,Computer Accessories,Printer Ink & Toner,Inkjet Printer Ink","₦ 27,500",,
9636,hp-battery-for-elitebook-folio-9470-9470m-9480-bt04xl-bto4xl-111418663.html,2022-11-12 21:57:07.912234,1,Hp Battery For EliteBook Folio 9470 9470m 9480 BT04XL BTO4XL,"Computing,Computers,Laptop Accessories,Batteries","₦ 27,550","₦ 35,200",22%
9637,hp-bluethoot-mouse-x9500-87314420.html,2022-11-12 16:54:39.627340,0,Hp Bluethoot Mouse X9500,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 4,999",,
9638,hp-bluethoot-mouse-x9500-94108345.html,2022-11-12 21:55:51.816364,1,Hp Bluethoot Mouse X9500,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 4,999",,
9639,hp-bluetooth-wireless-mouse-106760292.html,2022-11-12 21:03:36.636695,0,Hp Bluetooth Wireless Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 10,500",,
9640,hp-chromebook-11-g4-intel-celeron-4gb-ram16gb-ssd-32gbflash-150599470.html,2022-11-12 16:57:19.789649,0,"Hp CHROMEBOOK 11 G4, INTEL CELERON, 4GB RAM,16GB SSD 32GBFLASH","Computing,Computers,Laptops & Desktops,Laptops","₦ 107,000","₦ 120,000",11%
9641,hp-chromebook-11-g4-intel-celeron-4gb-ram16gb-ssd-sdcard-150604625.html,2022-11-12 16:47:29.799527,0,"Hp CHROMEBOOK 11 G4, INTEL CELERON, 4GB RAM,16GB SSD + Flash","Computing,Computers,Laptops & Desktops,Laptops","₦ 107,000","₦ 140,000",24%
9642,hp-chromebook-11-g4-intel-celeron-4gb-ram16gb-ssd-sdcard-196110413.html,2022-11-12 16:51:26.500859,0,"Hp CHROMEBOOK 11 G4, INTEL CELERON, 4GB RAM,16GB SSD + SDCARD","Computing,Computers,Laptops & Desktops,Laptops","₦ 110,000",,
9643,hp-chromebook-11-g4-intel-celeron-4gb-ram64gb-emmc-flash-200729958.html,2022-11-12 16:54:45.485941,0,"Hp CHROMEBOOK 11 G4, INTEL CELERON, 4GB RAM,64GB EMMC + FLASH","Computing,Computers,Laptops & Desktops,Laptops","₦ 100,500",,
9644,hp-chromebook-11-g4intel-celeron4gb-ram32gb-ssd-32gb-flash-180786469.html,2022-11-12 16:52:28.050603,0,"Hp CHROMEBOOK 11 G4,INTEL CELERON,4GB RAM,32GB SSD + 32GB FLASH","Computing,Computers,Laptops & Desktops,Laptops","₦ 125,000",,
9645,hp-chromebook-11-g4intel-celeron4gb-ram32gb-ssd-mouse-151101648.html,2022-11-12 16:52:52.572293,1,"Hp CHROMEBOOK 11 G4,Intel Celeron,4gb RAM,32gb SSD + Mouse","Computing,Computers,Laptops & Desktops,Laptops","₦ 100,500",,
9646,hp-chromebook-11-intel-celeron-4gb-ram16gb-ssd-bag-150603163.html,2022-11-12 21:04:20.935878,0,"Hp CHROMEBOOK 11, INTEL CELERON, 4GB RAM,16GB SSD + BAG","Computing,Computers,Laptops & Desktops,Laptops","₦ 107,000","₦ 130,000",18%
9647,hp-chromebook-11-intel-celeron-4gb-ram32gb-emmc-windows-10-bag-195126861.html,2022-11-12 16:56:14.624430,0,"Hp CHROMEBOOK 11, INTEL CELERON, 4GB RAM,32GB EMMC WINDOWS 10 + Bag","Computing,Computers,Laptops & Desktops,Laptops","₦ 110,000",,
9648,hp-chromebook-11-intel-celeron-4gb-ram32gb-emmc-windows-10-bag-195132887.html,2022-11-12 16:58:32.974613,0,"Hp CHROMEBOOK 11, INTEL CELERON, 4GB RAM,32GB EMMC WINDOWS 10 + Bag","Computing,Computers,Laptops & Desktops,Laptops","₦ 110,000",,
9649,hp-chromebook-11-intel-celeron-4gb-ram64gb-emmc-32gb-flash-150537421.html,2022-11-12 16:49:12.204264,0,"Hp CHROMEBOOK 11, INTEL CELERON, 4GB RAM,64GB EMMC + 32GB FLASH","Computing,Computers,Laptops & Desktops,Laptops","₦ 108,000","₦ 127,000",15%
9650,hp-chromebook-intel-celeron-4gb-ram16gb-emmc-bag-100087529.html,2022-11-12 16:46:46.764032,0,"Hp CHROMEBOOK, INTEL CELERON, 4GB RAM,16GB EMMC + BAG","Computing,Computers,Laptops & Desktops,Laptops","₦ 103,000","₦ 117,000",12%
9651,hp-chromebook-intel-celeron-4gb-ram16gb-emmc-bag-151087696.html,2022-11-12 16:51:50.918910,0,"Hp CHROMEBOOK, INTEL CELERON, 4GB RAM,16GB EMMC + BAG","Computing,Computers,Laptops & Desktops,Laptops","₦ 135,000",,
9652,hp-chromebook-intel-celeron-4gb-ram16gb-emmc-bag-196264389.html,2022-11-12 16:52:13.904450,0,"Hp CHROMEBOOK, INTEL CELERON, 4GB RAM,16GB EMMC + BAG","Computing,Computers,Laptops & Desktops,Laptops","₦ 106,000",,
9653,hp-chromebook-intel-celeron-4gb-ram32gb-emmc-wins-10bag-180995691.html,2022-11-12 16:54:51.521003,0,"Hp CHROMEBOOK, INTEL CELERON, 4GB RAM,32GB EMMC WINS 10+BAG","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Notebooks","₦ 110,000","₦ 120,000",8%
9654,hp-chromebook-intel-celeron-4gb-ram32gb-emmc-wins-10bag-180995706.html,2022-11-12 16:47:11.276294,0,"Hp CHROMEBOOK, INTEL CELERON, 4GB RAM,32GB EMMC WINS 10+BAG","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Notebooks","₦ 105,000","₦ 120,000",13%
9655,hp-chromebook-intel-celeron-4gb-ram32gb-emmc-wins-10bag-196531002.html,2022-11-12 16:55:52.856983,0,"Hp CHROMEBOOK, INTEL CELERON, 4GB RAM,32GB EMMC WINS 10+BAG","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Notebooks","₦ 110,000","₦ 120,000",8%
9656,hp-chromebook-intel-celeron-4gb-ram32gb-emmc-wins-10bag-196531100.html,2022-11-12 16:54:22.626052,0,"Hp CHROMEBOOK, INTEL CELERON, 4GB RAM,32GB EMMC WINS 10+BAG","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Notebooks","₦ 110,000","₦ 120,000",8%
9657,hp-chromebook-intel-celeron-4gb-ram32gb-emmc-wins-10mouse-151336110.html,2022-11-12 16:46:38.873631,0,"Hp CHROMEBOOK, INTEL CELERON, 4GB RAM,32GB EMMC WINS 10+Mouse","Computing,Computers,Laptops & Desktops,Laptops,Traditional Laptops,Notebooks","₦ 100,000",,
